IsUrban,NTLBin,NTLArea,X_deg,Y_deg,GridCellArea,ID,Pop,Elevation,LandCover,NightLights,Slope,GHI,TravelHours,WindVel,SubstationDist,RoadDist,CurrentMVLineDist,PlannedMVLinedist,Hydropower,HydropowerFID,HydropowerDist,X,Y,CurrentHVLineDist,PlannedHVLineDist,TransformerDist,ResidentialDemandTierCustom,NTLBin.1,PerCapitaDemand,HealthDemand,EducationDemand,AgriDemand,ElectrificationOrder,Conflict,CommercialDemand,ResidentialDemandTier1,ResidentialDemandTier2,ResidentialDemandTier3,ResidentialDemandTier4,ResidentialDemandTier5,Country,RoadDistClassified,SubstationDistClassified,LandCoverClassified,ElevationClassified,SlopeClassified,GridClassification,GridPenalty,WindCF,PopStartYear,PopEndYear,Pop2023,Pop2030,Pop2018,ElecPop,ElecStart,GridDistCalibElec,Elec_Initial_Status_Grid2018,Elec_Init_Status_Offgrid2018,Actual_Elec_Status_2018,FinalElecCode2018,GridReachYear,NumPeoplePerHH,TotalEnergyPerCell,InvestmentCostLV2030,InvestmentCostMV2030,InvestmentCostHV2030,InvestmentCostTransformer2030,InvestmentCostConnection2030,InfrastructureCapitaCost2030,ResultsNoTimestep,NewConnections2023,EnergyPerSettlement2023,MG_Hydro2023,MG_PV2023,MG_Wind2023,MG_Diesel2023,SA_Diesel2023,SA_PV2023,Minimum_Tech_Off_grid2023,Minimum_LCOE_Off_grid2023,Off_Grid_Code2023,Elec_Initial_Status_Grid2023,Elec_Init_Status_Offgrid2023,Actual_Elec_Status_2023,Grid_extension2023,MinGridDist2023,ElectrificationOrder2023,MinimumOverall2023,MinimumOverallLCOE2023,MinimumOverallCode2023,InvestmentCost2023,InvestmentCapita2023,ElecStatusIn2023,GridElecIn2023,OffGridElecIn2023,FinalElecCode2023,NewCapacity2023,InvestmentCostLV2023,InvestmentCostMV2023,InvestmentCostHV2023,InvestmentCostTransformer2023,InvestmentCostConnection2023,InfrastructureCapitaCost2023,NewConnections2030,EnergyPerSettlement2030,MG_Hydro2030,MG_PV2030,MG_Wind2030,MG_Diesel2030,SA_Diesel2030,SA_PV2030,Minimum_Tech_Off_grid2030,Minimum_LCOE_Off_grid2030,Off_Grid_Code2030,Elec_Initial_Status_Grid2030,Elec_Init_Status_Offgrid2030,Actual_Elec_Status_2030,Grid_extension2030,MinGridDist2030,ElectrificationOrder2030,MinimumOverall2030,MinimumOverallLCOE2030,MinimumOverallCode2030,InvestmentCost2030,ElecStatusIn2030,GridElecIn2030,OffGridElecIn2030,FinalElecCode2030,NewCapacity2030
0,0,0.04,32.84778,-13.69259,0.008,169994,10.68831234,1298,8,0.04,0.37189,2060,1.9,3.85016,94.62999,6.00205,5.66778,5.66778,221,2216,47.78006,3234016.667,-1686833.736,9.79230651,9.79230652,5.65899,79.75,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,2,3,5,3.15,1.052183214,0.027084936,11.98287837,17.25986025,13.95059945,17.25986025,11.98287837,0,0,5.65899,0,0,0,99,2018,5.5,755.9818789,0,0,0,0,0,0,3,13.95059945,611.0362559,99,1.084346454,99,1.52495982,0.79003523,0.373327952,SA_PV2023,0.373327952,3,0,0,0,99,0,0,SA_PV2023,0.373327952,3,1812.674977,129.9352751,0,0,0,99,0,0,0,0,0,0,0,17.25986025,755.9818789,99,0.939721108,99,1.377994502,0.786168799,0.382637352,SA_PV2030,0.382637352,3,0,0,1,99,0,0,SA_PV2030,0.382637352,3,1526.319904,1,0,1,3,0.407757216
0,0,0.28002,32.84802,-13.77212,0.059,169995,111.9994587,1217,9,0.28002,0.40529,2066,1.28333,4.40072,91.83143,1.92822,1.89555,1.89555,221,2216,47.34452,3233362.446,-1696558.034,5.08967255,4.48211977,2.29898,55.45833333,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.048111218,125.5648084,180.8606396,146.1839378,180.8606396,125.5648084,0,0,2.29898,0,0,0,99,2018,5.5,7921.696014,0,0,0,0,0,0,5,146.1839378,6402.856476,99,0.385763762,99,0.775079949,0.759029801,0.372243746,SA_PV2023,0.372243746,3,0,0,0,99,0,0,SA_PV2023,0.372243746,3,18939.2872,129.5579219,0,0,0,99,0,0,0,0,0,0,0,180.8606396,7921.696014,99,0.367006049,99,0.756245943,0.755163369,0.38152611,MG_PV2030,0.367006049,5,0,0,1,99,0,0,MG_PV2030,0.367006049,5,15951.16015,1,0,1,5,4.484579641
0,0,0.04,32.84862,-13.47676,0.008,169996,10.5901983,1129,9,0.04,0.3396,2108,0.95,5.21607,84.32344,7.02854,12.0886,12.0886,221,2216,56.21858,3235918.074,-1660434.977,22.42640709,22.42640709,12.07207,291.5,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.089400875,11.87288078,17.10142227,13.82253904,17.10142227,11.87288078,0,0,12.07207,0,0,0,99,2018,5.5,749.0422954,0,0,0,0,0,0,3,13.82253904,605.42721,99,1.087915993,99,1.531037495,0.742270367,0.364827125,SA_PV2023,0.364827125,3,0,0,0,99,0,0,SA_PV2023,0.364827125,3,1755.13897,126.9765971,0,0,0,99,0,0,0,0,0,0,0,17.10142227,749.0422954,99,0.941918068,99,1.382727211,0.738403936,0.373924547,SA_PV2030,0.373924547,3,0,0,1,99,0,0,SA_PV2030,0.373924547,3,1477.873077,1,0,1,3,0.394814619
0,0,0.08001,32.84862,-13.47301,0.017,169997,22.74059574,1129,9,0.08001,0.39528,2106,1.41667,5.21607,84.08523,7.36762,12.25338,12.25338,221,2216,56.44469,3235949.427,-1659976.231,22.64878971,22.64878971,12.23681,291.5,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.089400875,25.49493167,36.72230864,29.68148126,36.72230864,25.49493167,0,0,12.23681,0,0,0,99,2018,5.5,1608.437118,0,0,0,0,0,0,3,29.68148126,1300.048879,99,0.683620916,99,1.09826503,0.765733976,0.36517359,SA_PV2023,0.36517359,3,0,0,0,99,0,0,SA_PV2023,0.36517359,3,3772.432645,127.0971827,0,0,0,99,0,0,0,0,0,0,0,36.72230864,1608.437118,99,0.611374081,99,1.025080888,0.761867545,0.374279651,SA_PV2030,0.374279651,3,0,0,1,99,0,0,SA_PV2030,0.374279651,3,3176.487295,1,0,1,3,0.848600358
0,0,0.16001,32.84883,-13.59176,0.034,169998,37.29617021,1149,8,0.16001,1.03177,2066,2.33333,4.70264,99.06254,4.30682,13.30595,13.30595,221,2216,50.4413,3234972.825,-1674501.868,15.63279054,15.63279054,13.22796,44,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,2,3,5,3.3,1.06063919,0.062116244,41.8134741,60.22715891,48.67970873,60.22715891,41.8134741,0,0,13.22796,0,0,0,99,2018,5.5,2637.94956,0,0,0,0,0,0,3,48.67970873,2132.171242,99,0.560392134,99,0.964505183,0.811822544,0.372243746,SA_PV2023,0.372243746,3,0,0,0,99,0,0,SA_PV2023,0.372243746,3,6306.841902,129.5579219,0,0,0,99,0,0,0,0,0,0,0,60.22715891,2637.94956,99,0.512236315,99,0.915884682,0.807956113,0.38152611,SA_PV2030,0.38152611,3,0,0,1,99,0,0,SA_PV2030,0.38152611,3,5310.526406,1,0,1,3,1.4187101
0,0,0.08001,32.84903,-13.79093,0.017,169999,24.95825191,1217,8,0.08001,0.88347,2056,2.63333,4.47556,91.18101,0.0379,0.06281,0.06281,221,2216,47.37702,3233301.19,-1698857.908,4.21590112,3.09531902,2.26941,44,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,2,3,5,3.3,1.06063919,0.051428337,27.98118986,40.30345731,32.57601053,40.30345731,27.98118986,0,0,2.26941,0,0,0,99,2018,5.5,1765.29143,0,0,0,0,0,0,3,32.57601053,1426.829261,99,0.651063075,99,1.06146071,0.826906185,0.374054271,SA_PV2023,0.374054271,3,0,0,0,99,0,0,SA_PV2023,0.374054271,3,4241.007856,130.1880674,0,0,0,99,0,0,0,0,0,0,0,40.30345731,1765.29143,99,0.585132167,99,0.994630195,0.823039754,0.383381782,SA_PV2030,0.383381782,3,0,0,1,99,0,0,SA_PV2030,0.383381782,3,3571.03992,1,0,1,3,0.954005312
0,0,0.04,32.84945,-13.76843,0.008,170000,4.15078383,1217,8,0.04,0.40529,2066,1.28333,4.40072,91.79495,2.63992,2.67197,2.67197,221,2216,47.17306,3233534.612,-1696106.785,5.17584789,4.70875937,2.65498,55.45833333,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,2,3,5,3.3,1.06063919,0.048111218,4.65352585,6.702830771,5.417686232,6.702830771,4.65352585,0,0,2.65498,0,0,0,99,2018,5.5,293.5839878,0,0,0,0,0,0,3,5.417686232,237.294657,99,2.338274662,99,2.868922039,0.759029801,0.372243746,SA_PV2023,0.372243746,3,0,0,0,99,0,0,SA_PV2023,0.372243746,3,701.9041698,129.5579219,0,0,0,99,0,0,0,0,0,0,0,6.702830771,293.5839878,99,1.970388493,99,2.494893525,0.755163369,0.38152611,SA_PV2030,0.38152611,3,0,0,1,99,0,0,SA_PV2030,0.38152611,3,591.0217325,1,0,1,3,0.157891786
0,0,0.04,32.84945,-13.54842,0.008,170001,4.88979234,1230,8,0.04,0.73215,2082,2.03333,5.5854,89.05528,0.28746,11.70037,11.70037,221,2216,52.26203,3235399.27,-1669201.606,18.1280542,18.1280542,11.54791,254.2604167,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,2,3,5,3.3,1.06063919,0.111258954,5.482042907,7.896207537,6.382254948,7.896207537,5.482042907,0,0,11.54791,0,0,0,99,2018,5.5,345.8538901,0,0,0,0,0,0,3,6.382254948,279.5427667,99,2.029352324,2.301436199,2.540592588,0.796738903,0.369383084,SA_PV2023,0.369383084,3,0,0,0,99,0,0,SA_PV2023,0.369383084,3,820.5172468,128.5622799,0,0,0,99,0,0,0,0,0,0,0,7.896207537,345.8538901,99,1.716400141,1.991213316,2.222466007,0.792872472,0.378594113,SA_PV2030,0.378594113,3,0,0,1,99,0,0,SA_PV2030,0.378594113,3,690.8970564,1,0,1,3,0.184573535
0,0,0.04,32.84945,-13.56509,0.008,170002,5.036609362,1134,9,0.04,1.46312,2079,2.2,4.81791,100.3762,1.5881,12.09529,12.09529,221,2216,51.49276,3235259.066,-1671240.212,17.14664665,17.14664665,12.01461,108.3958333,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.067883372,5.646642374,8.133292794,6.573883467,8.133292794,5.646642374,0,0,12.01461,0,0,0,99,2018,5.5,356.2382244,0,0,0,0,0,0,3,6.573883467,287.9360959,99,1.979129369,99,2.486813183,0.805118871,0.369916104,SA_PV2023,0.369916104,3,0,0,0,99,0,0,SA_PV2023,0.369916104,3,846.3730037,128.7477954,0,0,0,99,0,0,0,0,0,0,0,8.133292794,356.2382244,99,1.675186746,99,2.177848347,0.80125244,0.379140425,SA_PV2030,0.379140425,3,0,0,1,99,0,0,SA_PV2030,0.379140425,3,712.6682823,1,0,1,3,0.19038973
0,0,0.04,32.84945,-13.77093,0.008,170003,5.508371064,1217,9,0.04,0.40529,2066,1.28333,4.40072,91.71878,2.10523,2.07148,2.07148,221,2216,47.18428,3233513.249,-1696412.47,5.02955208,4.48704641,2.4994,55.45833333,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.048111218,6.175543749,8.895110076,7.189636294,8.895110076,6.175543749,0,0,2.4994,0,0,0,99,2018,5.5,389.6058213,0,0,0,0,0,0,3,7.189636294,314.9060697,99,1.836055967,99,2.330350582,0.759029801,0.372243746,SA_PV2023,0.372243746,3,0,0,0,99,0,0,SA_PV2023,0.372243746,3,931.4743375,129.5579219,0,0,0,99,0,0,0,0,0,0,0,8.895110076,389.6058213,99,1.557834183,99,2.047535157,0.755163369,0.38152611,SA_PV2030,0.38152611,3,0,0,1,99,0,0,SA_PV2030,0.38152611,3,784.325839,1,0,1,3,0.209533087
0,0,0.04,32.84945,-13.49509,0.008,170043,6.630420426,1144,14,0.04,2.37598,2100,1.66667,5.13689,85.43472,5.00002,11.37861,11.37861,221,2216,55.06747,3235846.757,-1662677.699,21.26981115,21.26981115,11.36255,236.5,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.084937934,7.433495482,10.70703459,8.654157606,10.70703459,7.433495482,0,0,11.36255,0,0,0,99,2018,5.5,468.968115,0,0,0,0,0,0,3,8.654157606,379.0521031,99,1.57202848,99,2.050977235,0.778303677,0.366216943,SA_PV2023,0.366216943,3,0,0,0,99,0,0,SA_PV2023,0.366216943,3,1103.061676,127.4603175,0,0,0,99,0,0,0,0,0,0,0,10.70703459,468.968115,99,1.340291401,99,1.815476902,0.774437246,0.375349021,SA_PV2030,0.375349021,3,0,0,1,99,0,0,SA_PV2030,0.375349021,3,928.8068808,1,0,1,3,0.248131278
0,0,0.16001,32.84966,-13.74863,0.034,170044,74.77355489,1260,9,0.16001,0.78574,2071,1.31667,4.25026,92.40341,3.78796,3.76578,3.76578,221,2216,47.11894,3233724.107,-1693686.732,6.32153096,6.32153096,4.01345,41.5,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.04176467,83.83011132,120.7469493,97.59594222,120.7469493,83.83011132,0,0,4.01345,0,0,0,99,2018,5.5,5288.716379,0,0,0,0,0,0,3,97.59594222,4274.702269,99,0.415048387,99,0.806996913,0.760706096,0.371345041,SA_PV2023,0.371345041,3,0,0,0,99,0,0,SA_PV2023,0.371345041,3,12613.80035,129.2451312,0,0,0,99,0,0,0,0,0,0,0,120.7469493,5288.716379,99,0.390312317,99,0.782041613,0.756839664,0.380604995,SA_PV2030,0.380604995,3,0,0,1,99,0,0,SA_PV2030,0.380604995,3,10621.15095,1,0,1,3,2.837446418
0,0,0.08001,32.84987,-13.49759,0.017,170045,49.8611183,1144,14,0.08001,2.37598,2100,1.66667,5.13689,85.56248,4.7331,11.27451,11.27451,221,2216,54.88629,3235866.867,-1662983.52,21.08566301,21.08566302,11.25855,236.5,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.084937934,55.90028592,80.51747615,65.07973077,80.51747615,55.90028592,0,0,11.25855,0,0,0,99,2018,5.5,3526.665455,0,0,0,0,0,0,3,65.07973077,2850.492208,99,0.455046708,99,0.853143488,0.778303677,0.366216943,SA_PV2023,0.366216943,3,0,0,0,99,0,0,SA_PV2023,0.366216943,3,8295.083144,127.4603175,0,0,0,99,0,0,0,0,0,0,0,80.51747615,3526.665455,99,0.42157809,99,0.819258761,0.774437246,0.375349021,SA_PV2030,0.375349021,3,0,0,1,99,0,0,SA_PV2030,0.375349021,3,6984.677713,1,0,1,3,1.865960558
0,0,0.04,32.85028,-13.76926,0.008,170046,5.512674894,1217,8,0.04,0.40529,2066,1.28333,4.40072,91.68285,2.70295,2.26978,2.26978,221,2216,47.08657,3233609.525,-1696208.68,5.05178182,4.58133698,2.67512,55.45833333,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,2,3,5,3.3,1.06063919,0.048111218,6.180368858,8.902060051,7.19525374,8.902060051,6.180368858,0,0,2.67512,0,0,0,99,2018,5.5,389.9102302,0,0,0,0,0,0,3,7.19525374,315.1521138,99,1.834853257,99,2.329060815,0.759029801,0.372243746,SA_PV2023,0.372243746,3,0,0,0,99,0,0,SA_PV2023,0.372243746,3,932.2021222,129.5579219,0,0,0,99,0,0,0,0,0,0,0,8.902060051,389.9102302,99,1.556845858,99,2.046463454,0.755163369,0.38152611,SA_PV2030,0.38152611,3,0,0,1,99,0,0,SA_PV2030,0.38152611,3,784.9386527,1,0,1,3,0.2096968
0,0,0.04,32.85028,-13.76259,0.008,170047,5.60900766,1229,8,0.04,0.66206,2068,1.28333,4.40072,91.88922,2.96355,3.00068,3.00068,221,2216,47.06308,3233666.479,-1695393.514,5.44345678,5.19976337,3.10563,54.95833333,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,2,3,5,3.3,1.06063919,0.048111218,6.288369427,9.057621567,7.320989196,9.057621567,6.288369427,0,0,3.10563,0,0,0,99,2018,5.5,396.7238246,0,0,0,0,0,0,3,7.320989196,320.6593268,99,1.808244582,99,2.300703992,0.759029801,0.371883743,SA_PV2023,0.371883743,3,0,0,0,99,0,0,SA_PV2023,0.371883743,3,947.5748427,129.4326241,0,0,0,99,0,0,0,0,0,0,0,9.057621567,396.7238246,99,1.534948057,99,2.02290047,0.755163369,0.38115713,SA_PV2030,0.38115713,3,0,0,1,99,0,0,SA_PV2030,0.38115713,3,797.8828868,1,0,1,3,0.21315486
0,0,0.04,32.85028,-13.78259,0.008,170048,5.777233191,1208,9,0.04,0.28375,2060,1.7,4.55238,91.28659,0.88225,0.86534,0.86534,221,2216,47.16811,3233495.534,-1697838.986,4.33507253,3.48641216,2.21797,45.71875,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.054940814,6.476970397,9.329278033,7.54056053,9.329278033,6.476970397,0,0,2.21797,0,0,0,99,2018,5.5,408.6223778,0,0,0,0,0,0,3,7.54056053,330.2765512,99,1.764823875,99,2.25428238,0.77997947,0.373327952,SA_PV2023,0.373327952,3,0,0,0,99,0,0,SA_PV2023,0.373327952,3,979.7848067,129.9352751,0,0,0,99,0,0,0,0,0,0,0,9.329278033,408.6223778,99,1.499391292,99,1.984469026,0.776113038,0.382637352,SA_PV2030,0.382637352,3,0,0,1,99,0,0,SA_PV2030,0.382637352,3,825.0045219,1,0,1,3,0.22040042
0,0,0.04,32.85028,-13.78759,0.008,170049,7.880810213,1208,8,0.04,0.28375,2060,1.7,4.55238,91.1437,0.35492,0.33511,0.33511,221,2216,47.21054,3233452.759,-1698450.341,4.16098564,3.15666886,2.28094,44,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,2,3,5,3.3,1.06063919,0.054940814,8.835332203,12.72620771,10.28619141,12.72620771,8.835332203,0,0,2.28094,0,0,0,99,2018,5.5,557.4078977,0,0,0,0,0,0,3,10.28619141,450.5351838,99,1.370901384,99,1.831846074,0.77997947,0.373327952,SA_PV2023,0.373327952,3,0,0,0,99,0,0,SA_PV2023,0.373327952,3,1336.53911,129.9352751,0,0,0,99,0,0,0,0,0,0,0,12.72620771,557.4078977,99,1.17552327,99,1.633278731,0.776113038,0.382637352,SA_PV2030,0.382637352,3,0,0,1,99,0,0,SA_PV2030,0.382637352,3,1125.401009,1,0,1,3,0.300651509
0,0,0.04,32.85028,-13.74676,0.008,170050,8.507708936,1260,9,0.04,0.78574,2071,1.31667,4.25026,92.4011,3.97973,3.95818,3.95818,221,2216,47.05363,3233801.633,-1693457.459,6.37513497,6.37513497,4.21381,41.5,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.04176467,9.538160761,13.73854568,11.10443219,13.73854568,9.538160761,0,0,4.21381,0,0,0,99,2018,5.5,601.7483008,0,0,0,0,0,0,3,11.10443219,486.3741299,99,1.289849044,99,1.745119428,0.760706096,0.371345041,SA_PV2023,0.371345041,3,0,0,0,99,0,0,SA_PV2023,0.371345041,3,1435.193795,129.2451312,0,0,0,99,0,0,0,0,0,0,0,13.73854568,601.7483008,99,1.108674415,99,1.561006439,0.756839664,0.380604995,SA_PV2030,0.380604995,3,0,0,1,99,0,0,SA_PV2030,0.380604995,3,1208.470842,1,0,1,3,0.322843662
0,0,0.04,32.85028,-13.48842,0.008,170051,9.534188936,1124,9,0.04,0.59957,2105,1.66667,5.16358,84.92704,5.91197,11.48297,11.48297,221,2216,55.37564,3235984.662,-1661862.171,21.58669595,21.58669595,11.46667,288.0625,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.086432719,10.68896779,15.39614145,12.44421445,15.39614145,10.68896779,0,0,11.46667,0,0,0,99,2018,5.5,674.3509955,0,0,0,0,0,0,3,12.44421445,545.0565929,99,1.17833065,99,1.62921172,0.778303677,0.365347069,SA_PV2023,0.365347069,3,0,0,0,99,0,0,SA_PV2023,0.365347069,3,1582.375963,127.1575614,0,0,0,99,0,0,0,0,0,0,0,15.39614145,674.3509955,99,1.016386735,99,1.464687038,0.774437246,0.374457456,SA_PV2030,0.374457456,3,0,0,1,99,0,0,SA_PV2030,0.374457456,3,1332.402091,1,0,1,3,0.355951964
0,0,0.08001,32.85028,-13.73718,0.017,170052,21.48183064,1264,8,0.08001,1.19212,2070,1.36667,4.03062,92.72563,4.98853,5.00328,5.00328,221,2216,47.07958,3233883.36,-1692285.612,6.93852845,6.93852845,5.0643,56,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,2,3,5,3.3,1.06063919,0.033301311,24.08370522,34.68961077,28.03851582,34.68961077,24.08370522,0,0,5.0643,0,0,0,99,2018,5.5,1519.404952,0,0,0,0,0,0,3,28.03851582,1228.086993,99,0.710605749,99,1.123962035,0.763220036,0.371524435,SA_PV2023,0.371524435,3,0,0,0,99,0,0,SA_PV2023,0.371524435,3,3625.592303,129.3075684,0,0,0,99,0,0,0,0,0,0,0,34.68961077,1519.404952,99,0.634275015,99,1.046597498,0.759353605,0.380788862,SA_PV2030,0.380788862,3,0,0,1,99,0,0,SA_PV2030,0.380788862,3,3052.843874,1,0,1,3,0.815568949
0,0,0.16001,32.85028,-13.7853,0.034,170053,39.93318979,1208,9,0.16001,0.28375,2060,1.7,4.55238,91.2088,0.59763,0.57747,0.57747,221,2216,47.19029,3233472.366,-1698170.137,4.23269732,3.3003892,2.23537,44,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.054940814,44.76988891,64.48551028,52.12159953,64.48551028,44.76988891,0,0,2.23537,0,0,0,99,2018,5.5,2824.46535,0,0,0,0,0,0,3,52.12159953,2282.926059,99,0.5423702,99,0.943342217,0.77997947,0.373327952,SA_PV2023,0.373327952,3,0,0,0,99,0,0,SA_PV2023,0.373327952,3,6772.434373,129.9352751,0,0,0,99,0,0,0,0,0,0,0,64.48551028,2824.46535,99,0.49725503,99,0.897790176,0.776113038,0.382637352,SA_PV2030,0.382637352,3,0,0,1,99,0,0,SA_PV2030,0.382637352,3,5702.567486,1,0,1,3,1.523444094
0,0,0.04,32.85112,-13.53009,0.008,170086,5.228699574,1139,9,0.04,0.64541,2096,2.08333,5.1473,87.64138,1.23252,10.9718,10.9718,221,2216,53.00937,3235717.464,-1666959.076,19.05635624,19.05635624,10.95813,66.91666667,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.085519776,5.86199851,8.443486781,6.824603461,8.443486781,5.86199851,0,0,10.95813,0,0,0,99,2018,5.5,369.824721,0,0,0,0,0,0,3,6.824603461,298.9176316,99,1.91594994,99,2.42030359,0.799252843,0.36691583,SA_PV2023,0.36691583,3,0,0,0,99,0,0,SA_PV2023,0.36691583,3,871.5261735,127.7035623,0,0,0,99,0,0,0,0,0,0,0,8.443486781,369.824721,99,1.623013896,99,2.122552632,0.795386412,0.376065336,SA_PV2030,0.376065336,3,0,0,1,99,0,0,SA_PV2030,0.376065336,3,733.8479115,1,0,1,3,0.19604788
0,0,0.04,32.85112,-13.50092,0.008,170087,6.870582979,1132,9,0.04,1.35292,2101,2,5.41614,85.67369,4.32867,11.07114,11.07114,221,2216,54.58132,3235962.082,-1663391.278,20.77366415,20.77366415,11.05533,81.8125,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.10104141,7.70274647,11.09485748,8.967622583,11.09485748,7.70274647,0,0,11.05533,0,0,0,99,2018,5.5,485.9547576,0,0,0,0,0,0,3,8.967622583,392.7818691,99,1.526992752,1.845342569,2.003452361,0.795063111,0.366042637,SA_PV2023,0.366042637,3,0,0,0,99,0,0,SA_PV2023,0.366042637,3,1142.471987,127.399651,0,0,0,99,0,0,0,0,0,0,0,11.09485748,485.9547576,99,1.30324883,1.624841129,1.77608213,0.791196679,0.375170368,SA_PV2030,0.375170368,3,0,0,1,99,0,0,SA_PV2030,0.375170368,3,961.9913978,1,0,1,3,0.25699654
0,0,0.08001,32.85112,-13.75051,0.017,170088,23.36674213,1246,9,0.08001,0.73215,2070,1.3,4.25026,92.19105,3.76717,3.74845,3.74845,221,2216,46.95984,3233851.674,-1693916.003,6.07767269,6.0776727,3.97299,54.95833333,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.04176467,26.19691677,37.73343171,30.49874007,37.73343171,26.19691677,0,0,3.97299,0,0,0,99,2018,5.5,1652.724309,0,0,0,0,0,0,3,30.49874007,1335.844815,99,0.675517017,99,1.0861965,0.759867948,0.371524435,SA_PV2023,0.371524435,3,0,0,0,99,0,0,SA_PV2023,0.371524435,3,3943.717919,129.3075684,0,0,0,99,0,0,0,0,0,0,0,37.73343171,1652.724309,99,0.605194297,99,1.014926533,0.756001517,0.380788862,SA_PV2030,0.380788862,3,0,0,1,99,0,0,SA_PV2030,0.380788862,3,3320.713992,1,0,1,3,0.887130601
0,0,0.16001,32.85133,-13.75905,0.034,170089,37.38678298,1229,8,0.16001,0.66206,2068,1.28333,4.3588,91.89317,3.24914,3.25725,3.25725,221,2216,46.94266,3233799.269,-1694960.454,5.55697551,5.48702525,3.39988,54.95833333,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,2,3,5,3.3,1.06063919,0.046299281,41.91506187,60.37348358,48.79797834,60.37348358,41.91506187,0,0,3.39988,0,0,0,99,2018,5.5,2644.358581,0,0,0,0,0,0,3,48.79797834,2137.351451,99,0.559548691,99,0.961622088,0.759029801,0.371883743,SA_PV2023,0.371883743,3,0,0,0,99,0,0,SA_PV2023,0.371883743,3,6316.050388,129.4326241,0,0,0,99,0,0,0,0,0,0,0,60.37348358,2644.358581,99,0.511501938,99,0.913114014,0.755163369,0.38115713,SA_PV2030,0.38115713,3,0,0,1,99,0,0,SA_PV2030,0.38115713,3,5318.280192,1,0,1,3,1.420781528
