IsUrban,NTLBin,NTLArea,X_deg,Y_deg,GridCellArea,ID,Pop,Elevation,LandCover,NightLights,Slope,GHI,TravelHours,WindVel,SubstationDist,RoadDist,CurrentMVLineDist,PlannedMVLinedist,Hydropower,HydropowerFID,HydropowerDist,X,Y,CurrentHVLineDist,PlannedHVLineDist,TransformerDist,ResidentialDemandTierCustom,NTLBin.1,PerCapitaDemand,HealthDemand,EducationDemand,AgriDemand,ElectrificationOrder,Conflict,CommercialDemand,ResidentialDemandTier1,ResidentialDemandTier2,ResidentialDemandTier3,ResidentialDemandTier4,ResidentialDemandTier5,Country,RoadDistClassified,SubstationDistClassified,LandCoverClassified,ElevationClassified,SlopeClassified,GridClassification,GridPenalty,WindCF,PopStartYear,PopEndYear,Pop2023,Pop2030,Pop2018,ElecPop,ElecStart,GridDistCalibElec,Elec_Initial_Status_Grid2018,Elec_Init_Status_Offgrid2018,Actual_Elec_Status_2018,FinalElecCode2018,GridReachYear,NumPeoplePerHH,TotalEnergyPerCell,InvestmentCostLV2030,InvestmentCostMV2030,InvestmentCostHV2030,InvestmentCostTransformer2030,InvestmentCostConnection2030,InfrastructureCapitaCost2030,ResultsNoTimestep,NewConnections2023,EnergyPerSettlement2023,MG_Hydro2023,MG_PV2023,MG_Wind2023,MG_Diesel2023,SA_Diesel2023,SA_PV2023,Minimum_Tech_Off_grid2023,Minimum_LCOE_Off_grid2023,Off_Grid_Code2023,Elec_Initial_Status_Grid2023,Elec_Init_Status_Offgrid2023,Actual_Elec_Status_2023,Grid_extension2023,MinGridDist2023,ElectrificationOrder2023,MinimumOverall2023,MinimumOverallLCOE2023,MinimumOverallCode2023,InvestmentCost2023,InvestmentCapita2023,ElecStatusIn2023,GridElecIn2023,OffGridElecIn2023,FinalElecCode2023,NewCapacity2023,InvestmentCostLV2023,InvestmentCostMV2023,InvestmentCostHV2023,InvestmentCostTransformer2023,InvestmentCostConnection2023,InfrastructureCapitaCost2023,NewConnections2030,EnergyPerSettlement2030,MG_Hydro2030,MG_PV2030,MG_Wind2030,MG_Diesel2030,SA_Diesel2030,SA_PV2030,Minimum_Tech_Off_grid2030,Minimum_LCOE_Off_grid2030,Off_Grid_Code2030,Elec_Initial_Status_Grid2030,Elec_Init_Status_Offgrid2030,Actual_Elec_Status_2030,Grid_extension2030,MinGridDist2030,ElectrificationOrder2030,MinimumOverall2030,MinimumOverallLCOE2030,MinimumOverallCode2030,InvestmentCost2030,ElecStatusIn2030,GridElecIn2030,OffGridElecIn2030,FinalElecCode2030,NewCapacity2030
0,0,0.08001,32.94737,-13.53259,0.017,169856,49.36050213,1096,9,0.08001,0.43751,2079,1.8,4.82399,79.93102,1.23253,0.99453,0.99453,221,2216,43.89007,3245177.244,-1667264.879,10.08629645,10.08629645,0.91952,196.5277778,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.068193672,55.33903523,79.70906366,64.42631651,79.70906366,55.33903523,0,0,0.91952,0,0,0,99,2018,5.5,3491.256988,0,0,0,0,0,0,3,64.42631651,2821.872663,99,0.45876566,99,0.855577442,0.78500735,0.369916104,SA_PV2023,0.369916104,3,0,0,0,99,0,0,SA_PV2023,0.369916104,3,8294.746217,128.7477954,0,0,0,99,0,0,0,0,0,0,0,79.70906366,3491.256988,99,0.424982861,99,0.821352777,0.781140919,0.379140425,SA_PV2030,0.379140425,3,0,0,1,99,0,0,SA_PV2030,0.379140425,3,6984.394012,1,0,1,3,1.865884767
0,0,0.48003,32.94765,-13.44773,0.101,169857,237.2587404,1095,9,0.48003,0.37205,2095,2.58333,4.76732,73.79314,6.43746,6.82883,6.82883,221,2216,49.68469,3245917.072,-1656883.867,15.059152,15.059152,7.41327,61.64748677,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.065324979,265.9954666,383.1337046,309.6748624,383.1337046,265.9954666,0,0,7.41327,0,0,0,99,2018,5.5,16781.25626,906.54845,1510.914083,0,0,1629.450682,302.9999115,5,309.6748624,13563.75897,99,0.335589352,99,0.726490019,0.824392245,0.367090969,MG_PV2023,0.335589352,5,0,0,1,99,0,0,MG_PV2023,0.335589352,5,37249.64298,120.2862986,1,0,1,5,7.572336794,0,0,0,0,0,0,73.4588422,3217.497288,99,0.32295882,99,0.713760115,0.820525814,0.376244842,MG_PV2030,0.32295882,5,0,1,1,0.229735029,3.165908333,1,Grid_extension2030,0.229735029,1,3834.538225,1,1,0,1,0.540138546
0,0,0.04,32.94779,-13.78676,0.008,169858,4.419557447,1152,9,0.04,0.64615,2026,1.1,4.82164,81.02071,1.04015,1.12387,1.12387,221,2216,36.70379,3243057.393,-1698348.449,1.35756325,1.35756325,1.41963,79.65972222,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.068073665,4.954853268,7.1368558,5.768494943,7.1368558,4.954853268,0,0,1.41963,0,0,0,99,2018,5.5,312.594284,0,0,0,0,0,0,3,5.768494943,252.6600785,99,2.218009088,99,2.735942755,0.749812188,0.37959308,SA_PV2023,0.37959308,3,0,0,0,99,0,0,SA_PV2023,0.37959308,3,762.1094833,132.1158276,0,0,0,99,0,0,0,0,0,0,0,7.1368558,312.594284,99,1.872266104,99,2.384397914,0.745945756,0.389058709,SA_PV2030,0.389058709,3,0,0,1,99,0,0,SA_PV2030,0.389058709,3,641.7161866,1,0,1,3,0.171434838
0,0.040002752,0.04,32.94779,-13.79593,0.008,169891,4.420132766,1167,9,0.04,0.58216,2030,0.98333,5.00704,80.73436,0.07028,0.1638,0.1638,221,2216,36.82317,3242978.703,-1699469.255,0.34469705,0.34469705,0.57006,93.40972222,0.040002752,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.077810151,4.955498269,7.137784845,5.769245861,7.137784845,4.955498269,4.955839207,0,0.57006,0,0,0,99,2018,5.5,312.6349762,0,0,0,0,0,0,3,5.769245861,252.6929687,99,2.217415698,99,2.735436419,0.74394616,0.378845113,SA_PV2023,0.378845113,3,0,0,0,99,0,0,SA_PV2023,0.378845113,3,760.7068024,131.8555008,0,0,0,99,0,0,0,0,0,0,0,7.137784845,312.6349762,99,1.871712792,99,2.383936786,0.740079728,0.388292091,SA_PV2030,0.388292091,3,0,0,1,99,0,0,SA_PV2030,0.388292091,3,640.5350924,1,0,1,3,0.171119308
0,0,0.04,32.94779,-13.88176,0.008,169892,5.271339574,1185,8,0.04,2.95308,2045,1.81667,4.81123,78.63928,2.50685,8.79703,8.79703,221,2216,39.21677,3242239.325,-1709963.264,9.14806908,6.9597554,7.98116,44,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,2,3,5,3.3,1.06063919,0.067543146,5.909803057,8.512343343,6.880258044,8.512343343,5.909803057,0,0,7.98116,0,0,0,99,2018,5.5,372.8406384,0,0,0,0,0,0,3,6.880258044,301.3553023,99,1.907053186,99,2.405693265,0.785845498,0.376066298,SA_PV2023,0.376066298,3,0,0,0,99,0,0,SA_PV2023,0.376066298,3,900.5455924,130.8883456,0,0,0,99,0,0,0,0,0,0,0,8.512343343,372.8406384,99,1.616509226,99,2.110321284,0.781979066,0.385443982,SA_PV2030,0.385443982,3,0,0,1,99,0,0,SA_PV2030,0.385443982,3,758.2830238,1,0,1,3,0.202575734
0,0,0.04,32.94779,-13.76093,0.008,169893,10.36804766,1153,9,0.04,0.52955,2018,1.2,4.87,81.8899,2.01872,2.91198,2.91198,221,2216,36.51709,3243278.872,-1695189.721,3.39158684,3.39158684,4.22457,34.72222222,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.070561224,11.6238233,16.74268566,13.53258357,16.74268566,11.6238233,0,0,4.22457,0,0,0,99,2018,5.5,733.3296319,0,0,0,0,0,0,3,13.53258357,592.7271604,99,1.112881005,99,1.550282453,0.754840068,0.381097909,SA_PV2023,0.381097909,3,0,0,0,99,0,0,SA_PV2023,0.381097909,3,1794.956162,132.6395771,0,0,0,99,0,0,0,0,0,0,0,16.74268566,733.3296319,99,0.963890521,99,1.398833534,0.750973636,0.390601063,SA_PV2030,0.390601063,3,0,0,1,99,0,0,SA_PV2030,0.390601063,3,1511.400198,1,0,1,3,0.403771408
0,0,0.08001,32.94779,-13.57801,0.017,169894,16.36389106,1116,9,0.08001,0.51628,2069,1.81667,4.8002,90.42093,1.03894,4.99135,4.99135,221,2216,41.28067,3244835.129,-1672820.094,7.37273369,7.37273369,4.95816,169.8888889,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.066982963,18.34588193,26.42498309,21.35847853,26.42498309,18.34588193,0,0,4.95816,0,0,0,99,2018,5.5,1157.414259,0,0,0,0,0,0,3,21.35847853,935.5013596,99,0.845282861,99,1.269223138,0.785845498,0.371704002,SA_PV2023,0.371704002,3,0,0,0,99,0,0,SA_PV2023,0.371704002,3,2763.147778,129.3700661,0,0,0,99,0,0,0,0,0,0,0,26.42498309,1157.414259,99,0.745790561,99,1.168354111,0.781979066,0.380972907,SA_PV2030,0.380972907,3,0,0,1,99,0,0,SA_PV2030,0.380972907,3,2326.642948,1,0,1,3,0.621563965
0,0,0.08001,32.94779,-9.42463,0.017,169895,17.15089447,1664,9,0.08001,1.15916,2173,1.51667,5.71337,120.19379,7.49082,31.30557,31.30557,337,3052,80.96957,3274541.728,-1163292.104,47.20466082,47.20466081,32.38891,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.1191834,19.22820702,27.6958637,22.38569115,27.6958637,19.22820702,0,0,32.38891,0,0,0,99,2018,5.5,1213.07883,0,0,0,0,0,0,3,22.38569115,980.4932724,99,0.811315625,1.061119383,1.240972298,0.770761857,0.353914211,SA_PV2023,0.353914211,3,0,0,1,99,0,0,SA_PV2023,0.353914211,3,2757.433654,123.1784016,1,0,1,3,0.501351574,0,0,0,0,0,0,5.31017255,232.5855577,99,3.039036003,3.2913346,3.663448893,0.766895425,0.362739505,SA_PV2030,0.362739505,3,0,1,1,99,0,0,SA_PV2030,0.362739505,3,445.1684938,1,0,1,3,0.118927012
0,1,2,32.94824,-13.79149,0.488,169896,1183.508837,1167,9,2,0.58216,2030,0.98333,5.00704,80.82538,0.55041,0.6418,0.6418,221,2216,36.71408,3243060.664,-1698926.422,0.83700241,0.83700241,0.91873,79.65972222,1,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.077810151,1326.855166,1911.171426,1544.73945,1911.171426,1326.855166,663.4275828,1,0.91873,1,0,1,1,2018,5.5,83709.30846,5238.814121,8731.356869,0,0,8128.127468,331.6867781,1,1223.170067,53574.84892,99,0.365808925,99,0.749802333,0.74394616,0.378845113,MG_PV2023,0.365808925,5,1,0,1,0.08,0,0,Grid_extension2023,0.08,1,102583.7856,83.86714848,1,1,0,1,8.993897549,21548.94543,35914.90905,0,0,27132.13602,380.3869637,366.431976,16049.72055,99,0.372279032,99,0.758007244,0.740079728,0.388292091,MG_PV2030,0.372279032,5,1,0,1,0.08,0,0,Grid_extension2030,0.08,1,22810.47733,1,1,0,1,2.694352765
0,0,0.04,32.94862,-13.39342,0.008,169897,3.951955745,1093,8,0.04,0.63116,2095,2.46667,4.96475,70.1721,9.31528,5.33656,5.33656,221,2216,53.86825,3246466.437,-1650239.961,18.16894622,18.16894622,9.70027,275.4583333,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,2,3,5,3.15,1.052183214,0.075542339,4.430615751,6.381756232,5.158171831,6.381756232,4.430615751,0,0,9.70027,0,0,0,99,2018,5.5,279.520923,0,0,0,0,0,0,3,5.158171831,225.9279262,99,2.438081997,99,2.980930584,0.81852672,0.367090969,SA_PV2023,0.367090969,3,0,0,0,99,0,0,SA_PV2023,0.367090969,3,659.0313413,127.7645187,0,0,0,99,0,0,0,0,0,0,0,6.381756232,279.520923,99,2.051892773,99,2.588311432,0.814660288,0.376244842,SA_PV2030,0.376244842,3,0,0,1,99,0,0,SA_PV2030,0.376244842,3,554.9216858,1,0,1,3,0.148247639
0,0,0.04,32.94862,-9.43005,0.009,169898,4.700667234,1664,9,0.04,1.15916,2173,1.51667,5.29915,119.82036,7.73363,31.037,31.037,337,3052,80.72992,3274592.822,-1163958.376,46.75044354,46.75044353,32.08895,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.094173473,5.27001101,7.590801707,6.13540507,7.590801707,5.27001101,0,0,32.08895,0,0,0,99,2018,5.5,332.4771148,0,0,0,0,0,0,3,6.13540507,268.7307421,99,2.104037344,99,2.62726681,0.770761857,0.353914211,SA_PV2023,0.353914211,3,0,0,1,99,0,0,SA_PV2023,0.353914211,3,755.7493897,123.1784016,1,0,1,3,0.13740898,0,0,0,0,0,0,1.455396637,63.7463727,99,8.572950742,99,9.664217781,0.766895425,0.362739505,SA_PV2030,0.362739505,3,0,1,1,99,0,0,SA_PV2030,0.362739505,3,122.0104851,1,0,1,3,0.032595169
0,0,0.04,32.94862,-9.46421,0.009,169930,5.223798298,1630,9,0.04,0.75054,2174,2,5.73592,118.0207,10.74918,29.33558,29.33558,337,3052,79.87343,3274392.246,-1168160.921,44.43647365,44.43647365,30.96783,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,3,1,5,3,5,3.6,1.081157164,0.120596121,5.856503593,8.435572029,6.818206218,8.435572029,5.856503593,0,0,30.96783,0,0,0,99,2018,5.5,369.4780549,0,0,0,0,0,0,3,6.818206218,298.6374323,99,1.922841475,2.167883418,2.434028318,0.795063111,0.353751417,SA_PV2023,0.353751417,3,0,0,1,99,0,0,SA_PV2023,0.353751417,3,839.4694255,123.1217418,1,0,1,3,0.152630805,0,0,0,0,0,0,1.617365811,70.84062252,99,7.796588627,8.044072968,8.823434966,0.791196679,0.362572651,SA_PV2030,0.362572651,3,0,1,1,99,0,0,SA_PV2030,0.362572651,3,135.5265028,1,0,1,3,0.036205981
0,0,0.04,32.94862,-13.54509,0.008,169931,7.190593191,1103,9,0.04,0.41275,2076,1.8,4.64418,80.78733,1.26228,1.52071,1.52071,221,2216,43.0252,3245195.041,-1668793.878,9.23600635,9.23600635,1.46181,145.7694444,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.059277531,8.061516248,11.61162115,9.385306324,11.61162115,8.061516248,0,0,1.46181,0,0,0,99,2018,5.5,508.5890064,0,0,0,0,0,0,3,9.385306324,411.076417,99,1.473731652,99,1.943746901,0.78500735,0.370450665,SA_PV2023,0.370450665,3,0,0,0,99,0,0,SA_PV2023,0.370450665,3,1210.083651,128.9338471,0,0,0,99,0,0,0,0,0,0,0,11.61162115,508.5890064,99,1.259840791,99,1.726370804,0.781140919,0.379688316,SA_PV2030,0.379688316,3,0,0,1,99,0,0,SA_PV2030,0.379688316,3,1018.922193,1,0,1,3,0.272205634
0,0,0.04,32.94862,-13.59342,0.008,169932,8.697,1096,9,0.04,0.65525,2064,1.66667,4.87306,89.47881,0.17445,6.66199,6.66199,221,2216,40.4311,3244786.844,-1674705.717,6.38866043,6.38866043,6.63328,216.5902778,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.070719888,9.750378717,14.0442195,11.35149868,14.0442195,9.750378717,0,0,6.63328,0,0,0,99,2018,5.5,615.1368141,0,0,0,0,0,0,3,11.35149868,497.1956422,99,1.268472093,99,1.72229159,0.778303677,0.372604448,SA_PV2023,0.372604448,3,0,0,0,99,0,0,SA_PV2023,0.372604448,3,1472.101654,129.6834625,0,0,0,99,0,0,0,0,0,0,0,14.0442195,615.1368141,99,1.091196965,99,1.542136108,0.774437246,0.381895806,SA_PV2030,0.381895806,3,0,0,1,99,0,0,SA_PV2030,0.381895806,3,1239.548228,1,0,1,3,0.331146002
0,0.200013759,0.20001,32.94929,-13.51459,0.042,169933,370.3775123,1082,9,0.20001,0.15546,2086,1.83333,4.96137,78.42654,0.25352,0.5149,0.5149,221,2216,44.85489,3245517.545,-1665063.067,10.96963213,10.96963213,0.50068,177.1944444,0.200013759,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.075362256,415.2375547,598.0985491,483.424151,598.0985491,415.2375547,415.2453587,0,0.50068,0,0,0,99,2018,5.5,26196.71645,730.4090965,1217.348494,0,0,2543.686649,215.4181206,1,483.424151,21173.97781,99,0.285385878,99,0.670329566,0.786683143,0.368674775,MG_PV2023,0.285385878,5,0,0,1,0.269982172,0.555675869,0,Grid_extension2023,0.269982172,1,40846.0823,84.49325962,1,1,0,1,3.554589346,6735.29764,2778.379344,0,10000,10723.22662,344.0104709,114.6743981,5022.738637,99,0.276429475,99,0.660963658,0.782816711,0.377868142,MG_PV2030,0.276429475,5,1,0,1,0.08,0,0,Grid_extension2030,0.08,1,4743.189687,1,1,0,1,0.843194104
0,0,0.04,32.94946,-13.66926,0.008,169934,3.954378723,1140,8,0.04,0.5042,2047,1.53333,4.98459,85.51197,3.61222,6.79768,6.79768,221,2216,37.46597,3244225.503,-1683980.259,1.84878509,1.84878509,6.78986,34.94444444,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,2,3,5,3.3,1.06063919,0.0766029,4.433332199,6.385668941,5.161334351,6.385668941,4.433332199,0,0,6.78986,0,0,0,99,2018,5.5,279.6922996,0,0,0,0,0,0,3,5.161334351,226.0664446,99,2.440742217,99,2.977612666,0.771599501,0.375698867,SA_PV2023,0.375698867,3,0,0,0,99,0,0,SA_PV2023,0.375698867,3,674.8984667,130.7604625,0,0,0,99,0,0,0,0,0,0,0,6.385668941,279.6922996,99,2.054836851,99,2.585231264,0.76773307,0.385067388,SA_PV2030,0.385067388,3,0,0,1,99,0,0,SA_PV2030,0.385067388,3,568.2822217,1,0,1,3,0.151816913
0,0,0.04,32.94946,-9.45838,0.009,169942,4.70311234,1641,9,0.04,0.92001,2173,1.86667,5.71272,118.24049,10.08533,30.17348,30.17348,337,3052,79.91824,3274509.364,-1167443.425,44.74393273,44.74393272,31.04129,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,3,1,5,3,5,3.6,1.081157164,0.119142749,5.272752267,7.59475015,6.138596471,7.59475015,5.272752267,0,0,31.04129,0,0,0,99,2018,5.5,332.6500566,0,0,0,0,0,0,3,6.138596471,268.8705254,99,2.103098172,2.353042807,2.626978491,0.788359438,0.353914211,SA_PV2023,0.353914211,3,0,0,1,99,0,0,SA_PV2023,0.353914211,3,756.1425013,123.1784016,1,0,1,3,0.137480455,0,0,0,0,0,0,1.456153679,63.77953114,99,8.568925941,8.821366971,9.660572273,0.784493006,0.362739505,SA_PV2030,0.362739505,3,0,1,1,99,0,0,SA_PV2030,0.362739505,3,122.0739503,1,0,1,3,0.032612124
0,0,0.04,32.94946,-13.57426,0.008,169948,4.770037447,1116,9,0.04,0.51628,2069,1.81667,4.8002,90.48033,1.16256,4.55095,4.55095,221,2216,41.31733,3245030.966,-1672361.422,7.44057384,7.44057384,4.51943,66.98611111,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.066982963,5.347783328,7.702823151,6.225948462,7.702823151,5.347783328,0,0,4.51943,0,0,0,99,2018,5.5,337.383654,0,0,0,0,0,0,3,6.225948462,272.6965426,99,2.073862726,99,2.586732931,0.785845498,0.371704002,SA_PV2023,0.371704002,3,0,0,0,99,0,0,SA_PV2023,0.371704002,3,805.4513638,129.3700661,0,0,0,99,0,0,0,0,0,0,0,7.702823151,337.383654,99,1.753169508,99,2.260717931,0.781979066,0.380972907,SA_PV2030,0.380972907,3,0,0,1,99,0,0,SA_PV2030,0.380972907,3,678.2111875,1,0,1,3,0.181184498
0,0,0.04,32.94946,-13.58092,0.008,169957,4.770502128,1111,9,0.04,0.6479,2067,1.68333,4.8002,90.10062,0.66876,5.27957,5.27957,221,2216,40.97097,3244974.627,-1673176.837,7.04845035,7.04845035,5.24972,169.8888889,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.066982963,5.348304291,7.703573534,6.226554973,7.703573534,5.348304291,0,0,5.24972,0,0,0,99,2018,5.5,337.4165208,0,0,0,0,0,0,3,6.226554973,272.7231078,99,2.073855729,99,2.586273841,0.779141322,0.372063658,SA_PV2023,0.372063658,3,0,0,0,99,0,0,SA_PV2023,0.372063658,3,806.3092474,129.4952427,0,0,0,99,0,0,0,0,0,0,0,7.703573534,337.4165208,99,1.753195447,99,2.260290212,0.775274891,0.381341531,SA_PV2030,0.381341531,3,0,0,1,99,0,0,SA_PV2030,0.381341531,3,678.9335481,1,0,1,3,0.181377477
0,0,0.04,32.94946,-13.85843,0.008,169958,5.27048766,1199,9,0.04,3.46566,2044,1.43333,4.82478,78.92484,4.95434,5.46397,5.46397,221,2216,38.17726,3242604.807,-1707110.67,6.56198179,4.3938685,5.49143,140.6666667,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.068234034,5.90884796,8.510967642,6.879146109,8.510967642,5.90884796,0,0,5.49143,0,0,0,99,2018,5.5,372.7803827,0,0,0,0,0,0,3,6.879146109,301.3065996,99,1.907397912,99,2.405184715,0.766571621,0.376250284,SA_PV2023,0.376250284,3,0,0,0,99,0,0,SA_PV2023,0.376250284,3,900.8405619,130.952381,0,0,0,99,0,0,0,0,0,0,0,8.510967642,372.7803827,99,1.616808666,99,2.109765579,0.76270519,0.385632556,SA_PV2030,0.385632556,3,0,0,1,99,0,0,SA_PV2030,0.385632556,3,758.5313958,1,0,1,3,0.202642087
0,0,0.04,32.94946,-13.57259,0.008,169959,6.509061277,1116,9,0.04,0.51628,2069,1.81667,4.84466,90.57595,1.16514,4.36926,4.36926,221,2216,41.40552,3245045.047,-1672157.567,7.53986151,7.53986151,4.33724,66.98611111,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.069253076,7.297437339,10.5110596,8.495757213,10.5110596,7.297437339,0,0,4.33724,0,0,0,99,2018,5.5,460.3844105,0,0,0,0,0,0,3,8.495757213,372.1141659,99,1.598519416,99,2.076982215,0.785845498,0.371704002,SA_PV2023,0.371704002,3,0,0,0,99,0,0,SA_PV2023,0.371704002,3,1099.096672,129.3700661,0,0,0,99,0,0,0,0,0,0,0,10.5110596,460.3844105,99,1.362551801,99,1.83714679,0.781979066,0.380972907,SA_PV2030,0.380972907,3,0,0,1,99,0,0,SA_PV2030,0.380972907,3,925.4682438,1,0,1,3,0.247239359
0,0,0.04,32.94946,-9.43088,0.009,169960,6.756393191,1664,9,0.04,1.15916,2173,1.51667,5.29915,119.69548,7.78736,30.92246,30.92246,337,3052,80.61836,3274670.764,-1164060.879,46.62116872,46.62116872,31.97098,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.094173473,7.57472604,10.91045982,8.818579784,10.91045982,7.57472604,0,0,31.97098,0,0,0,99,2018,5.5,477.8781401,0,0,0,0,0,0,3,8.818579784,386.2537945,99,1.552162023,99,2.035444364,0.770761857,0.353914211,SA_PV2023,0.353914211,3,0,0,1,99,0,0,SA_PV2023,0.353914211,3,1086.258562,123.1784016,1,0,1,3,0.197501557,0,0,0,0,0,0,2.091880036,91.62434558,99,6.20688402,99,7.098544069,0.766895425,0.362739505,SA_PV2030,0.362739505,3,0,1,1,99,0,0,SA_PV2030,0.362739505,3,175.3688936,1,0,1,3,0.046849898
0,0,0.04,32.94946,-13.53676,0.008,169961,7.190349787,1096,9,0.04,0.43751,2079,1.8,4.64418,80.08402,1.17451,0.83299,0.83299,221,2216,43.44781,3245347.356,-1667774.549,9.65024792,9.65024792,0.7536,156.7430556,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.059277531,8.061243363,11.61122809,9.384988629,11.61122809,8.061243363,0,0,0.7536,0,0,0,99,2018,5.5,508.5717903,0,0,0,0,0,0,3,9.384988629,411.062502,99,1.473525527,99,1.943790021,0.78500735,0.369916104,SA_PV2023,0.369916104,3,0,0,0,99,0,0,SA_PV2023,0.369916104,3,1208.296596,128.7477954,0,0,0,99,0,0,0,0,0,0,0,11.61122809,508.5717903,99,1.259624406,99,1.726406659,0.781140919,0.379140425,SA_PV2030,0.379140425,3,0,0,1,99,0,0,SA_PV2030,0.379140425,3,1017.417446,1,0,1,3,0.27180364
0,0,0.04,32.94946,-13.43509,0.008,169990,8.120209362,1095,9,0.04,0.2537,2096,2.63333,4.8073,72.78588,7.19624,5.95627,5.95627,221,2216,50.5024,3246200.693,-1655337.638,15.63812935,15.63812935,7.42448,207.2400794,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.067343324,9.103727324,13.11279783,10.59865998,13.11279783,9.103727324,0,0,7.42448,0,0,0,99,2018,5.5,574.340545,0,0,0,0,0,0,3,10.59865998,464.2213071,99,1.335903261,99,1.799400219,0.826906185,0.36691583,SA_PV2023,0.36691583,3,0,0,0,99,0,0,SA_PV2023,0.36691583,3,1353.486635,127.7035623,0,0,0,99,0,0,0,0,0,0,0,13.11279783,574.340545,99,1.146173399,99,1.606614338,0.823039754,0.376065336,SA_PV2030,0.376065336,3,0,0,1,99,0,0,SA_PV2030,0.376065336,3,1139.67127,1,0,1,3,0.304463817
0,0,0.04,32.94946,-13.77009,0.008,169991,11.49216596,1149,14,0.04,0.62765,2021,1.33333,4.86834,81.39966,2.73538,1.97709,1.97709,221,2216,36.3779,3243364.398,-1696310.575,3.20637535,3.20637535,3.19736,57.61111111,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.070475214,12.88409456,18.55795117,14.9998053,18.55795117,12.88409456,0,0,3.19736,0,0,0,99,2018,5.5,812.8382612,0,0,0,0,0,0,3,14.9998053,656.9914721,99,1.031067831,99,1.46310068,0.761543741,0.380532202,SA_PV2023,0.380532202,3,0,0,0,99,0,0,SA_PV2023,0.380532202,3,1986.61449,132.4426851,0,0,0,99,0,0,0,0,0,0,0,18.55795117,812.8382612,99,0.89647995,99,1.326296138,0.757677309,0.390021249,SA_PV2030,0.390021249,3,0,0,1,99,0,0,SA_PV2030,0.390021249,3,1672.78154,1,0,1,3,0.446884524
