IsUrban;NTLBin;NTLArea;X_deg;Y_deg;GridCellArea;ID;Pop;Elevation;LandCover;NightLights;Slope;GHI;TravelHours;WindVel;SubstationDist;RoadDist;CurrentMVLineDist;PlannedMVLinedist;Hydropower;HydropowerFID;HydropowerDist;X;Y;CurrentHVLineDist;PlannedHVLineDist;TransformerDist;ResidentialDemandTierCustom;NTLBin.1;PerCapitaDemand;HealthDemand;EducationDemand;AgriDemand;ElectrificationOrder;Conflict;CommercialDemand;ResidentialDemandTier1;ResidentialDemandTier2;ResidentialDemandTier3;ResidentialDemandTier4;ResidentialDemandTier5;Country;RoadDistClassified;SubstationDistClassified;LandCoverClassified;ElevationClassified;SlopeClassified;GridClassification;GridPenalty;WindCF;PopStartYear;PopEndYear;Pop2023;Pop2030;Pop2018;ElecPop;ElecStart;GridDistCalibElec;Elec_Initial_Status_Grid2018;Elec_Init_Status_Offgrid2018;Actual_Elec_Status_2018;FinalElecCode2018;GridReachYear;NumPeoplePerHH;TotalEnergyPerCell;InvestmentCostLV2030;InvestmentCostMV2030;InvestmentCostHV2030;InvestmentCostTransformer2030;InvestmentCostConnection2030;InfrastructureCapitaCost2030;ResultsNoTimestep;NewConnections2023;EnergyPerSettlement2023;MG_Hydro2023;MG_PV2023;MG_Wind2023;MG_Diesel2023;SA_Diesel2023;SA_PV2023;Minimum_Tech_Off_grid2023;Minimum_LCOE_Off_grid2023;Off_Grid_Code2023;Elec_Initial_Status_Grid2023;Elec_Init_Status_Offgrid2023;Actual_Elec_Status_2023;Grid_extension2023;MinGridDist2023;ElectrificationOrder2023;MinimumOverall2023;MinimumOverallLCOE2023;MinimumOverallCode2023;InvestmentCost2023;InvestmentCapita2023;ElecStatusIn2023;GridElecIn2023;OffGridElecIn2023;FinalElecCode2023;NewCapacity2023;InvestmentCostLV2023;InvestmentCostMV2023;InvestmentCostHV2023;InvestmentCostTransformer2023;InvestmentCostConnection2023;InfrastructureCapitaCost2023;NewConnections2030;EnergyPerSettlement2030;MG_Hydro2030;MG_PV2030;MG_Wind2030;MG_Diesel2030;SA_Diesel2030;SA_PV2030;Minimum_Tech_Off_grid2030;Minimum_LCOE_Off_grid2030;Off_Grid_Code2030;Elec_Initial_Status_Grid2030;Elec_Init_Status_Offgrid2030;Actual_Elec_Status_2030;Grid_extension2030;MinGridDist2030;ElectrificationOrder2030;MinimumOverall2030;MinimumOverallLCOE2030;MinimumOverallCode2030;InvestmentCost2030;ElecStatusIn2030;GridElecIn2030;OffGridElecIn2030;FinalElecCode2030;NewCapacity2030
0;0;2;33.0117;-13.61873;0.185;170137;724.2237711;1085;9;2;0.36111;2058;1.38333;4.66578;82.17385;7.00083;7.57986;7.57986;221;2216;33.07028;3250783.484;-1677800.446;0.88098302;0.88098302;7.56437;128.8518519;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;4;1;5;3;5;3.75;1.093553159;0.060319504;811.9415941;1169.501852;945.2713787;1169.501852;811.9415941;0;0;7.56437;0;0;0;99;2018;5.5;51224.18112;2143.588774;3572.647957;0;0;4973.83959;262.2097653;1;945.2713787;41402.88639;99;0.297196032;99;0.679591611;0.764057681;0.373690758;MG_PV2023;0.297196032;5;0;0;1;99;0;0;MG_PV2023;0.297196032;5;101437.6342;107.3105951;1;0;1;5;23.52984865;0;0;0;0;0;0;224.2304733;9821.294731;99;0.304023896;99;0.68742364;0.76019125;0.383009205;MG_PV2030;0.304023896;5;0;1;1;0.209577552;3.738901717;2;Grid_extension2030;0.209577552;1;10572.99328;1;1;0;1;1.64875348
0;0;0.92006;33.01174;-13.61096;0.194;170138;772.5053728;1087;9;0.92006;0.67325;2059;1.4;4.77669;82.61101;6.43163;7.96624;7.96624;221;2216;33.4581;3250854.129;-1676850.528;0.42866329;0.42866329;7.95019;156.7777778;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;4;1;5;3;5;3.75;1.093553159;0.06579564;866.0710527;1247.46867;1008.289493;1247.46867;866.0710527;0;0;7.95019;0;0;0;99;2018;5.5;54639.12775;2267.10086;3778.501434;0;0;5305.429017;261.0205161;1;1008.289493;44163.07979;99;0.295870387;99;0.678293935;0.764895829;0.373509267;MG_PV2023;0.295870387;5;0;0;1;99;0;0;MG_PV2023;0.295870387;5;107741.7326;106.8559509;1;0;1;5;25.08631613;0;0;0;0;0;0;239.179177;10476.04795;99;0.303297358;99;0.686761884;0.761029397;0.382823188;MG_PV2030;0.303297358;5;0;1;1;0.208989854;4.200948437;4;Grid_extension2030;0.208989854;1;11242.66202;1;1;0;1;1.758670419
0;0;0.44003;33.01188;-13.66214;0.093;170139;293.9493285;1102;9;0.44003;0.20346;2053;1.33333;4.83698;79.81308;4.13349;4.46599;4.46599;221;2216;31.20436;3250432.883;-1683109.372;3.45240311;3.45240311;4.91683;93.66666667;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.068858644;329.5524062;474.6796473;383.668554;474.6796473;329.5524062;0;0;4.91683;0;0;0;99;2018;5.5;20790.96855;968.2710194;1613.785032;0;0;2018.791524;278.0393109;5;383.668554;16804.68267;99;0.321336995;99;0.704927559;0.761543741;0.374600867;MG_PV2023;0.321336995;5;0;0;1;99;0;0;MG_PV2023;0.321336995;5;44333.38937;115.5512718;1;0;1;5;9.57359942;0;0;0;0;0;0;91.0110933;3986.285887;99;0.312991896;99;0.696584984;0.757677309;0.383942009;MG_PV2030;0.312991896;5;0;1;1;0.21740012;2.077480405;2;Grid_extension2030;0.21740012;1;4469.657983;1;1;0;1;0.669199215
0;0;0;33.01196;-9.57255;0.009;170140;4.112569362;1405;9;0;0.68076;2161;2.38333;5.42308;106.55918;6.46736;19.78001;19.78001;337;3052;71.36856;3280044.585;-1181485.005;32.27851873;32.27851872;23.53953;26;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;4;1;5;3;5;3.75;1.093553159;0.101454002;4.610682854;6.641120713;5.367807943;6.641120713;4.610682854;;0;23.53953;0;0;0;99;2018;5.5;290.8810872;0;0;0;0;0;0;3;5.367807943;235.1099879;99;2.362880642;2.683933168;2.905655076;0.814336484;0.355879491;SA_PV2023;0.355879491;3;0;0;1;99;0;0;SA_PV2023;0.355879491;3;664.8696249;123.8624094;1;0;1;3;0.120885386;0;0;0;0;0;0;1.27331277;55.77109933;99;9.679075019;10.0034074;10.86444282;0.810470053;0.364753792;SA_PV2030;0.364753792;3;0;1;1;99;0;0;SA_PV2030;0.364753792;3;107.3385788;1;0;1;3;0.028675561
0;0;0.04;33.01196;-9.40755;0.009;170141;4.28092766;1458;9;0.04;9.46116;2180;1.93333;4.71655;115.10002;1.19316;25.51743;25.51743;337;3052;74.72623;3281019.504;-1161190.759;43.44449328;43.44449327;26.87151;28.11111111;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.062800338;4.799432671;6.912991576;5.587552567;6.912991576;4.799432671;0;0;26.87151;0;0;0;99;2018;5.5;302.789031;0;0;0;0;0;0;3;5.587552567;244.7348024;99;2.280449629;99;2.81786591;0.791711023;0.352777789;SA_PV2023;0.352777789;3;0;0;1;99;0;0;SA_PV2023;0.352777789;3;686.0557663;122.7828746;1;0;1;3;0.124737412;0;0;0;0;0;0;1.325439009;58.05422859;99;9.330589356;99;10.48720337;0.787844591;0.361574745;SA_PV2030;0.361574745;3;0;1;1;99;0;0;SA_PV2030;0.361574745;3;110.7589341;1;0;1;3;0.029589311
0;0;0.04;33.01196;-13.41509;0.008;170142;4.300444255;1080;9;0.04;0.26904;2090;2.03333;5.12195;66.0962;2.33392;1.16972;1.16972;221;2216;47.58824;3252526.016;-1652890.795;11.08513964;11.08513964;4.01607;44.80555556;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.084105544;4.821313112;6.944507655;5.613026018;6.944507655;4.821313112;0;0;4.01607;0;0;0;99;2018;5.5;304.1694353;0;0;0;0;0;0;3;5.613026018;245.8505396;99;2.265564198;99;2.794601214;0.796738903;0.367969177;SA_PV2023;0.367969177;3;0;0;0;99;0;0;SA_PV2023;0.367969177;3;718.8612269;128.0701754;0;0;0;99;0;0;0;0;0;0;0;6.944507655;304.1694353;99;1.910298284;99;2.433437312;0.792872472;0.377144949;SA_PV2030;0.377144949;3;0;0;1;99;0;0;SA_PV2030;0.377144949;3;605.3000196;1;0;1;3;0.161706239
0;0;0.04;33.01196;-13.90843;0.008;170143;4.380269787;1094;9;0.04;0.26478;2047;1.26667;4.68294;71.33754;5.53563;5.4027;5.4027;221;2216;34.2493;3248322.939;-1713223.237;11.87771034;8.46025632;5.4027;63.33333333;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;4;1;5;3;5;3.75;1.093553159;0.061153059;4.910807095;7.073412714;5.717215902;7.073412714;4.910807095;0;0;5.4027;0;0;0;99;2018;5.5;309.8154769;0;0;0;0;0;0;3;5.717215902;250.4140565;99;2.233351857;99;2.754662824;0.758192156;0.375698867;SA_PV2023;0.375698867;3;0;0;0;99;0;0;SA_PV2023;0.375698867;3;747.5857954;130.7604625;0;0;0;99;0;0;0;0;0;0;0;7.073412714;309.8154769;99;1.884524068;99;2.400002821;0.754325724;0.385067388;SA_PV2030;0.385067388;3;0;0;1;99;0;0;SA_PV2030;0.385067388;3;629.4868602;1;0;1;3;0.168167767
0;0;0.04;33.01196;-13.95759;0.008;170144;5.014559149;1139;8;0.04;0.78207;2049;1.4;4.92827;70.79083;1.66156;7.59295;7.59295;221;2216;37.29233;3247895.681;-1719233.435;17.31472155;13.78955629;7.59294;52.02083333;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;2;3;5;3.3;1.06063919;0.07360799;5.621921444;8.09768534;6.545103088;8.09768534;5.621921444;0;0;7.59294;0;0;0;99;2018;5.5;354.6786179;0;0;0;0;0;0;3;6.545103088;286.6755153;99;1.989018426;99;2.493098537;0.764895829;0.375332152;SA_PV2023;0.375332152;3;0;0;0;99;0;0;SA_PV2023;0.375332152;3;855.0053326;130.632829;0;0;0;99;0;0;0;0;0;0;0;8.09768534;354.6786179;99;1.683788177;99;2.182791772;0.761029397;0.38469153;SA_PV2030;0.38469153;3;0;0;1;99;0;0;SA_PV2030;0.38469153;3;719.9369298;1;0;1;3;0.192331554
0;0;0;33.01196;-9.56255;0.009;170145;5.101996596;1413;9;0;0.71219;2162;2.45;5.42001;107.00764;7.25492;19.81614;19.81614;337;3052;71.44396;3280104.155;-1180255.157;32.77475673;32.77475673;23.35225;26;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;4;1;5;3;5;3.75;1.093553159;0.101271417;5.719949295;8.238882384;6.659228195;8.238882384;5.719949295;;0;23.35225;0;0;0;99;2018;5.5;360.8630484;0;0;0;0;0;0;3;6.659228195;291.6741949;99;1.962637435;2.284640321;2.476658805;0.817688572;0.355714884;SA_PV2023;0.355714884;3;0;0;1;99;0;0;SA_PV2023;0.355714884;3;824.4465372;123.8051187;1;0;1;3;0.14989937;0;0;0;0;0;0;1.579654189;69.18885348;99;7.964210034;8.28950339;9.005127987;0.813822141;0.364585081;SA_PV2030;0.364585081;3;0;1;1;99;0;0;SA_PV2030;0.364585081;3;133.101162;1;0;1;3;0.03555805
0;0;0.04;33.01196;-13.90259;0.008;170146;5.280588936;1098;9;0.04;0.37156;2046;1.28333;4.68294;71.42962;5.25286;5.45339;5.45339;221;2216;33.92806;3248373.53;-1712510.13;11.23256352;7.82765309;5.43579;63.33333333;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;4;1;5;3;5;3.75;1.093553159;0.061153059;5.9201727;8.527279536;6.892330496;8.527279536;5.9201727;0;0;5.43579;0;0;0;99;2018;5.5;373.4948437;0;0;0;0;0;0;3;6.892330496;301.8840757;99;1.904151589;99;2.401577089;0.759029801;0.375882493;SA_PV2023;0.375882493;3;0;0;0;99;0;0;SA_PV2023;0.375882493;3;901.684814;130.8243728;0;0;0;99;0;0;0;0;0;0;0;8.527279536;373.4948437;99;1.614108916;99;2.106716106;0.755163369;0.385255593;SA_PV2030;0.385255593;3;0;0;1;99;0;0;SA_PV2030;0.385255593;3;759.2422783;1;0;1;3;0.202831999
0;0;0.04;33.01196;-13.90593;0.008;170147;5.28083234;1112;9;0.04;0.47977;2046;1.28333;4.68294;71.3763;5.50476;5.41507;5.41507;221;2216;34.1105;3248344.624;-1712917.62;11.60121587;8.18888678;5.41507;63.33333333;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;4;1;5;3;5;3.75;1.093553159;0.061153059;5.920445585;8.527672593;6.892648192;8.527672593;5.920445585;0;0;5.41507;0;0;0;99;2018;5.5;373.5120596;0;0;0;0;0;0;3;6.892648192;301.8979908;99;1.904077592;99;2.401497736;0.759029801;0.375882493;SA_PV2023;0.375882493;3;0;0;0;99;0;0;SA_PV2023;0.375882493;3;901.7263764;130.8243728;0;0;0;99;0;0;0;0;0;0;0;8.527672593;373.5120596;99;1.614048115;99;2.106650176;0.755163369;0.385255593;SA_PV2030;0.385255593;3;0;0;1;99;0;0;SA_PV2030;0.385255593;3;759.2772749;1;0;1;3;0.202841349
0;0;0.04;33.01196;-13.84509;0.008;170148;5.477602553;1127;9;0.04;0.79241;2044;1.03333;4.74008;72.63849;3.44768;1.75035;1.75035;221;2216;31.3018;3248871.07;-1705480.568;4.87394838;1.59514749;1.73644;45.375;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.063965021;6.141048563;8.845424009;7.149476617;8.845424009;6.141048563;0;0;1.73644;0;0;0;99;2018;5.5;387.4295716;0;0;0;0;0;0;3;7.149476617;313.1470758;99;1.846554961;99;2.339116163;0.7464601;0.376250284;SA_PV2023;0.376250284;3;0;0;0;99;0;0;SA_PV2023;0.376250284;3;936.2409856;130.952381;0;0;0;99;0;0;0;0;0;0;0;8.845424009;387.4295716;99;1.566814119;99;2.054731848;0.742593668;0.385632556;SA_PV2030;0.385632556;3;0;0;1;99;0;0;SA_PV2030;0.385632556;3;788.3394817;1;0;1;3;0.210605334
0;0;0.04;33.01196;-13.65926;0.008;170149;6.382269787;1102;9;0.04;0.20346;2053;1.33333;4.83698;79.95443;4.27653;4.56534;4.56534;221;2216;31.29971;3250464.867;-1682757.308;3.290014;3.290014;5.09567;93.66666667;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.068858644;7.155288892;10.30631227;8.33026642;10.30631227;7.155288892;0;0;5.09567;0;0;0;99;2018;5.5;451.4164774;0;0;0;0;0;0;3;8.33026642;364.8656692;99;1.625850444;99;2.103867338;0.761543741;0.374600867;SA_PV2023;0.374600867;3;0;0;0;99;0;0;SA_PV2023;0.374600867;3;1086.086042;130.3783082;0;0;0;99;0;0;0;0;0;0;0;10.30631227;451.4164774;99;1.385274361;99;1.859327737;0.757677309;0.383942009;SA_PV2030;0.383942009;3;0;0;1;99;0;0;SA_PV2030;0.383942009;3;914.5129522;1;0;1;3;0.244312647
0;0;0;33.01196;-14.02426;0.008;170150;7.012476596;1161;9;0;2.12912;2045;2.33333;4.82123;70.71426;1.40341;13.8117;13.8117;221;2216;42.19524;3247313.923;-1727382.073;24.68699912;21.01668522;13.81223;44;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.068052737;7.861826211;11.32399225;9.152824975;11.32399225;7.861826211;;0;13.81223;0;0;0;99;2018;5.5;495.9908606;0;0;0;0;0;0;3;9.152824975;400.8937339;99;1.506480291;99;1.977186293;0.811822544;0.376066298;SA_PV2023;0.376066298;3;0;0;0;99;0;0;SA_PV2023;0.376066298;3;1197.998118;130.8883456;0;0;0;99;0;0;0;0;0;0;0;11.32399225;495.9908606;99;1.287262235;99;1.754359361;0.807956113;0.385443982;SA_PV2030;0.385443982;3;0;0;1;99;0;0;SA_PV2030;0.385443982;3;1008.745857;1;0;1;3;0.26948702
0;0;0.04;33.01196;-13.70926;0.008;170151;7.881274894;1137;9;0.04;0.57253;2047;1.3;4.77339;77.51912;0.19675;3.89121;3.89121;221;2216;29.94282;3250038.174;-1688871.867;6.23261707;6.23261707;4.74827;36.55555556;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.065629713;8.835853166;12.7269581;10.28679792;12.7269581;8.835853166;0;0;4.74827;0;0;0;99;2018;5.5;557.4407648;0;0;0;0;0;0;3;10.28679792;450.5617489;99;1.371929886;99;1.830955856;0.759867948;0.375698867;SA_PV2023;0.375698867;3;0;0;0;99;0;0;SA_PV2023;0.375698867;3;1345.106453;130.7604625;0;0;0;99;0;0;0;0;0;0;0;12.7269581;557.4407648;99;1.176576959;99;1.632400072;0.756001517;0.385067388;SA_PV2030;0.385067388;3;0;0;1;99;0;0;SA_PV2030;0.385067388;3;1132.614937;1;0;1;3;0.302578714
0;0;0.04;33.01196;-13.88259;0.008;170152;8.167064681;1097;9;0.04;0.32318;2044;1.21667;4.62776;71.78849;4.86021;3.3374;3.3374;221;2216;32.89903;3248546.823;-1710065.14;9.02098887;5.65986769;3.3374;92.33333333;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.058490887;9.156257749;13.18846143;10.65981648;13.18846143;9.156257749;0;0;3.3374;0;0;0;99;2018;5.5;577.6546106;0;0;0;0;0;0;3;10.65981648;466.8999618;99;1.334150044;99;1.789997706;0.755678216;0.376250284;SA_PV2023;0.376250284;3;0;0;0;99;0;0;SA_PV2023;0.376250284;3;1395.928349;130.952381;0;0;0;99;0;0;0;0;0;0;0;13.18846143;577.6546106;99;1.14554865;99;1.598303973;0.751811784;0.385632556;SA_PV2030;0.385632556;3;0;0;1;99;0;0;SA_PV2030;0.385632556;3;1175.408306;1;0;1;3;0.314010986
0;0;0.08001;33.01196;-13.38384;0.017;170153;13.59398383;1076;9;0.08001;0.49595;2089;2.36667;5.12983;63.96738;3.29113;2.00629;2.00629;221;2216;50.34327;3252787.114;-1649067.447;12.92730176;12.92730176;7.46224;61.72222222;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.084544193;15.24048415;21.95204011;17.7431401;21.95204011;15.24048415;0;0;7.46224;0;0;0;99;2018;5.5;961.4993568;0;0;0;0;0;0;3;17.7431401;777.1495364;99;0.957364046;99;1.392305445;0.81349884;0.368145323;SA_PV2023;0.368145323;3;0;0;0;99;0;0;SA_PV2023;0.368145323;3;2273.454843;128.1314824;0;0;0;99;0;0;0;0;0;0;0;21.95204011;961.4993568;99;0.83816722;99;1.271454219;0.809632408;0.377325488;SA_PV2030;0.377325488;3;0;0;1;99;0;0;SA_PV2030;0.377325488;3;1914.308645;1;0;1;3;0.511408626
0;0;0.04;33.01196;-13.63926;0.008;170154;15.27862894;1086;8;0.04;0.36768;2056;1.35;4.806;81.01386;5.66872;5.8433;5.8433;221;2216;32.09437;3250635.105;-1680311.346;2.1130581;2.1130581;6.66863;70.31481482;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;4;1;2;3;5;3.15;1.052183214;0.06727728;17.1291731;24.6724639;19.94197266;24.6724639;17.1291731;0;0;6.66863;0;0;0;99;2018;5.5;1080.653919;0;0;0;0;0;0;3;19.94197266;873.4584025;99;0.840498195;99;1.261972245;0.762381888;0.374054271;SA_PV2023;0.374054271;3;0;0;0;99;0;0;SA_PV2023;0.374054271;3;2596.206882;130.1880674;0;0;0;99;0;0;0;0;0;0;0;24.6724639;1080.653919;99;0.738907646;99;1.158742817;0.758515457;0.383381782;SA_PV2030;0.383381782;3;0;0;1;99;0;0;SA_PV2030;0.383381782;3;2186.074332;1;0;1;3;0.584010981
0;0;0.08001;33.01196;-13.33384;0.017;170200;22.45878894;1105;14;0.08001;0.10938;2080;2.56667;4.9016;60.81561;6.35793;7.53723;7.53723;221;2216;54.91681;3253203.598;-1642949.696;15.87281337;15.87281337;12.98846;102;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;4;1;5;3;5;3.75;1.093553159;0.072206867;25.17899249;36.26723717;29.31366137;36.26723717;25.17899249;0;0;12.98846;0;0;0;99;2018;5.5;1588.504988;0;0;0;0;0;0;3;29.31366137;1283.938368;99;0.690883228;99;1.106159167;0.8235546;0.36973826;SA_PV2023;0.36973826;3;0;0;0;99;0;0;SA_PV2023;0.36973826;3;3772.254821;128.6858974;0;0;0;99;0;0;0;0;0;0;0;36.26723717;1588.504988;99;0.617779918;99;1.032079238;0.819688169;0.378958146;SA_PV2030;0.378958146;3;0;0;1;99;0;0;SA_PV2030;0.378958146;3;3176.337563;1;0;1;3;0.848560357
0;0;0.08001;33.01196;-13.54217;0.017;170201;29.05032;1079;9;0.08001;0.63701;2070;1.75;4.88481;75.76934;1.89738;4.5738;4.5738;221;2216;37.59944;3251457.902;-1668437.114;3.60209896;3.60209896;4.45776;44.92063492;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.071330521;32.56888833;46.91147185;37.9170598;46.91147185;32.56888833;0;0;4.45776;0;0;0;99;2018;5.5;2054.722467;0;0;0;0;0;0;3;37.9170598;1660.767219;99;0.596541155;99;1.00242824;0.78249341;0.371524435;SA_PV2023;0.371524435;3;0;0;0;99;0;0;SA_PV2023;0.371524435;3;4902.962805;129.3075684;0;0;0;99;0;0;0;0;0;0;0;46.91147185;2054.722467;99;0.539681522;99;0.944811161;0.778626978;0.380788862;SA_PV2030;0.380788862;3;0;0;1;99;0;0;SA_PV2030;0.380788862;3;4128.423361;1;0;1;3;1.10291061
0;0;0.12001;33.01196;-13.82759;0.025;170202;103.2080068;1128;9;0.12001;0.52592;2042;0.9;4.6359;73.11239;1.33813;1.24622;1.24622;221;2216;30.7202;3249022.083;-1703341.004;2.93900948;0.30224786;3.31759;95.34722222;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.058880265;115.7085378;166.6638958;134.7091587;166.6638958;115.7085378;0;0;3.31759;0;0;0;99;2018;5.5;7299.878636;0;0;0;0;0;0;5;134.7091587;5900.261151;99;0.364755508;99;0.749601708;0.739756427;0.376618795;MG_PV2023;0.364755508;5;0;0;0;99;0;0;MG_PV2023;0.364755508;5;17563.19538;130.3786287;0;0;0;99;0;0;0;0;0;0;0;166.6638958;7299.878636;99;0.347709327;99;0.732320183;0.735889995;0.386010257;MG_PV2030;0.347709327;5;0;0;1;99;0;0;MG_PV2030;0.347709327;5;13969.62722;1;0;1;5;4.181131121
0;0;0.56004;33.01202;-9.39463;0.12;170203;113.5248953;1346;9;0.56004;1.17509;2194;1.58333;5.39758;115.85789;0.03484;26.17462;26.17462;337;3052;75.16376;3281101.022;-1159601.911;44.51232474;44.51232473;27.62316;106.75;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.09994078;127.2750055;183.3239679;148.1749683;183.3239679;127.2750055;0;0;27.62316;0;0;0;99;2018;5.5;8029.589794;0;0;0;0;0;0;3;148.1749683;6490.063612;99;0.41249923;99;0.81509877;0.774113442;0.3505267;SA_PV2023;0.3505267;3;0;0;1;99;0;0;SA_PV2023;0.3505267;3;18077.25608;121.9993923;1;0;1;3;3.286773833;0;0;0;0;0;0;35.1489996;1539.526182;99;1.345397528;99;1.828782099;0.77024701;0.359267522;SA_PV2030;0.359267522;3;0;1;1;99;0;0;SA_PV2030;0.359267522;3;2918.447322;1;0;1;3;0.779664835
0;0;0.12001;33.01224;-13.65481;0.025;170204;50.68091489;1097;9;0.12001;0.29431;2054;1.31667;4.83593;80.15931;4.54829;4.74122;4.74122;221;2216;31.43636;3250530.072;-1682213.768;3.05451063;3.05451063;5.38409;46.81481482;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.068804792;56.81937609;81.84131233;66.1497457;81.84131233;56.81937609;0;0;5.38409;0;0;0;99;2018;5.5;3584.64948;0;0;0;0;0;0;3;66.1497457;2897.358862;99;0.471440606;99;0.865952228;0.760706096;0.374418491;SA_PV2023;0.374418491;3;0;0;0;99;0;0;SA_PV2023;0.374418491;3;8620.293054;130.3148328;0;0;0;99;0;0;0;0;0;0;0;81.84131233;3584.64948;99;0.436993054;99;0.831105241;0.756839664;0.383755085;SA_PV2030;0.383755085;3;0;0;1;99;0;0;SA_PV2030;0.383755085;3;7258.512993;1;0;1;3;1.939115807
0;0;0.08001;33.01238;-13.55759;0.017;170205;23.24024936;1080;9;0.08001;0.61143;2066;1.51667;4.88015;85.76039;3.38335;6.34285;6.34285;221;2216;36.53377;3251368.678;-1670322.846;2.6555214;2.6555214;5.96665;67.01587302;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.071088084;26.05510322;37.52916676;30.33363917;37.52916676;26.05510322;0;0;5.96665;0;0;0;99;2018;5.5;1643.777504;0;0;0;0;0;0;3;30.33363917;1328.613396;99;0.678030412;99;1.088981361;0.770761857;0.372243746;SA_PV2023;0.372243746;3;0;0;0;99;0;0;SA_PV2023;0.372243746;3;3929.963255;129.5579219;0;0;0;99;0;0;0;0;0;0;0;37.52916676;1643.777504;99;0.607338719;99;1.017332883;0.766895425;0.38152611;SA_PV2030;0.38152611;3;0;0;1;99;0;0;SA_PV2030;0.38152611;3;3309.132204;1;0;1;3;0.884036519
0;0;0.08001;33.01238;-13.81593;0.017;170206;43.00333617;1135;9;0.08001;0.16732;2042;0.91667;4.84343;73.41164;0.08828;0.01267;0.01267;221;2216;30.35106;3249163.663;-1701914.593;1.64778462;1.57602705;3.26;46.01944444;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.069189841;48.21189074;69.44328993;56.12881611;69.44328993;48.21189074;0;0;3.26;0;0;0;99;2018;5.5;3041.616099;0;0;0;0;0;0;3;56.12881611;2458.442146;99;0.491324581;99;0.885366635;0.740594575;0.376618795;SA_PV2023;0.376618795;3;0;0;0;99;0;0;SA_PV2023;0.376618795;3;7357.401132;131.0806399;0;0;0;99;0;0;0;0;0;0;0;69.44328993;3041.616099;99;0.45265451;99;0.846153027;0.736728143;0.386010257;SA_PV2030;0.386010257;3;0;0;1;99;0;0;SA_PV2030;0.386010257;3;6195.124849;1;0;1;3;1.655031069
