IsUrban,NTLBin,NTLArea,X_deg,Y_deg,GridCellArea,ID,Pop,Elevation,LandCover,NightLights,Slope,GHI,TravelHours,WindVel,SubstationDist,RoadDist,CurrentMVLineDist,PlannedMVLinedist,Hydropower,HydropowerFID,HydropowerDist,X,Y,CurrentHVLineDist,PlannedHVLineDist,TransformerDist,ResidentialDemandTierCustom,NTLBin.1,PerCapitaDemand,HealthDemand,EducationDemand,AgriDemand,ElectrificationOrder,Conflict,CommercialDemand,ResidentialDemandTier1,ResidentialDemandTier2,ResidentialDemandTier3,ResidentialDemandTier4,ResidentialDemandTier5,Country,RoadDistClassified,SubstationDistClassified,LandCoverClassified,ElevationClassified,SlopeClassified,GridClassification,GridPenalty,WindCF,PopStartYear,PopEndYear,Pop2023,Pop2030,Pop2018,ElecPop,ElecStart,GridDistCalibElec,Elec_Initial_Status_Grid2018,Elec_Init_Status_Offgrid2018,Actual_Elec_Status_2018,FinalElecCode2018,GridReachYear,NumPeoplePerHH,TotalEnergyPerCell,InvestmentCostLV2030,InvestmentCostMV2030,InvestmentCostHV2030,InvestmentCostTransformer2030,InvestmentCostConnection2030,InfrastructureCapitaCost2030,ResultsNoTimestep,NewConnections2023,EnergyPerSettlement2023,MG_Hydro2023,MG_PV2023,MG_Wind2023,MG_Diesel2023,SA_Diesel2023,SA_PV2023,Minimum_Tech_Off_grid2023,Minimum_LCOE_Off_grid2023,Off_Grid_Code2023,Elec_Initial_Status_Grid2023,Elec_Init_Status_Offgrid2023,Actual_Elec_Status_2023,Grid_extension2023,MinGridDist2023,ElectrificationOrder2023,MinimumOverall2023,MinimumOverallLCOE2023,MinimumOverallCode2023,InvestmentCost2023,InvestmentCapita2023,ElecStatusIn2023,GridElecIn2023,OffGridElecIn2023,FinalElecCode2023,NewCapacity2023,InvestmentCostLV2023,InvestmentCostMV2023,InvestmentCostHV2023,InvestmentCostTransformer2023,InvestmentCostConnection2023,InfrastructureCapitaCost2023,NewConnections2030,EnergyPerSettlement2030,MG_Hydro2030,MG_PV2030,MG_Wind2030,MG_Diesel2030,SA_Diesel2030,SA_PV2030,Minimum_Tech_Off_grid2030,Minimum_LCOE_Off_grid2030,Off_Grid_Code2030,Elec_Initial_Status_Grid2030,Elec_Init_Status_Offgrid2030,Actual_Elec_Status_2030,Grid_extension2030,MinGridDist2030,ElectrificationOrder2030,MinimumOverall2030,MinimumOverallLCOE2030,MinimumOverallCode2030,InvestmentCost2030,ElecStatusIn2030,GridElecIn2030,OffGridElecIn2030,FinalElecCode2030,NewCapacity2030
0,0,0.04,33.09863,-13.65842,0.008,170091,4.011357447,1106,9,0.04,0.2537,2060,1.41667,4.65776,71.84969,0.83423,2.81496,2.81496,221,2216,22.69385,3259005.964,-1682655.394,11.18458523,11.18458523,2.84708,112.2738095,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.059931676,4.497212174,6.477680176,5.235704123,6.477680176,4.497212174,0,0,2.84708,0,0,0,99,2018,5.5,283.7223917,0,0,0,0,0,0,3,5.235704123,229.3238406,99,2.409377824,99,2.944910027,0.765733976,0.373327952,SA_PV2023,0.373327952,3,0,0,0,99,0,0,SA_PV2023,0.373327952,3,680.3026555,129.9352751,0,0,0,99,0,0,0,0,0,0,0,6.477680176,283.7223917,99,2.02887298,99,2.558037136,0.761867545,0.382637352,SA_PV2030,0.382637352,3,0,0,1,99,0,0,SA_PV2030,0.382637352,3,572.8326906,1,0,1,3,0.153032574
0,0,0.04,33.09863,-13.61842,0.008,170092,4.548993191,1102,9,0.04,0.41231,2061,1.4,4.98838,74.25526,0.42841,0.13752,0.13752,221,2216,25.02585,3259347.061,-1677763.384,8.83248214,8.83248214,1.68479,74.06203704,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.076806176,5.09996624,7.345873162,5.93743707,7.345873162,5.09996624,0,0,1.68479,0,0,0,99,2018,5.5,321.7492445,0,0,0,0,0,0,3,5.93743707,260.0597437,99,2.160651534,99,2.678235128,0.764895829,0.373146812,SA_PV2023,0.373146812,3,0,0,0,99,0,0,SA_PV2023,0.373146812,3,771.1081946,129.8722303,0,0,0,99,0,0,0,0,0,0,0,7.345873162,321.7492445,99,1.824587028,99,2.336574559,0.761029397,0.382451695,SA_PV2030,0.382451695,3,0,0,1,99,0,0,SA_PV2030,0.382451695,3,649.2933377,1,0,1,3,0.173459078
0,0,0.04,33.09863,-13.62592,0.008,170093,4.549491064,1110,9,0.04,0.61601,2061,1.41667,4.98838,73.78997,1.21969,0.85061,0.85061,221,2216,24.54474,3259283.182,-1678680.66,9.27291516,9.27291516,1.61505,74.06203704,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.076806176,5.100524416,7.346677145,5.938086904,7.346677145,5.100524416,0,0,1.61505,0,0,0,99,2018,5.5,321.784459,0,0,0,0,0,0,3,5.938086904,260.0882064,99,2.160448248,99,2.678051365,0.765733976,0.373146812,SA_PV2023,0.373146812,3,0,0,0,99,0,0,SA_PV2023,0.373146812,3,771.19259,129.8722303,0,0,0,99,0,0,0,0,0,0,0,7.346677145,321.784459,99,1.824420053,99,2.336427735,0.761867545,0.382451695,SA_PV2030,0.382451695,3,0,0,1,99,0,0,SA_PV2030,0.382451695,3,649.3644008,1,0,1,3,0.173478063
0,0,0.04,33.09863,-13.75093,0.008,170094,5.555923404,1075,14,0.04,0.29063,2048,1.33333,4.60862,67.07927,5.7738,6.04652,6.04652,221,2216,20.19141,3258213.321,-1693966.952,5.83566428,5.83566428,6.38903,74.26455027,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.057579915,6.228855618,8.971899256,7.251702561,8.971899256,6.228855618,0,0,6.38903,0,0,0,99,2018,5.5,392.9691874,0,0,0,0,0,0,3,7.251702561,317.6245722,99,1.824377319,99,2.3163125,0.761543741,0.37551542,SA_PV2023,0.37551542,3,0,0,0,99,0,0,SA_PV2023,0.37551542,3,947.7729747,130.6966146,0,0,0,99,0,0,0,0,0,0,0,8.971899256,392.9691874,99,1.548524972,99,2.03588778,0.757677309,0.384879367,SA_PV2030,0.384879367,3,0,0,1,99,0,0,SA_PV2030,0.384879367,3,798.0497192,1,0,1,3,0.213199429
0,0,0.04,33.09863,-13.30675,0.008,170136,5.93499234,1053,9,0.04,0.26455,2075,2.16667,4.92429,51.35444,2.2263,8.11355,8.11355,3862,12100,56.42064,3261970.299,-1639635.712,9.52066807,9.52066807,8.14058,102,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.073398194,6.6538373,9.58403302,7.746470933,9.58403302,6.6538373,0,0,8.14058,0,0,0,99,2018,5.5,419.7806463,0,0,0,0,0,0,3,7.746470933,339.2954269,99,1.724481826,99,2.213312304,0.803443079,0.370629195,SA_PV2023,0.370629195,3,0,0,0,99,0,0,SA_PV2023,0.370629195,3,999.26364,128.9959839,0,0,0,99,0,0,0,0,0,0,0,9.58403302,419.7806463,99,1.465998013,99,1.95058267,0.799576647,0.379871298,SA_PV2030,0.379871298,3,0,0,1,99,0,0,SA_PV2030,0.379871298,3,841.4062108,1,0,1,3,0.22478214
0,0,0.04,33.09863,-9.46505,0.009,170137,6.213889362,1304,9,0.04,0.82784,2189,1.78333,5.47298,103.6583,0.25121,14.22609,14.22609,337,3052,63.81179,3289295.002,-1168263.42,32.47170581,32.47170581,15.45179,110.0555556,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.104437036,6.966514267,10.03440568,8.110492915,10.03440568,6.966514267,0,0,15.45179,0,0,0,99,2018,5.5,439.5069688,0,0,0,0,0,0,3,8.110492915,355.2395897,99,1.661553512,1.970849322,2.154580108,0.784169202,0.351327355,SA_PV2023,0.351327355,3,0,0,1,99,0,0,SA_PV2023,0.351327355,3,991.7353146,122.278057,1,0,1,3,0.180315512,0,0,0,0,0,0,1.923912765,84.26737911,99,6.679971168,6.992420437,7.613398621,0.780302771,0.360088143,SA_PV2030,0.360088143,3,0,1,1,99,0,0,SA_PV2030,0.360088143,3,160.1087724,1,0,1,3,0.042773148
0,0,0.04,33.09863,-13.56176,0.008,170138,7.145895319,1075,9,0.04,0.22121,2064,1.75,4.57676,77.96666,4.42383,3.96946,3.96946,221,2216,29.17179,3259828.558,-1670832.495,5.49744317,5.49744317,3.95317,44,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.056077923,8.01140458,11.53944146,9.326965766,11.53944146,8.01140458,0,0,3.95317,0,0,0,99,2018,5.5,505.4275359,0,0,0,0,0,0,3,9.326965766,408.5211006,99,1.482153445,99,1.951611268,0.78249341,0.372604448,SA_PV2023,0.372604448,3,0,0,0,99,0,0,SA_PV2023,0.372604448,3,1209.553215,129.6834625,0,0,0,99,0,0,0,0,0,0,0,11.53944146,505.4275359,99,1.266955027,99,1.732892681,0.778626978,0.381895806,SA_PV2030,0.381895806,3,0,0,1,99,0,0,SA_PV2030,0.381895806,3,1018.475552,1,0,1,3,0.272086313
0,0,0.04,33.09863,-9.57588,0.009,170139,8.05607234,1357,9,0.04,1.95319,2144,2.21667,5.46855,97.75699,0.73458,10.26881,10.26881,337,3052,61.84925,3288636.302,-1181894.951,23.85565634,23.85565634,14.44042,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.104171058,9.03182204,13.00922712,10.51494705,13.00922712,9.03182204,0,0,14.44042,0,0,0,99,2018,5.5,569.8041479,0,0,0,0,0,0,3,10.51494705,460.5546808,99,1.349314755,1.656415617,1.816986154,0.805957019,0.358701297,SA_PV2023,0.358701297,3,0,0,0,99,0,0,SA_PV2023,0.358701297,3,1312.733595,124.8445274,0,0,0,99,0,0,0,0,0,0,0,13.00922712,569.8041479,99,1.157092399,1.467317019,1.621755412,0.802090588,0.367645963,SA_PV2030,0.367645963,3,0,0,1,99,0,0,SA_PV2030,0.367645963,3,1105.35614,1,0,1,3,0.295296511
0,0,0.04,33.09863,-13.70259,0.008,170140,14.22433447,1126,8,0.04,0.29855,2056,1.31667,4.97721,69.42478,2.95956,1.57351,1.57351,221,2216,20.91981,3258628.166,-1688056.621,11.18034751,11.18034751,3.87941,102,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,2,3,5,3.3,1.06063919,0.076207699,15.94718272,22.96995235,18.56588639,22.96995235,15.94718272,0,0,3.87941,0,0,0,99,2018,5.5,1006.083913,0,0,0,0,0,0,3,18.56588639,813.1858239,99,0.882863797,99,1.307335998,0.760706096,0.374054271,SA_PV2023,0.374054271,3,0,0,0,99,0,0,SA_PV2023,0.374054271,3,2417.05687,130.1880674,0,0,0,99,0,0,0,0,0,0,0,22.96995235,1006.083913,99,0.773826631,99,1.196539197,0.756839664,0.383381782,SA_PV2030,0.383381782,3,0,0,1,99,0,0,SA_PV2030,0.383381782,3,2035.22532,1,0,1,3,0.543711583
0,0,0.04,33.09863,-13.84343,0.008,170141,15.47797702,1112,14,0.04,0.51419,2049,0.96667,4.69757,63.61084,2.49178,3.46082,3.46082,221,2216,22.57975,3257415.293,-1705276.802,4.39351798,0.46353562,3.17849,143.8888889,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.061867723,17.35266617,24.99437815,20.20216577,24.99437815,17.35266617,0,0,3.17849,0,0,0,99,2018,5.5,1094.753763,0,0,0,0,0,0,3,20.20216577,884.8548607,99,0.833713775,99,1.253277956,0.743108515,0.375332152,SA_PV2023,0.375332152,3,0,0,0,99,0,0,SA_PV2023,0.375332152,3,2639.066067,130.632829,0,0,0,99,0,0,0,0,0,0,0,24.99437815,1094.753763,99,0.733425698,99,1.151364486,0.739242083,0.38469153,SA_PV2030,0.38469153,3,0,0,1,99,0,0,SA_PV2030,0.38469153,3,2222.162891,1,0,1,3,0.59365206
0,0,0.04,33.09863,-13.45092,0.008,170142,22.90544681,1051,9,0.04,0.08543,2079,2.1,4.74409,61.98675,5.96374,3.37188,3.37188,221,2216,38.95785,3260764.471,-1657274.667,1.02735276,1.02735276,3.34739,45.61111111,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.064164439,25.67974946,36.9885159,29.89664818,36.9885159,25.67974946,0,0,3.34739,0,0,0,99,2018,5.5,1620.096996,0,0,0,0,0,0,3,29.89664818,1309.47319,99,0.646592179,99,1.057615801,0.800090991,0.369916104,SA_PV2023,0.369916104,3,0,0,0,99,0,0,SA_PV2023,0.369916104,3,3849.127543,128.7477954,0,0,0,99,0,0,0,0,0,0,0,36.9885159,1620.096996,99,0.578582468,99,0.988526554,0.79622456,0.379140425,SA_PV2030,0.379140425,3,0,0,1,99,0,0,SA_PV2030,0.379140425,3,3241.066412,1,0,1,3,0.865852705
0,0,0.08001,33.09863,-13.85134,0.017,170143,26.04088085,1110,14,0.08001,0.51407,2050,1.1,4.57746,63.38197,2.64634,2.54985,2.54985,221,2216,22.98519,3257346.743,-1706244.683,5.26905796,0.3957985,2.54985,156.7777778,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.056110729,29.19494658,42.05172435,33.98907952,42.05172435,29.19494658,0,0,2.54985,0,0,0,99,2018,5.5,1841.865527,0,0,0,0,0,0,3,33.98907952,1488.721683,99,0.635874864,99,1.041482921,0.749812188,0.375149064,SA_PV2023,0.375149064,3,0,0,0,99,0,0,SA_PV2023,0.375149064,3,4437.923716,130.5691057,0,0,0,99,0,0,0,0,0,0,0,42.05172435,1841.865527,99,0.572627028,99,0.977366939,0.745945756,0.384503875,SA_PV2030,0.384503875,3,0,0,1,99,0,0,SA_PV2030,0.384503875,3,3736.848242,1,0,1,3,0.998301098
0,0,0.12001,33.09863,-13.37092,0.025,170144,121.9922102,1071,9,0.12001,0.09783,2088,2.33333,5.005,55.77464,3.42364,3.69459,3.69459,221,2216,46.75274,3261435.216,-1647487.075,5.7387536,5.7387536,5.97772,44,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.077700137,136.7678797,196.9972839,159.2266773,196.9972839,136.7678797,0,0,5.97772,0,0,0,99,2018,5.5,8628.481035,323.4113656,539.0189426,0,0,837.8207282,247.5835456,5,159.2266773,6974.128466,99,0.343964197,99,0.734349455,0.811822544,0.368321638,MG_PV2023,0.343964197,5,0,0,1,99,0,0,MG_PV2023,0.343964197,5,19610.3417,123.1599003,1,0,1,5,3.90654952,0,0,0,0,0,0,37.7706066,1654.352569,99,0.293624559,99,0.680814958,0.807956113,0.377506199,MG_PV2030,0.293624559,5,0,1,1,0.202349637,2.979172811,2,Grid_extension2030,0.202349637,1,1712.612383,1,1,0,1,0.277725049
0,0,0.32002,33.09884,-13.28071,0.067,170145,171.0673209,1073,9,0.32002,0.40337,2068,3,5.24307,49.71886,5.5909,8.37109,8.37109,3862,12100,56.61253,3262207.256,-1636449.056,11.03519293,11.03519293,8.45029,102,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.090942032,191.786957,276.2454875,223.2804952,276.2454875,191.786957,0,0,8.45029,0,0,0,99,2018,5.5,12099.55235,0,0,0,0,0,0,5,223.2804952,9779.68569,99,0.347950431,99,0.738233149,0.845341914,0.371883743,MG_PV2023,0.347950431,5,0,0,0,99,0,0,MG_PV2023,0.347950431,5,27815.34424,124.5757907,0,0,0,99,0,0,0,0,0,0,0,276.2454875,12099.55235,99,0.334983639,99,0.725229932,0.841475483,0.38115713,MG_PV2030,0.334983639,5,0,0,1,99,0,0,MG_PV2030,0.334983639,5,22334.42863,1,0,1,5,6.843096334
0,0,0.36002,33.09891,-9.56829,0.077,170146,139.5762979,1363,9,0.36002,1.1587,2140,2.06667,3.93641,98.09635,0.06044,10.24989,10.24989,337,3052,61.87787,3288709.273,-1180961.182,24.32196086,24.32196086,14.14848,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.029971705,156.4817482,225.3926831,182.177781,225.3926831,156.4817482,0,0,14.14848,0,0,0,99,2018,5.5,9872.19952,0,0,0,0,0,0,5,182.177781,7979.386808,99,0.367477783,99,0.763440172,0.798415199,0.359371766,SA_PV2023,0.359371766,3,0,0,0,99,0,0,SA_PV2023,0.359371766,3,22786.41093,125.0778816,0,0,0,99,0,0,0,0,0,0,0,225.3926831,9872.19952,99,0.351081638,99,0.747100336,0.794548767,0.368333151,MG_PV2030,0.351081638,5,0,0,1,99,0,0,MG_PV2030,0.351081638,5,19024.20626,1,0,1,5,5.395529059
0,0,0.12001,33.09919,-13.69315,0.025,170147,42.2825166,1125,9,0.12001,0.26296,2058,1.28333,5.01831,69.86901,2.06604,0.56806,0.56806,221,2216,21.16001,3258763.757,-1686901.674,12.22657277,12.22657277,4.02893,99.88888889,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.07841904,47.40376566,68.2792853,55.18798796,68.2792853,47.40376566,0,0,4.02893,0,0,0,99,2018,5.5,2990.632696,0,0,0,0,0,0,3,55.18798796,2417.233873,99,0.511327819,99,0.909017802,0.759029801,0.373690758,SA_PV2023,0.373690758,3,0,0,0,99,0,0,SA_PV2023,0.373690758,3,7177.835169,130.0615484,0,0,0,99,0,0,0,0,0,0,0,68.2792853,2990.632696,99,0.470253797,99,0.867471708,0.755163369,0.383009205,SA_PV2030,0.383009205,3,0,0,1,99,0,0,SA_PV2030,0.383009205,3,6043.925596,1,0,1,3,1.614638104
0,0,0.04,33.09947,-9.67422,0.009,170148,4.992199149,1411,9,0.04,0.47977,2200,2.66667,5.63937,93.47387,8.37699,15.41604,15.41604,337,3052,62.02308,3288128.241,-1193987.666,19.66115393,19.66115393,15.84833,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.114581272,5.596853206,8.06157763,6.515918367,8.06157763,5.596853206,0,0,15.84833,0,0,0,99,2018,5.5,353.0971002,0,0,0,0,0,0,3,6.515918367,285.3972245,99,1.996471325,2.264860401,2.516423019,0.828582481,0.349570718,SA_PV2023,0.349570718,3,0,0,1,99,0,0,SA_PV2023,0.349570718,3,792.770068,121.6666667,1,0,1,3,0.144140012,0,0,0,0,0,0,1.545659263,67.69987572,99,8.118497828,8.38959012,9.175985892,0.824716049,0.358287702,SA_PV2030,0.358287702,3,0,1,1,99,0,0,SA_PV2030,0.358287702,3,127.9872163,1,0,1,3,0.034191856
0,0,0.04,33.09947,-13.78759,0.008,170149,5.03672,1091,14,0.04,0.28036,2048,1.23333,4.66346,65.45112,4.19751,1.82647,1.82647,221,2216,20.48158,3257979.66,-1698450.341,1.78362142,1.78362142,4.76645,63.33333333,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.0602072,5.646766413,8.133471456,6.574027874,8.133471456,5.646766413,0,0,4.76645,0,0,0,99,2018,5.5,356.2460498,0,0,0,0,0,0,3,6.574027874,287.9424209,99,1.981672695,99,2.484788215,0.75651586,0.37551542,SA_PV2023,0.37551542,3,0,0,0,99,0,0,SA_PV2023,0.37551542,3,859.2031873,130.6966146,0,0,0,99,0,0,0,0,0,0,0,8.133471456,356.2460498,99,1.677769299,99,2.175830083,0.752649429,0.384879367,SA_PV2030,0.384879367,3,0,0,1,99,0,0,SA_PV2030,0.384879367,3,723.4716337,1,0,1,3,0.193275852
0,0,0.04,33.09947,-13.88343,0.008,170150,5.340045957,1086,9,0.04,0.3332,2052,0.88333,4.73338,62.4833,1.10899,1.26128,1.26128,221,2216,24.80458,3257150.541,-1710167.016,8.81418173,3.85503596,1.20628,160,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.063632433,5.986831142,8.623292811,6.969934992,8.623292811,5.986831142,0,0,1.20628,0,0,0,99,2018,5.5,377.7002251,0,0,0,0,0,0,3,6.969934992,305.2831526,99,1.885767836,99,2.381584247,0.738918279,0.374783421,SA_PV2023,0.374783421,3,0,0,0,99,0,0,SA_PV2023,0.374783421,3,909.1711824,130.4418454,0,0,0,99,0,0,0,0,0,0,0,8.623292811,377.7002251,99,1.598906721,99,2.089966037,0.735051848,0.384129115,SA_PV2030,0.384129115,3,0,0,1,99,0,0,SA_PV2030,0.384129115,3,765.5459969,1,0,1,3,0.204516041
0,0,0.04,33.09947,-13.78593,0.008,170151,6.421668085,1091,14,0.04,0.28036,2048,1.23333,4.66346,65.51673,4.27057,2.00316,2.00316,221,2216,20.44699,3257994.028,-1698246.556,1.96796956,1.96796956,4.80191,63.33333333,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.0602072,7.199459103,10.36993402,8.381689868,10.36993402,7.199459103,0,0,4.80191,0,0,0,99,2018,5.5,454.2031101,0,0,0,0,0,0,3,8.381689868,367.1180162,99,1.618085468,99,2.094882971,0.75651586,0.37551542,SA_PV2023,0.37551542,3,0,0,0,99,0,0,SA_PV2023,0.37551542,3,1095.45849,130.6966146,0,0,0,99,0,0,0,0,0,0,0,10.36993402,454.2031101,99,1.378971402,99,1.851824887,0.752649429,0.384879367,SA_PV2030,0.384879367,3,0,0,1,99,0,0,SA_PV2030,0.384879367,3,922.4047994,1,0,1,3,0.246420958
0,0,0.04,33.09947,-13.59259,0.008,170152,12.81365191,1080,9,0.04,0.27693,2060,1.66667,4.97471,75.83272,2.089,2.08394,2.08394,221,2216,26.74596,3259648.89,-1674603.793,7.38765636,7.38765636,2.07391,44,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.076074011,14.3656386,20.69193286,16.72463524,20.69193286,14.3656386,0,0,2.07391,0,0,0,99,2018,5.5,906.3066593,0,0,0,0,0,0,3,16.72463524,732.5390235,99,0.949907747,99,1.380310642,0.778303677,0.373327952,SA_PV2023,0.373327952,3,0,0,0,99,0,0,SA_PV2023,0.373327952,3,2173.120081,129.9352751,0,0,0,99,0,0,0,0,0,0,0,20.69193286,906.3066593,99,0.829005059,99,1.25745897,0.774437246,0.382637352,SA_PV2030,0.382637352,3,0,0,1,99,0,0,SA_PV2030,0.382637352,3,1829.824142,1,0,1,3,0.488838543
0,0,0.04,33.09947,-13.59926,0.008,170153,12.81488,1084,9,0.04,0.38204,2060,1.63333,5.02279,75.39952,1.46274,1.52726,1.52726,221,2216,26.26525,3259592.217,-1675419.184,7.78135175,7.78135175,1.51781,44,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.078661608,14.36701543,20.69391602,16.72623817,20.69391602,14.36701543,0,0,1.51781,0,0,0,99,2018,5.5,906.3935217,0,0,0,0,0,0,3,16.72623817,732.6092318,99,0.949842754,99,1.38017247,0.776627382,0.373327952,SA_PV2023,0.373327952,3,0,0,0,99,0,0,SA_PV2023,0.373327952,3,2173.328358,129.9352751,0,0,0,99,0,0,0,0,0,0,0,20.69391602,906.3935217,99,0.828951517,99,1.257332437,0.77276095,0.382637352,SA_PV2030,0.382637352,3,0,0,1,99,0,0,SA_PV2030,0.382637352,3,1829.999517,1,0,1,3,0.488885395
0,0,0.04,33.09947,-13.46426,0.008,170154,22.91181957,1049,9,0.04,0.24966,2078,2.1,4.70999,63.0236,4.51227,4.37306,4.37306,221,2216,37.6558,3260734.388,-1658905.811,0.16617442,0.16617442,4.70153,291.5,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.062477306,25.68689409,36.99880686,29.90496603,36.99880686,25.68689409,0,0,4.70153,0,0,0,99,2018,5.5,1620.54774,0,0,0,0,0,0,3,29.90496603,1309.837512,99,0.646566257,99,1.057500033,0.800090991,0.370094119,SA_PV2023,0.370094119,3,0,0,0,99,0,0,SA_PV2023,0.370094119,3,3852.051287,128.809753,0,0,0,99,0,0,0,0,0,0,0,36.99880686,1620.54774,99,0.578576397,99,0.988429892,0.79622456,0.37932288,SA_PV2030,0.37932288,3,0,0,1,99,0,0,SA_PV2030,0.37932288,3,3243.528281,1,0,1,3,0.866510395
0,0,0.04,33.09947,-13.45176,0.008,170200,24.54190894,1051,9,0.04,0.08543,2079,2.1,4.74409,61.99405,5.88621,3.42084,3.42084,221,2216,38.83225,3260839.565,-1657376.614,0.9040977,0.9040977,3.39546,45.61111111,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.064164439,27.51441952,39.63113213,32.03259134,39.63113213,27.51441952,0,0,3.39546,0,0,0,99,2018,5.5,1735.843587,0,0,0,0,0,0,3,32.03259134,1403.027501,99,0.620672182,99,1.029819603,0.800090991,0.369916104,SA_PV2023,0.369916104,3,0,0,0,99,0,0,SA_PV2023,0.369916104,3,4124.125516,128.7477954,0,0,0,99,0,0,0,0,0,0,0,39.63113213,1735.843587,99,0.557176134,99,0.965314331,0.79622456,0.379140425,SA_PV2030,0.379140425,3,0,0,1,99,0,0,SA_PV2030,0.379140425,3,3472.621923,1,0,1,3,0.927712889
0,0,0.08001,33.09947,-13.91634,0.017,170201,34.95754213,1084,14,0.08001,0.21125,2054,0.88333,4.69531,61.85163,1.12773,1.39127,1.39127,221,2216,27.0996,3256864.423,-1714191.013,12.45409949,7.42293379,1.3998,160,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.061757083,39.1915919,56.45066057,45.6272845,56.45066057,39.1915919,0,0,1.3998,0,0,0,99,2018,5.5,2472.538933,0,0,0,0,0,0,3,45.6272845,1998.475061,99,0.542245008,99,0.94099176,0.738918279,0.374418491,SA_PV2023,0.374418491,3,0,0,0,99,0,0,SA_PV2023,0.374418491,3,5945.911953,130.3148328,0,0,0,99,0,0,0,0,0,0,0,56.45066057,2472.538933,99,0.494824638,99,0.892925635,0.735051848,0.383755085,SA_PV2030,0.383755085,3,0,0,1,99,0,0,SA_PV2030,0.383755085,3,5006.613916,1,0,1,3,1.337519708
