IsUrban;NTLBin;NTLArea;X_deg;Y_deg;GridCellArea;ID;Pop;Elevation;LandCover;NightLights;Slope;GHI;TravelHours;WindVel;SubstationDist;RoadDist;CurrentMVLineDist;PlannedMVLinedist;Hydropower;HydropowerFID;HydropowerDist;X;Y;CurrentHVLineDist;PlannedHVLineDist;TransformerDist;ResidentialDemandTierCustom;NTLBin.1;PerCapitaDemand;HealthDemand;EducationDemand;AgriDemand;ElectrificationOrder;Conflict;CommercialDemand;ResidentialDemandTier1;ResidentialDemandTier2;ResidentialDemandTier3;ResidentialDemandTier4;ResidentialDemandTier5;Country;RoadDistClassified;SubstationDistClassified;LandCoverClassified;ElevationClassified;SlopeClassified;GridClassification;GridPenalty;WindCF;PopStartYear;PopEndYear;Pop2023;Pop2030;Pop2018;ElecPop;ElecStart;GridDistCalibElec;Elec_Initial_Status_Grid2018;Elec_Init_Status_Offgrid2018;Actual_Elec_Status_2018;FinalElecCode2018;GridReachYear;NumPeoplePerHH;TotalEnergyPerCell;InvestmentCostLV2030;InvestmentCostMV2030;InvestmentCostHV2030;InvestmentCostTransformer2030;InvestmentCostConnection2030;InfrastructureCapitaCost2030;ResultsNoTimestep;NewConnections2023;EnergyPerSettlement2023;MG_Hydro2023;MG_PV2023;MG_Wind2023;MG_Diesel2023;SA_Diesel2023;SA_PV2023;Minimum_Tech_Off_grid2023;Minimum_LCOE_Off_grid2023;Off_Grid_Code2023;Elec_Initial_Status_Grid2023;Elec_Init_Status_Offgrid2023;Actual_Elec_Status_2023;Grid_extension2023;MinGridDist2023;ElectrificationOrder2023;MinimumOverall2023;MinimumOverallLCOE2023;MinimumOverallCode2023;InvestmentCost2023;InvestmentCapita2023;ElecStatusIn2023;GridElecIn2023;OffGridElecIn2023;FinalElecCode2023;NewCapacity2023;InvestmentCostLV2023;InvestmentCostMV2023;InvestmentCostHV2023;InvestmentCostTransformer2023;InvestmentCostConnection2023;InfrastructureCapitaCost2023;NewConnections2030;EnergyPerSettlement2030;MG_Hydro2030;MG_PV2030;MG_Wind2030;MG_Diesel2030;SA_Diesel2030;SA_PV2030;Minimum_Tech_Off_grid2030;Minimum_LCOE_Off_grid2030;Off_Grid_Code2030;Elec_Initial_Status_Grid2030;Elec_Init_Status_Offgrid2030;Actual_Elec_Status_2030;Grid_extension2030;MinGridDist2030;ElectrificationOrder2030;MinimumOverall2030;MinimumOverallLCOE2030;MinimumOverallCode2030;InvestmentCost2030;ElecStatusIn2030;GridElecIn2030;OffGridElecIn2030;FinalElecCode2030;NewCapacity2030
0;0;0.04;33.17614;-9.57922;0.009;mw-170145;6.648299574;1369;14;0.04;0.3134;2145;2.15;5.02318;89.99097;1.46245;1.87266;1.87266;337;3052;53.33498;3296317.073;-1182304.895;17.28523268;17.28523267;7.31461;38.66666667;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.078682739;7.453540148;10.73590647;8.677493829;10.73590647;7.453540148;0;0;7.31461;0;0;0;99;2018;5.5;470.2327034;0;0;0;0;0;0;3;8.677493829;380.0742297;99;1.574903516;99;2.058849717;0.802604931;0.35853407;SA_PV2023;0.35853407;3;0;0;0;99;0;0;SA_PV2023;0.35853407;3;1082.832563;124.7863248;0;0;0;99;0;0;0;0;0;0;0;10.73590647;470.2327034;99;1.342651484;99;1.822916391;0.7987385;0.367474566;SA_PV2030;0.367474566;3;0;0;1;99;0;0;SA_PV2030;0.367474566;3;911.7734377;1;0;1;3;0.243580784
0;0;0.04;33.17614;-9.56255;0.009;mw-170146;7.09360766;1375;9;0.04;1.35962;2157;2.1;5.64748;90.8652;0.11207;2.12429;2.12429;337;3052;53.48924;3296416.885;-1180255.157;18.74000471;18.74000471;6.12231;26;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.115083045;7.952783851;11.45500552;9.258718866;11.45500552;7.952783851;0;0;6.12231;0;0;0;99;2018;5.5;501.7292418;0;0;0;0;0;0;3;9.258718866;405.5318863;99;1.493052308;1.756357515;1.971956764;0.800090991;0.356539444;SA_PV2023;0.356539444;3;0;0;0;99;0;0;SA_PV2023;0.356539444;3;1148.933897;124.0921032;0;0;0;99;0;0;0;0;0;0;0;11.45500552;501.7292418;99;1.275156212;1.541103345;1.750633674;0.79622456;0.365430201;SA_PV2030;0.365430201;3;0;0;1;99;0;0;SA_PV2030;0.365430201;3;967.4324951;1;0;1;3;0.258450132
0;0;0.04;33.17614;-13.60009;0.008;mw-170147;7.428808511;1081;14;0.04;0.39649;2069;1.81667;4.90502;68.77597;3.74789;3.50328;3.50328;221;2216;20.54242;3267135.588;-1675521.107;14.85747791;14.85747791;4.41418;44;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.072385917;8.328584155;11.99629957;9.696229734;11.99629957;8.328584155;0;0;4.41418;0;0;0;99;2018;5.5;525.4379212;0;0;0;0;0;0;3;9.696229734;424.6948623;99;1.436203749;99;1.902917437;0.785845498;0.371704002;SA_PV2023;0.371704002;3;0;0;0;99;0;0;SA_PV2023;0.371704002;3;1254.401881;129.3700661;0;0;0;99;0;0;0;0;0;0;0;11.99629957;525.4379212;99;1.229089478;99;1.692425269;0.781979066;0.380972907;SA_PV2030;0.380972907;3;0;0;1;99;0;0;SA_PV2030;0.380972907;3;1056.239306;1;0;1;3;0.282174921
0;0;0.04;33.17614;-13.74176;0.008;mw-170148;7.793306383;1075;14;0.04;0.75689;2054;1.81667;4.74669;59.9887;1.25641;5.56118;5.56118;221;2216;11.86343;3265921.803;-1692846.063;7.1139105;7.1139105;5.59282;101.1111111;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.064293882;8.737229929;12.58490347;10.17197966;12.58490347;8.737229929;0;0;5.59282;0;0;0;99;2018;5.5;551.218772;0;0;0;0;0;0;3;10.17197966;445.5327091;99;1.383600691;99;1.845165315;0.785845498;0.374418491;SA_PV2023;0.374418491;3;0;0;0;99;0;0;SA_PV2023;0.374418491;3;1325.559829;130.3148328;0;0;0;99;0;0;0;0;0;0;0;12.58490347;551.218772;99;1.1860642;99;1.64439671;0.781979066;0.383755085;SA_PV2030;0.383755085;3;0;0;1;99;0;0;SA_PV2030;0.383755085;3;1116.156166;1;0;1;3;0.298181744
0;0;0.04;33.17614;-13.70842;0.008;mw-170149;8.174123404;1081;9;0.04;0.34881;2056;1.65;4.98996;61.81163;2.33333;4.12849;4.12849;221;2216;12.75599;3266208.539;-1688769.961;10.80002569;10.80002569;4.11782;87.72222222;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.076890983;9.164171423;13.1998601;10.66902967;13.1998601;9.164171423;0;0;4.11782;0;0;0;99;2018;5.5;578.1538724;0;0;0;0;0;0;3;10.66902967;467.3034995;99;1.332231881;99;1.789915887;0.777465529;0.374054271;SA_PV2023;0.374054271;3;0;0;0;99;0;0;SA_PV2023;0.374054271;3;1388.980354;130.1880674;0;0;0;99;0;0;0;0;0;0;0;13.1998601;578.1538724;99;1.143778434;99;1.598385608;0.773599098;0.383381782;SA_PV2030;0.383381782;3;0;0;1;99;0;0;SA_PV2030;0.383381782;3;1169.557912;1;0;1;3;0.31244805
0;0;0.04;33.17614;-13.87593;0.008;mw-170150;8.477471489;1081;9;0.04;0.64679;2049;0.93333;4.64023;54.58975;5.03463;5.08161;5.08161;221;2216;18.09371;3264760.606;-1709250.126;7.72273665;1.38119452;4.90431;156.7777778;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;4;1;5;3;5;3.75;1.093553159;0.059087865;9.504260961;13.68971719;11.06496567;13.68971719;9.504260961;0;0;4.90431;0;0;0;99;2018;5.5;599.6096129;0;0;0;0;0;0;3;11.06496567;484.6454963;99;1.295283376;99;1.748189488;0.741432219;0.375332152;SA_PV2023;0.375332152;3;0;0;0;99;0;0;SA_PV2023;0.375332152;3;1445.447769;130.632829;0;0;0;99;0;0;0;0;0;0;0;13.68971719;599.6096129;99;1.113494269;99;1.563428067;0.737565788;0.38469153;SA_PV2030;0.38469153;3;0;0;1;99;0;0;SA_PV2030;0.38469153;3;1217.104957;1;0;1;3;0.32515027
0;0;0.04;33.17614;-9.53088;0.009;mw-170151;8.69203234;1355;8;0.04;2.12133;2171;2.13333;5.89395;92.60464;3.38805;4.8854;4.8854;337;3052;53.9549;3296606.047;-1176360.548;21.66767458;21.66767458;5.07616;32.94814815;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;2;3;5;3.3;1.06063919;0.130621878;9.744809375;14.03619755;11.34501479;14.03619755;9.744809375;0;0;5.07616;0;0;0;99;2018;5.5;614.7854527;0;0;0;0;0;0;3;11.34501479;496.9116478;99;1.268980949;1.482477633;1.732870804;0.801766784;0.354240249;SA_PV2023;0.354240249;3;0;0;1;99;0;0;SA_PV2023;0.354240249;3;1398.748177;123.2918778;1;0;1;3;0.25431785;0;0;0;0;0;0;2.69118276;117.8738049;99;4.991251374;5.206841882;5.781459299;0.797900352;0.363073673;SA_PV2030;0.363073673;3;0;1;1;99;0;0;SA_PV2030;0.363073673;3;225.818169;1;0;1;3;0.06032745
0;0;0.04;33.17614;-13.87343;0.008;mw-170152;11.31170383;1072;9;0.04;0.54699;2049;0.98333;4.61331;54.65838;5.53285;5.34552;5.34552;221;2216;17.88506;3264782.347;-1708944.493;7.44625771;1.11023081;5.18064;160;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;4;1;5;3;5;3.75;1.093553159;0.057802539;12.6817749;18.26653461;14.76426251;18.26653461;12.6817749;0;0;5.18064;0;0;0;99;2018;5.5;800.0742159;0;0;0;0;0;0;3;14.76426251;646.6746979;99;1.040688521;99;1.475268646;0.74394616;0.375332152;SA_PV2023;0.375332152;3;0;0;0;99;0;0;SA_PV2023;0.375332152;3;1928.69738;130.632829;0;0;0;99;0;0;0;0;0;0;0;18.26653461;800.0742159;99;0.903949046;99;1.336307804;0.740079728;0.38469153;SA_PV2030;0.38469153;3;0;0;1;99;0;0;SA_PV2030;0.38469153;3;1624.013813;1;0;1;3;0.433856199
0;0;0.04;33.17614;-13.44509;0.008;mw-170153;12.64405447;1076;9;0.04;0.44644;2075;2.15;5.00487;56.14499;6.38905;6.15235;6.15235;221;2216;35.95224;3268449.112;-1656561.031;5.73644313;5.73644313;7.18272;100.3888889;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;4;1;5;3;5;3.75;1.093553159;0.077693129;14.17549955;20.41806098;16.50327327;20.41806098;14.17549955;0;0;7.18272;0;0;0;99;2018;5.5;894.3110709;0;0;0;0;0;0;3;16.50327327;722.8433692;99;0.957758751;99;1.391056257;0.802604931;0.370629195;SA_PV2023;0.370629195;3;0;0;0;99;0;0;SA_PV2023;0.370629195;3;2128.855974;128.9959839;0;0;0;99;0;0;0;0;0;0;0;20.41806098;894.3110709;99;0.835237759;99;1.26657575;0.7987385;0.379871298;SA_PV2030;0.379871298;3;0;0;1;99;0;0;SA_PV2030;0.379871298;3;1792.552601;1;0;1;3;0.47888143
0;0;0.04;33.17614;-13.49426;0.008;mw-170154;12.75966043;1086;9;0.04;0.32521;2076;1.88333;4.9287;60.60279;3.85556;3.99877;3.99877;221;2216;30.86621;3268034.097;-1662575.759;8.63010467;8.63010467;3.92034;147.2222222;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.073630671;14.30510768;20.60474553;16.65416448;20.60474553;14.30510768;0;0;3.92034;0;0;0;99;2018;5.5;902.4878542;0;0;0;0;0;0;3;16.65416448;729.4524042;99;0.951451343;99;1.383832826;0.789197083;0.370450665;SA_PV2023;0.370450665;3;0;0;0;99;0;0;SA_PV2023;0.370450665;3;2147.285497;128.9338471;0;0;0;99;0;0;0;0;0;0;0;20.60474553;902.4878542;99;0.830026285;99;1.260467273;0.785330651;0.379688316;SA_PV2030;0.379688316;3;0;0;1;99;0;0;SA_PV2030;0.379688316;3;1808.070745;1;0;1;3;0.483027111
0;0;0.08001;33.17614;-9.55046;0.017;mw-170200;15.76008255;1378;9;0.08001;0.92862;2164;2.15;5.04581;91.51702;1.34817;3.08086;3.08086;337;3052;53.64043;3296489.139;-1178769.073;19.83516685;19.83516685;5.48794;26;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.079912695;17.66894026;25.44993201;20.57037556;25.44993201;17.66894026;0;0;5.48794;0;0;0;99;2018;5.5;1114.707022;0;0;0;0;0;0;3;20.57037556;900.9824495;99;0.859230587;99;1.292928912;0.802604931;0.355386128;SA_PV2023;0.355386128;3;0;0;1;99;0;0;SA_PV2023;0.355386128;3;2544.364075;123.6906962;1;0;1;3;0.46261165;0;0;0;0;0;0;4.87955645;213.7245725;99;3.243552896;99;3.885775247;0.7987385;0.364248126;SA_PV2030;0.364248126;3;0;1;1;99;0;0;SA_PV2030;0.364248126;3;410.7698915;1;0;1;3;0.109737406
0;0;0.08001;33.17614;-13.31884;0.017;mw-170201;19.16786383;1049;9;0.08001;0.46418;2082;1.98333;4.8257;45.68327;1.48875;1.48131;1.48131;3862;12100;47.97687;3269507.804;-1641114.276;1.69991227;1.69991227;1.41903;102;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.068281052;21.48947126;30.9529363;25.01827997;30.9529363;21.48947126;0;0;1.41903;0;0;0;99;2018;5.5;1355.73861;0;0;0;0;0;0;3;25.01827997;1095.800663;99;0.76181924;99;1.181207282;0.794224963;0.369383084;SA_PV2023;0.369383084;3;0;0;0;99;0;0;SA_PV2023;0.369383084;3;3216.407111;128.5622799;0;0;0;99;0;0;0;0;0;0;0;30.9529363;1355.73861;99;0.676513001;99;1.094748836;0.790358532;0.378594113;SA_PV2030;0.378594113;3;0;0;1;99;0;0;SA_PV2030;0.378594113;3;2708.299203;1;0;1;3;0.723523647
0;0;0.04;33.17614;-13.41426;0.008;mw-170202;19.79814809;1069;9;0.04;0.32631;2077;2.23333;5.05587;53.44227;7.92611;5.66907;5.66907;221;2216;39.19024;3268708.598;-1652788.842;3.92080777;3.92080777;6.29909;102;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;4;1;5;3;5;3.75;1.093553159;0.080461878;22.19609541;31.97074135;25.84093962;31.97074135;22.19609541;0;0;6.29909;0;0;0;99;2018;5.5;1400.318471;0;0;0;0;0;0;3;25.84093962;1131.833155;99;0.707473679;99;1.123001977;0.806794664;0.370272306;SA_PV2023;0.370272306;3;0;0;0;99;0;0;SA_PV2023;0.370272306;3;3330.167632;128.8717702;0;0;0;99;0;0;0;0;0;0;0;31.97074135;1400.318471;99;0.62886846;99;1.043148384;0.802928232;0.37950551;SA_PV2030;0.37950551;3;0;0;1;99;0;0;SA_PV2030;0.37950551;3;2804.088547;1;0;1;3;0.749113824
0;0;0.04;33.17614;-13.38925;0.008;mw-170203;125.8508426;1070;9;0.04;0.06918;2082;2.31667;5.02921;51.3129;9.73357;4.74723;4.74723;3862;12100;48.37841;3268918.552;-1649730.174;2.4483994;2.4483994;4.87956;104.9722222;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;4;1;5;3;5;3.75;1.093553159;0.079009735;141.0938688;203.2283383;164.2630417;203.2283383;141.0938688;0;0;4.87956;0;0;0;99;2018;5.5;8901.401218;185.8199248;309.6998747;0;0;864.3211246;191.943235;5;164.2630417;7194.721226;99;0.317473261;99;0.705382236;0.810984899;0.369383084;MG_PV2023;0.317473261;5;0;0;1;99;0;0;MG_PV2023;0.317473261;5;18750.68431;114.1503537;1;0;1;5;4.041728447;0;0;0;0;0;0;38.9652966;1706.679991;99;0.264090467;99;0.648217978;0.807118468;0.378594113;MG_PV2030;0.264090467;5;0;1;1;0.174853578;8.729432548;1;Grid_extension2030;0.174853578;1;1498.503951;1;1;0;1;0.286509534
0;0;0.20001;33.1763;-13.62142;0.042;mw-170204;81.40524766;1075;9;0.20001;0.48571;2066;1.91667;4.84645;67.27864;4.47776;5.28757;5.28757;221;2216;18.64912;3266970.029;-1678130.296;16.12843761;16.12843761;5.79019;140.6666667;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.069345144;91.26503325;131.4560385;106.2517605;131.4560385;91.26503325;0;0;5.79019;0;0;0;99;2018;5.5;5757.774486;0;0;0;0;0;0;3;106.2517605;4653.82711;99;0.412174817;99;0.804703513;0.790873378;0.372243746;SA_PV2023;0.372243746;3;0;0;0;99;0;0;SA_PV2023;0.372243746;3;13765.75729;129.5579219;0;0;0;99;0;0;0;0;0;0;0;131.4560385;5757.774486;99;0.388517188;99;0.780872574;0.787006947;0.38152611;SA_PV2030;0.38152611;3;0;0;1;99;0;0;SA_PV2030;0.38152611;3;11591.12892;1;0;1;3;3.096576576
0;0;0.08001;33.17655;-13.69509;0.017;mw-170205;44.31372511;1078;9;0.08001;0.39754;2057;1.7;4.95651;62.54868;2.67769;4.41386;4.41386;221;2216;13.34387;3266364.061;-1687139.459;12.27588433;12.27588433;4.38369;80.77777778;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.075103626;49.6809937;71.55935178;57.83916201;71.55935178;49.6809937;0;0;4.38369;0;0;0;99;2018;5.5;3134.299608;0;0;0;0;0;0;3;57.83916201;2533.355296;99;0.483321929;99;0.879750711;0.77997947;0.373872426;SA_PV2023;0.373872426;3;0;0;0;99;0;0;SA_PV2023;0.373872426;3;7526.308069;130.1247772;0;0;0;99;0;0;0;0;0;0;0;71.55935178;3134.299608;99;0.445764291;99;0.841680045;0.776113038;0.383195403;SA_PV2030;0.383195403;3;0;0;1;99;0;0;SA_PV2030;0.383195403;3;6337.348923;1;0;1;3;1.69302631
0;0;0.12001;33.17669;-13.68731;0.025;mw-170206;35.45097787;1078;9;0.12001;0.39754;2057;1.7;4.95651;63.00007;2.34806;4.77718;4.77718;221;2216;13.75812;3266444.476;-1686188.316;13.13647147;13.13647147;4.73843;68.72222222;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.075103626;39.74479247;57.24747784;46.27132671;57.24747784;39.74479247;0;0;4.73843;0;0;0;99;2018;5.5;2507.439529;0;0;0;0;0;0;3;46.27132671;2026.68411;99;0.557410251;99;0.959201867;0.77997947;0.373872426;SA_PV2023;0.373872426;3;0;0;0;99;0;0;SA_PV2023;0.373872426;3;6021.046078;130.1247772;0;0;0;99;0;0;0;0;0;0;0;57.24747784;2507.439529;99;0.508706687;99;0.909932411;0.776113038;0.383195403;SA_PV2030;0.383195403;3;0;0;1;99;0;0;SA_PV2030;0.383195403;3;5069.878821;1;0;1;3;1.354420963
0;0;0.24002;33.17669;-9.56449;0.051;mw-170207;51.22026553;1375;9;0.24002;1.35962;2157;2.1;5.64748;90.70822;0.05825;1.95818;1.95818;337;3052;53.40728;3296460.452;-1180494.295;18.53049374;18.53049373;6.19565;26;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.115083045;57.42405276;82.71227459;66.85371697;82.71227459;57.42405276;0;0;6.19565;0;0;0;99;2018;5.5;3622.797627;0;0;0;0;0;0;3;66.85371697;2928.192803;99;0.499486339;0.762791546;0.90647219;0.800090991;0.356539444;SA_PV2023;0.356539444;3;0;0;0;99;0;0;SA_PV2023;0.356539444;3;8296.018348;124.0921032;0;0;0;99;0;0;0;0;0;0;0;82.71227459;3622.797627;99;0.461495087;0.72744222;0.86833017;0.79622456;0.365430201;SA_PV2030;0.365430201;3;0;0;1;99;0;0;SA_PV2030;0.365430201;3;6985.465179;1;0;1;3;1.86617093
0;0;0.16001;33.17676;-13.78572;0.034;mw-170208;31.48512596;1093;9;0.16001;0.63673;2052;1.56667;4.81042;57.79514;0.62643;1.06585;1.06585;221;2216;12.31909;3265604.123;-1698221.083;2.25545938;2.25545938;1.24884;156.7777778;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.06750194;35.29859745;50.8432816;41.09501733;50.8432816;35.29859745;0;0;1.24884;0;0;0;99;2018;5.5;2226.935734;0;0;0;0;0;0;3;41.09501733;1799.961759;99;0.612715095;99;1.017785891;0.773275797;0.374783421;SA_PV2023;0.374783421;3;0;0;0;99;0;0;SA_PV2023;0.374783421;3;5360.509895;130.4418454;0;0;0;99;0;0;0;0;0;0;0;50.8432816;2226.935734;99;0.556149;99;0.960642259;0.769409365;0.384129115;SA_PV2030;0.384129115;3;0;0;1;99;0;0;SA_PV2030;0.384129115;3;4513.69002;1;0;1;3;1.205834814
0;0;0.20001;33.1768;-13.24275;0.042;mw-170209;14.57024511;1080;9;0.20001;0.58052;2058;2.08333;4.73212;40.35558;7.76836;6.45072;6.45072;3862;12100;48.88229;3270206.679;-1631803.951;6.1199646;6.1199646;6.6031;102;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;4;1;5;3;5;3.75;1.093553159;0.063569971;16.33498998;23.52854094;19.01737589;23.52854094;16.33498998;0;0;6.6031;0;0;0;99;2018;5.5;1030.550093;0;0;0;0;0;0;3;19.01737589;832.961064;99;1.000434548;99;1.435171244;0.799252843;0.373690758;SA_PV2023;0.373690758;3;0;0;0;99;0;0;SA_PV2023;0.373690758;3;2473.429355;130.0615484;0;0;0;99;0;0;0;0;0;0;0;23.52854094;1030.550093;99;0.880116235;99;1.313554162;0.795386412;0.383009205;SA_PV2030;0.383009205;3;0;0;1;99;0;0;SA_PV2030;0.383009205;3;2082.692433;1;0;1;3;0.556392449
0;0;0.28002;33.17685;-13.82795;0.059;mw-170210;265.4159106;1085;9;0.28002;0.73337;2049;1.3;4.56493;56.05767;1.4009;3.38858;3.38858;221;2216;14.42936;3265247.443;-1703384.669;2.4149696;2.4149696;3.36496;60.11111111;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.055524826;297.563027;428.602887;346.4261652;428.602887;297.563027;0;0;3.36496;0;0;0;99;2018;5.5;18772.80645;732.8392227;1221.398704;0;0;1822.829102;252.795052;5;346.4261652;15173.46604;99;0.31357206;99;0.69617073;0.759867948;0.375332152;MG_PV2023;0.31357206;5;0;0;1;99;0;0;MG_PV2023;0.31357206;5;39117.47842;112.9172169;1;0;1;5;8.661173207;0;0;0;0;0;0;82.1767218;3599.340415;99;0.299708668;99;0.681742658;0.756001517;0.38469153;MG_PV2030;0.299708668;5;0;1;1;0.204925034;1.841294178;1;Grid_extension2030;0.204925034;1;3779.089557;1;1;0;1;0.604240601
0;0;0.04;33.17697;-13.24592;0.008;mw-170211;0.89974383;1080;9;0.04;0.58052;2058;2.08333;4.73212;40.53912;6.31349;6.10205;6.10205;3862;12100;48.79533;3270196.828;-1632191.479;5.91795263;5.91795263;6.25428;102;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;4;1;5;3;5;3.75;1.093553159;0.063569971;1.008720604;1.452937777;1.174363677;1.452937777;1.008720604;0;0;6.25428;0;0;0;99;2018;5.5;63.63867463;0;0;0;0;0;0;3;1.174363677;51.43712905;99;9.573882242;99;10.62920219;0.799252843;0.373690758;SA_PV2023;0.373690758;3;0;0;0;99;0;0;SA_PV2023;0.373690758;3;152.7395582;130.0615484;0;0;0;99;0;0;0;0;0;0;0;1.452937777;63.63867463;99;7.903053437;99;8.928962973;0.795386412;0.383009205;SA_PV2030;0.383009205;3;0;0;1;99;0;0;SA_PV2030;0.383009205;3;128.6107167;1;0;1;3;0.034358425
0;0;0.04;33.17697;-13.86259;0.008;mw-170250;4.175577872;1063;9;0.04;0.4165;2049;1.03333;4.52353;54.88415;5.0405;6.48027;6.48027;221;2216;16.94087;3264958.526;-1707620.07;6.24545398;0.0934861;6.3821;160;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;4;1;5;3;5;3.75;1.093553159;0.053609072;4.68132294;6.742869057;5.450047913;6.742869057;4.68132294;0;0;6.3821;0;0;0;99;2018;5.5;295.3376647;0;0;0;0;0;0;3;5.450047913;238.7120986;99;2.32763144;99;2.855468755;0.7464601;0.375332152;SA_PV2023;0.375332152;3;0;0;0;99;0;0;SA_PV2023;0.375332152;3;711.9551772;130.632829;0;0;0;99;0;0;0;0;0;0;0;6.742869057;295.3376647;99;1.961920504;99;2.48363493;0.742593668;0.38469153;SA_PV2030;0.38469153;3;0;0;1;99;0;0;SA_PV2030;0.38469153;3;599.4849445;1;0;1;3;0.160152738
0;0;0.04;33.17697;-9.58505;0.009;mw-170251;4.432977872;1371;9;0.04;0.88597;2140;2.2;4.95604;89.61073;2.00261;2.10891;2.10891;337;3052;53.2046;3296364.9;-1183022.295;16.73406026;16.73406025;7.7328;89.33333333;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.075078634;4.969899172;7.158527571;5.786011551;7.158527571;4.969899172;0;0;7.7328;0;0;0;99;2018;5.5;313.5435076;0;0;0;0;0;0;3;5.786011551;253.4273059;99;2.215565681;99;2.745574506;0.805118871;0.359371766;SA_PV2023;0.359371766;3;0;0;0;99;0;0;SA_PV2023;0.359371766;3;723.7020678;125.0778816;0;0;0;99;0;0;0;0;0;0;0;7.158527571;313.5435076;99;1.869305704;99;2.393679214;0.80125244;0.368333151;SA_PV2030;0.368333151;3;0;0;1;99;0;0;SA_PV2030;0.368333151;3;609.3761347;1;0;1;3;0.162795175
0;0;0.04;33.17697;-9.55755;0.009;mw-170252;4.654641702;1393;9;0.04;1.53099;2157;2.13333;5.64748;91.0532;0.65906;2.41383;2.41383;337;3052;53.45688;3296529.601;-1179640.228;19.13693523;19.13693523;5.75164;26;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.115083045;5.218410876;7.51647807;6.075331623;7.51647807;5.218410876;0;0;5.75164;0;0;0;99;2018;5.5;329.2217395;0;0;0;0;0;0;3;6.075331623;266.0995251;99;2.123107648;2.386412855;2.64768669;0.801766784;0.356539444;SA_PV2023;0.356539444;3;0;0;0;99;0;0;SA_PV2023;0.356539444;3;753.9006789;124.0921032;0;0;0;99;0;0;0;0;0;0;0;7.51647807;329.2217395;99;1.79309346;2.059040594;2.312333789;0.797900352;0.365430201;SA_PV2030;0.365430201;3;0;0;1;99;0;0;SA_PV2030;0.365430201;3;634.804158;1;0;1;3;0.169588286
