IsUrban;NTLBin;NTLArea;X_deg;Y_deg;GridCellArea;ID;Pop;Elevation;LandCover;NightLights;Slope;GHI;TravelHours;WindVel;SubstationDist;RoadDist;CurrentMVLineDist;PlannedMVLinedist;Hydropower;HydropowerFID;HydropowerDist;X;Y;CurrentHVLineDist;PlannedHVLineDist;TransformerDist;ResidentialDemandTierCustom;NTLBin.1;PerCapitaDemand;HealthDemand;EducationDemand;AgriDemand;ElectrificationOrder;Conflict;CommercialDemand;ResidentialDemandTier1;ResidentialDemandTier2;ResidentialDemandTier3;ResidentialDemandTier4;ResidentialDemandTier5;Country;RoadDistClassified;SubstationDistClassified;LandCoverClassified;ElevationClassified;SlopeClassified;GridClassification;GridPenalty;WindCF;PopStartYear;PopEndYear;Pop2023;Pop2030;Pop2018;ElecPop;ElecStart;GridDistCalibElec;Elec_Initial_Status_Grid2018;Elec_Init_Status_Offgrid2018;Actual_Elec_Status_2018;FinalElecCode2018;GridReachYear;NumPeoplePerHH;TotalEnergyPerCell;InvestmentCostLV2030;InvestmentCostMV2030;InvestmentCostHV2030;InvestmentCostTransformer2030;InvestmentCostConnection2030;InfrastructureCapitaCost2030;ResultsNoTimestep;NewConnections2023;EnergyPerSettlement2023;MG_Hydro2023;MG_PV2023;MG_Wind2023;MG_Diesel2023;SA_Diesel2023;SA_PV2023;Minimum_Tech_Off_grid2023;Minimum_LCOE_Off_grid2023;Off_Grid_Code2023;Elec_Initial_Status_Grid2023;Elec_Init_Status_Offgrid2023;Actual_Elec_Status_2023;Grid_extension2023;MinGridDist2023;ElectrificationOrder2023;MinimumOverall2023;MinimumOverallLCOE2023;MinimumOverallCode2023;InvestmentCost2023;InvestmentCapita2023;ElecStatusIn2023;GridElecIn2023;OffGridElecIn2023;FinalElecCode2023;NewCapacity2023;InvestmentCostLV2023;InvestmentCostMV2023;InvestmentCostHV2023;InvestmentCostTransformer2023;InvestmentCostConnection2023;InfrastructureCapitaCost2023;NewConnections2030;EnergyPerSettlement2030;MG_Hydro2030;MG_PV2030;MG_Wind2030;MG_Diesel2030;SA_Diesel2030;SA_PV2030;Minimum_Tech_Off_grid2030;Minimum_LCOE_Off_grid2030;Off_Grid_Code2030;Elec_Initial_Status_Grid2030;Elec_Init_Status_Offgrid2030;Actual_Elec_Status_2030;Grid_extension2030;MinGridDist2030;ElectrificationOrder2030;MinimumOverall2030;MinimumOverallLCOE2030;MinimumOverallCode2030;InvestmentCost2030;ElecStatusIn2030;GridElecIn2030;OffGridElecIn2030;FinalElecCode2030;NewCapacity2030
0;0;0.12001;33.02807;-13.56203;0.025;mw-169933;46.87114043;1071;9;0.12001;0.51697;2064;1.5;4.84607;84.08448;4.70069;6.21857;6.21857;221;2216;34.87662;3252876.905;-1670866.472;0.95461235;0.95461235;6.29301;108.4464286;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.069325595;52.54816259;75.6891554;61.17715174;75.6891554;52.54816259;0;0;6.29301;0;0;0;99;2018;5.5;3315.185007;0;0;0;0;0;0;3;61.17715174;2679.559246;99;0.487150698;99;0.884072462;0.769923709;0.372604448;SA_PV2023;0.372604448;3;0;0;0;99;0;0;SA_PV2023;0.372604448;3;7933.664866;129.6834625;0;0;0;99;0;0;0;0;0;0;0;75.6891554;3315.185007;99;0.449974811;99;0.846476626;0.766057278;0.381895806;SA_PV2030;0.381895806;3;0;0;1;99;0;0;SA_PV2030;0.381895806;3;6680.354036;1;0;1;3;1.784660318
0;0;0.08001;33.02821;-13.56759;0.017;mw-169934;15.62370979;1071;9;0.08001;0.51697;2064;1.5;4.95399;83.72144;5.19649;6.81182;6.81182;221;2216;34.49734;3252843.567;-1671545.998;0.61638651;0.61638651;6.89718;145.5;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;4;1;5;3;5;3.75;1.093553159;0.074969664;17.51605006;25.22971251;20.3923791;25.22971251;17.51605006;0;0;6.89718;0;0;0;99;2018;5.5;1105.061408;0;0;0;0;0;0;3;20.3923791;893.1862046;99;0.872237112;99;1.297033097;0.769923709;0.372604448;SA_PV2023;0.372604448;3;0;0;0;99;0;0;SA_PV2023;0.372604448;3;2644.554331;129.6834625;0;0;0;99;0;0;0;0;0;0;0;25.22971251;1105.061408;99;0.768164529;99;1.191509581;0.766057278;0.381895806;SA_PV2030;0.381895806;3;0;0;1;99;0;0;SA_PV2030;0.381895806;3;2226.784153;1;0;1;3;0.594886632
0;0;0.08001;33.02821;-13.71843;0.017;mw-169942;17.87314128;1118;9;0.08001;0.46405;2048;1.43333;4.77092;75.49999;2.00165;2.05081;2.05081;221;2216;28.05585;3251559.649;-1689992.815;8.26047539;8.26047539;4.16697;30.22222222;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.065505637;20.0379322;28.86217309;23.32838216;28.86217309;20.0379322;0;0;4.16697;0;0;0;99;2018;5.5;1264.163181;0;0;0;0;0;0;3;23.32838216;1021.783139;99;0.799565768;99;1.217526035;0.766571621;0.37551542;SA_PV2023;0.37551542;3;0;0;0;99;0;0;SA_PV2023;0.37551542;3;3048.940572;130.6966146;0;0;0;99;0;0;0;0;0;0;0;28.86217309;1264.163181;99;0.708284338;99;1.124967838;0.76270519;0.384879367;SA_PV2030;0.384879367;3;0;0;1;99;0;0;SA_PV2030;0.384879367;3;2567.287981;1;0;1;3;0.68585242
0;0;0.08001;33.02821;-13.34842;0.017;mw-169948;36.05525106;1072;9;0.08001;0.62964;2082;2.26667;5.08717;60.24675;3.91956;5.84107;5.84107;221;2216;52.61293;3254683.695;-1644734.09;13.52273804;13.52273804;11.44401;102;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.082179967;40.42225509;58.22327931;47.06003619;58.22327931;40.42225509;0;0;11.44401;0;0;0;99;2018;5.5;2550.179634;0;0;0;0;0;0;3;47.06003619;2061.229585;99;0.531528412;99;0.934828935;0.808470959;0.369383084;SA_PV2023;0.369383084;3;0;0;0;99;0;0;SA_PV2023;0.369383084;3;6050.145543;128.5622799;0;0;0;99;0;0;0;0;0;0;0;58.22327931;2550.179634;99;0.485495524;99;0.888198599;0.804604528;0.378594113;SA_PV2030;0.378594113;3;0;0;1;99;0;0;SA_PV2030;0.378594113;3;5094.381335;1;0;1;3;1.360966823
0;0;0.16001;33.02821;-13.66717;0.034;mw-169957;73.97283234;1125;9;0.16001;1.58107;2054;1.25;4.80635;77.99078;2.33633;2.61378;2.61378;221;2216;29.3525;3251997.5;-1683725.48;5.24600568;5.24600568;3.18583;50.14417989;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.067295059;82.93240543;119.4539145;96.5508231;119.4539145;82.93240543;0;0;3.18583;0;0;0;99;2018;5.5;5232.081455;0;0;0;0;0;0;3;96.5508231;4228.926052;99;0.418098418;99;0.808611974;0.757354008;0.374418491;SA_PV2023;0.374418491;3;0;0;0;99;0;0;SA_PV2023;0.374418491;3;12582.00437;130.3148328;0;0;0;99;0;0;0;0;0;0;0;119.4539145;5232.081455;99;0.393121349;99;0.783395488;0.753487577;0.383755085;SA_PV2030;0.383755085;3;0;0;1;99;0;0;SA_PV2030;0.383755085;3;10594.3779;1;0;1;3;2.830293982
0;0;0.16001;33.02821;-13.76009;0.034;mw-169958;77.63701787;1100;8;0.16001;0.22549;2042;1.13333;4.61391;73.73474;1.6163;1.28217;1.28217;221;2216;27.82088;3251202.458;-1695087.825;4.58127637;4.58127637;1.36149;106.375;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;2;3;5;3.3;1.06063919;0.057831047;87.04039631;125.3709694;101.3333915;125.3709694;87.04039631;0;0;1.36149;0;0;0;99;2018;5.5;5491.24846;0;0;0;0;0;0;3;101.3333915;4438.402548;99;0.411894352;99;0.800631882;0.75148798;0.376618795;SA_PV2023;0.376618795;3;0;0;0;99;0;0;SA_PV2023;0.376618795;3;13282.8458;131.0806399;0;0;0;99;0;0;0;0;0;0;0;125.3709694;5491.24846;99;0.388072818;99;0.77656805;0.747621549;0.386010257;SA_PV2030;0.386010257;3;0;0;1;99;0;0;SA_PV2030;0.386010257;3;11184.50478;1;0;1;3;2.987946708
0;0;0.04;33.02863;-9.55671;0.009;mw-169959;4.118676596;1415;9;0.04;1.84516;2162;2.68333;4.83098;105.61133;6.31468;18.04449;18.04449;337;3052;69.67273;3281795.007;-1179537.739;31.48210881;31.48210881;21.45089;26;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;4;1;5;3;5;3.75;1.093553159;0.068551157;4.617529794;6.650982888;5.375779227;6.650982888;4.617529794;0;0;21.45089;0;0;0;99;2018;5.5;291.3130505;0;0;0;0;0;0;3;5.375779227;235.4591301;99;2.359751923;99;2.902997374;0.829420126;0.355714884;SA_PV2023;0.355714884;3;0;0;1;99;0;0;SA_PV2023;0.355714884;3;665.5489854;123.8051187;1;0;1;3;0.121008906;0;0;0;0;0;0;1.275203661;55.85392035;99;9.66591928;99;10.85087667;0.825553694;0.364585081;SA_PV2030;0.364585081;3;0;1;1;99;0;0;SA_PV2030;0.364585081;3;107.4482569;1;0;1;3;0.028704862
0;0;0.04;33.02863;-13.40842;0.008;mw-169960;4.601579574;1097;9;0.04;0.48051;2089;2.25;5.04925;64.23365;0.53243;0.20527;0.20527;221;2216;47.08192;3254223.987;-1652075.164;9.95052731;9.95052732;4.92263;131.2148148;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.080100321;5.158921874;7.430791491;6.006073871;7.430791491;5.158921874;0;0;4.92263;0;0;0;99;2018;5.5;325.4686673;0;0;0;0;0;0;3;6.006073871;263.0660355;99;2.13711581;99;2.657213129;0.807632812;0.368145323;SA_PV2023;0.368145323;3;0;0;0;99;0;0;SA_PV2023;0.368145323;3;769.5671483;128.1314824;0;0;0;99;0;0;0;0;0;0;0;7.430791491;325.4686673;99;1.8048142;99;2.319410209;0.80376638;0.377325488;SA_PV2030;0.377325488;3;0;0;1;99;0;0;SA_PV2030;0.377325488;3;647.9957362;1;0;1;3;0.173112423
0;0;0.04;33.02863;-13.84676;0.008;mw-169961;5.887318298;1091;14;0.04;0.33925;2045;0.95;4.48416;70.84346;2.28943;0.54756;0.54756;221;2216;29.67044;3250497.016;-1705684.332;5.00132494;1.41482373;1.01824;103.125;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.051816186;6.600388988;9.507047311;7.684245818;9.507047311;6.600388988;0;0;1.01824;0;0;0;99;2018;5.5;416.4086722;0;0;0;0;0;0;3;7.684245818;336.5699668;99;1.738584355;99;2.223249953;0.742270367;0.376066298;SA_PV2023;0.376066298;3;0;0;0;99;0;0;SA_PV2023;0.376066298;3;1005.778222;130.8883456;0;0;0;99;0;0;0;0;0;0;0;9.507047311;416.4086722;99;1.478066714;99;1.958419457;0.738403936;0.385443982;SA_PV2030;0.385443982;3;0;0;1;99;0;0;SA_PV2030;0.385443982;3;846.8916598;1;0;1;3;0.226247581
0;0;0.04;33.02863;-13.71509;0.008;mw-169990;7.895558298;1118;9;0.04;0.46405;2048;1.43333;4.77092;75.61052;1.73842;2.03974;2.03974;221;2216;28.06265;3251629.2;-1689585.199;8.10333066;8.10333066;3.83843;55.55555556;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.065505637;8.851866573;12.75002344;10.30544091;12.75002344;8.851866573;0;0;3.83843;0;0;0;99;2018;5.5;558.4510267;0;0;0;0;0;0;3;10.30544091;451.3783119;99;1.36988;99;1.829122079;0.766571621;0.37551542;SA_PV2023;0.37551542;3;0;0;0;99;0;0;SA_PV2023;0.37551542;3;1346.886239;130.6966146;0;0;0;99;0;0;0;0;0;0;0;12.75002344;558.4510267;99;1.174874792;99;1.630920967;0.76270519;0.384879367;SA_PV2030;0.384879367;3;0;0;1;99;0;0;SA_PV2030;0.384879367;3;1134.113562;1;0;1;3;0.302979073
0;0;0.04;33.02863;-9.62505;0.009;mw-169991;8.52242383;1365;9;0.04;0.73736;2183;2.68333;5.07468;102.65651;3.37415;18.8376;18.8376;337;3052;69.42455;3281386.744;-1187941.477;28.45280952;28.45280951;23.64699;26;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.081492681;9.55465792;13.7623078;11.12363836;13.7623078;9.55465792;0;0;23.64699;0;0;0;99;2018;5.5;602.7890816;0;0;0;0;0;0;3;11.12363836;487.2153602;99;1.287834457;99;1.755180894;0.829420126;0.352292982;SA_PV2023;0.352292982;3;0;0;1;99;0;0;SA_PV2023;0.352292982;3;1363.915346;122.6141396;1;0;1;3;0.247984608;0;0;0;0;0;0;2.63866944;115.5737215;99;5.075125343;99;5.874524014;0.825553694;0.361077849;SA_PV2030;0.361077849;3;0;1;1;99;0;0;SA_PV2030;0.361077849;3;220.1946509;1;0;1;3;0.058825124
0;0;0.04;33.02863;-9.41505;0.009;mw-169992;8.793454468;1568;9;0.04;9.63223;2174;2.16667;5.59777;113.10828;0.33004;23.50877;23.50877;337;3052;72.73097;3282632.112;-1162113.306;41.61100192;41.61100191;24.87499;35.14814815;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.112017811;9.858515729;14.19997755;11.47739298;14.19997755;9.858515729;0;0;24.87499;0;0;0;99;2018;5.5;621.9590167;0;0;0;0;0;0;3;11.47739298;502.7098125;99;1.257303761;1.533594631;1.720658412;0.803443079;0.353751417;SA_PV2023;0.353751417;3;0;0;1;99;0;0;SA_PV2023;0.353751417;3;1413.116615;123.1217418;1;0;1;3;0.256930294;0;0;0;0;0;0;2.72258457;119.2492042;99;4.94186217;5.220940378;5.728219335;0.799576647;0.362572651;SA_PV2030;0.362572651;3;0;1;1;99;0;0;SA_PV2030;0.362572651;3;228.1378541;1;0;1;3;0.060947155
0;0;0.04;33.02863;-13.79509;0.008;mw-169993;12.10702723;1107;9;0.04;0.31493;2044;1.05;4.73225;72.40278;1.36038;0.78668;0.78668;221;2216;28.16586;3250942.589;-1699367.365;0.7123938;0.7123938;0.77004;78.76984127;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.063576414;13.57342769;19.55085063;15.80233455;19.55085063;13.57342769;0;0;0.77004;0;0;0;99;2018;5.5;856.3272576;0;0;0;0;0;0;3;15.80233455;692.1422533;99;0.990798509;99;1.421450591;0.747298247;0.376250284;SA_PV2023;0.376250284;3;0;0;0;99;0;0;SA_PV2023;0.376250284;3;2069.353334;130.952381;0;0;0;99;0;0;0;0;0;0;0;19.55085063;856.3272576;99;0.86294224;99;1.291513908;0.743431816;0.385632556;SA_PV2030;0.385632556;3;0;0;1;99;0;0;SA_PV2030;0.385632556;3;1742.449818;1;0;1;3;0.465496444
0;0;0.04;33.02863;-13.69009;0.008;mw-169994;14.24262298;1129;9;0.04;0.47488;2053;1.23333;4.84272;76.79487;0.14391;2.28279;2.28279;221;2216;28.59774;3251842.942;-1686528.011;6.63217281;6.63217281;2.28509;50.14417989;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.069153351;15.96768633;22.99948527;18.58975692;22.99948527;15.96768633;0;0;2.28509;0;0;0;99;2018;5.5;1007.377455;0;0;0;0;0;0;3;18.58975692;814.2313531;99;0.88232831;99;1.306320472;0.75651586;0.374600867;SA_PV2023;0.374600867;3;0;0;0;99;0;0;SA_PV2023;0.374600867;3;2423.701056;130.3783082;0;0;0;99;0;0;0;0;0;0;0;22.99948527;1007.377455;99;0.77343281;99;1.195664402;0.752649429;0.383942009;SA_PV2030;0.383942009;3;0;0;1;99;0;0;SA_PV2030;0.383942009;3;2040.8199;1;0;1;3;0.545206178
0;0;0.12001;33.02863;-9.54505;0.026;mw-169995;29.74819319;1425;9;0.12001;1.22223;2162;2.66667;5.50744;106.16137;7.1134;18.22162;18.22162;337;3052;69.79685;3281864.419;-1178102.89;32.14870688;32.14870688;21.32251;26;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;4;1;5;3;5;3.75;1.093553159;0.106513526;33.35128777;48.03842187;38.82793787;48.03842187;33.35128777;0;0;21.32251;0;0;0;99;2018;5.5;2104.082878;0;0;0;0;0;0;3;38.82793787;1700.663679;99;0.605187212;0.903275218;1.021395458;0.828582481;0.355714884;SA_PV2023;0.355714884;3;0;0;1;99;0;0;SA_PV2023;0.355714884;3;4807.097458;123.8051187;1;0;1;3;0.87401772;0;0;0;0;0;0;9.210484;403.4191992;99;2.154004519;2.455119011;2.705204777;0.824716049;0.364585081;SA_PV2030;0.364585081;3;0;1;1;99;0;0;SA_PV2030;0.364585081;3;776.0724668;1;0;1;3;0.207328194
0;0;0.20001;33.02913;-13.72393;0.042;mw-169996;89.36572851;1113;9;0.20001;0.38267;2046;1.31667;4.81068;75.1624;2.19922;1.89931;1.89931;221;2216;27.88294;3251602.811;-1690665.376;8.58372557;8.58372557;4.63801;30.22222222;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.067515166;100.1896858;144.3109011;116.6419396;144.3109011;100.1896858;0;0;4.63801;0;0;0;99;2018;5.5;6320.817468;0;0;0;0;0;0;5;116.6419396;5108.916954;99;0.4008328;99;0.789510053;0.760706096;0.375882493;SA_PV2023;0.375882493;3;0;0;0;99;0;0;SA_PV2023;0.375882493;3;15259.60859;130.8243728;0;0;0;99;0;0;0;0;0;0;0;144.3109011;6320.817468;99;0.379219407;99;0.767716869;0.756839664;0.385255593;MG_PV2030;0.379219407;5;0;0;1;99;0;0;MG_PV2030;0.379219407;5;13137.44331;1;0;1;5;3.613279066
0;0;0.52004;33.02927;-14.01779;0.109;mw-169997;356.202434;1127;9;0.52004;0.61192;2051;1.58333;4.8787;68.81914;3.02577;12.50364;12.50364;221;2216;40.38269;3249073.191;-1726590.754;23.91195651;19.93982852;12.50505;44;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.071012718;399.345594;575.2081374;464.9225548;575.2081374;399.345594;0;0;12.50505;0;0;0;99;2018;5.5;25194.11642;1153.93385;1923.223083;0;0;2446.334741;275.4594344;5;464.9225548;20363.6079;99;0.315455432;99;0.698953202;0.774113442;0.374966153;MG_PV2023;0.315455432;5;0;0;1;99;0;0;MG_PV2023;0.315455432;5;52793.37543;113.5530528;1;0;1;5;11.61242577;0;0;0;0;0;0;110.2855826;4830.508518;99;0.31176998;99;0.695588598;0.77024701;0.384316404;MG_PV2030;0.31176998;5;0;1;1;0.216125209;2.894678002;4;Grid_extension2030;0.216125209;1;5381.042425;1;1;0;1;0.810923401
0;0.001003801;0.04;33.02946;-13.83093;0.008;mw-169998;4.305544681;1117;14;0.04;0.90745;2044;0.98333;4.71594;71.18921;0.9514;0.75824;0.75824;221;2216;29.01255;3250715.761;-1703748.544;3.2477594;0.32255407;1.38065;240.7685185;0.001003801;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.062770269;4.827031301;6.952744001;5.619683196;6.952744001;4.827031301;0.121134471;0;1.38065;0;0;0;99;2018;5.5;304.5301872;0;0;0;0;0;0;3;5.619683196;246.142124;99;2.267055222;99;2.789951362;0.74394616;0.376250284;SA_PV2023;0.376250284;3;0;0;0;99;0;0;SA_PV2023;0.376250284;3;735.9108947;130.952381;0;0;0;99;0;0;0;0;0;0;0;6.952744001;304.5301872;99;1.912253112;99;2.429210202;0.740079728;0.385632556;SA_PV2030;0.385632556;3;0;0;1;99;0;0;SA_PV2030;0.385632556;3;619.6562874;1;0;1;3;0.165541524
0;0;0.04;33.02946;-13.76759;0.008;mw-169999;4.484657021;1082;14;0.04;0.17806;2044;1.1;4.55773;73.31642;1.48396;1.109;1.109;221;2216;27.72458;3251261.099;-1696004.89;3.75609227;3.75609227;1.11801;60.92460318;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.055189429;5.027837688;7.241980867;5.853464211;7.241980867;5.027837688;0;0;1.11801;0;0;0;99;2018;5.5;317.198762;0;0;0;0;0;0;3;5.853464211;256.3817324;99;2.188726446;99;2.706192428;0.749812188;0.376250284;SA_PV2023;0.376250284;3;0;0;0;99;0;0;SA_PV2023;0.376250284;3;766.5250752;130.952381;0;0;0;99;0;0;0;0;0;0;0;7.241980867;317.198762;99;1.847920389;99;2.359689836;0.745945756;0.385632556;SA_PV2030;0.385632556;3;0;0;1;99;0;0;SA_PV2030;0.385632556;3;645.434231;1;0;1;3;0.172428116
0;0;0.04;33.02946;-13.40426;0.008;mw-170000;4.601701277;1103;9;0.04;0.20109;2089;2.11667;5.1179;63.87039;0.47881;0.22229;0.22229;221;2216;47.40227;3254340.947;-1651565.389;10.11908643;10.11908643;5.39071;131.2148148;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.083880436;5.159058318;7.430988021;6.00623272;7.430988021;5.159058318;0;0;5.39071;0;0;0;99;2018;5.5;325.4772753;0;0;0;0;0;0;3;6.00623272;263.0729931;99;2.137067231;99;2.656887199;0.800929139;0.368145323;SA_PV2023;0.368145323;3;0;0;0;99;0;0;SA_PV2023;0.368145323;3;769.5875019;128.1314824;0;0;0;99;0;0;0;0;0;0;0;7.430988021;325.4772753;99;1.804774298;99;2.319093105;0.797062707;0.377325488;SA_PV2030;0.377325488;3;0;0;1;99;0;0;SA_PV2030;0.377325488;3;648.0128745;1;0;1;3;0.173117002
0;0;0.04;33.02946;-13.85509;0.008;mw-170001;5.605876596;1103;9;0.04;0.86687;2046;0.96667;4.48416;70.54425;2.50182;0.22817;0.22817;221;2216;29.92485;3250507.007;-1706703.148;5.92016236;2.29995584;0.54479;97.70833333;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.051816186;6.28485913;9.052565416;7.316902469;9.052565416;6.28485913;0;0;0.54479;0;0;0;99;2018;5.5;396.5023652;0;0;0;0;0;0;3;7.316902469;320.4803281;99;1.810932607;99;2.300960154;0.743108515;0.375882493;SA_PV2023;0.375882493;3;0;0;0;99;0;0;SA_PV2023;0.375882493;3;957.2291761;130.8243728;0;0;0;99;0;0;0;0;0;0;0;9.052565416;396.5023652;99;1.537508739;99;2.023003396;0.739242083;0.385255593;SA_PV2030;0.385255593;3;0;0;1;99;0;0;SA_PV2030;0.385255593;3;806.0120889;1;0;1;3;0.21532658
0;0;0.04;33.02946;-13.53342;0.008;mw-170002;6.827057872;1062;9;0.04;0.57232;2070;1.55;4.6187;73.77904;3.19151;3.1325;3.1325;221;2216;36.75869;3253255.542;-1667366.813;2.51139321;2.51139321;3.17222;60.84325397;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.05805887;7.653949612;11.02457161;8.910812741;11.02457161;7.653949612;0;0;3.17222;0;0;0;99;2018;5.5;482.8762365;0;0;0;0;0;0;3;8.910812741;390.2935981;99;1.537434491;99;2.011016746;0.772437649;0.371524435;SA_PV2023;0.371524435;3;0;0;0;99;0;0;SA_PV2023;0.371524435;3;1152.235528;129.3075684;0;0;0;99;0;0;0;0;0;0;0;11.02457161;482.8762365;99;1.312315185;99;1.782215267;0.768571218;0.380788862;SA_PV2030;0.380788862;3;0;0;1;99;0;0;SA_PV2030;0.380788862;3;970.2125553;1;0;1;3;0.259192827
0;0;0.04;33.02946;-13.49426;0.008;mw-170003;7.483806808;1074;9;0.04;0.38094;2080;1.75;5.03466;70.61603;0.7161;0.77811;0.77811;221;2216;39.74515;3253585.771;-1662575.759;4.81837687;4.81837687;1.59042;60.54166667;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.079305742;8.390243834;12.08511274;9.768014613;12.08511274;8.390243834;0;0;1.59042;0;0;0;99;2018;5.5;529.327938;0;0;0;0;0;0;3;9.768014613;427.83904;99;1.426840471;99;1.893710894;0.78249341;0.36973826;SA_PV2023;0.36973826;3;0;0;0;99;0;0;SA_PV2023;0.36973826;3;1257.005727;128.6858974;0;0;0;99;0;0;0;0;0;0;0;12.08511274;529.327938;99;1.221216783;99;1.684746179;0.778626978;0.378958146;SA_PV2030;0.378958146;3;0;0;1;99;0;0;SA_PV2030;0.378958146;3;1058.431812;1;0;1;3;0.282760651
0;0;0.04;33.02946;-9.41338;0.009;mw-170043;8.017570213;1370;9;0.04;7.5518;2182;1.88333;5.59777;113.129;0.14011;23.50962;23.50962;337;3052;72.69898;3282724.714;-1161908.296;41.69089147;41.69089147;24.89314;74.75925926;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.112017811;8.988656544;12.94705254;10.46469331;12.94705254;8.988656544;0;0;24.89314;0;0;0;99;2018;5.5;567.0809013;0;0;0;0;0;0;3;10.46469331;458.353567;99;1.351567844;1.628456386;1.821804743;0.789197083;0.352454436;SA_PV2023;0.352454436;3;0;0;1;99;0;0;SA_PV2023;0.352454436;3;1283.707413;122.670333;1;0;1;3;0.233401348;0;0;0;0;0;0;2.48235923;108.7273343;99;5.348429417;5.628112855;6.169159919;0.785330651;0.361243329;SA_PV2030;0.361243329;3;0;1;1;99;0;0;SA_PV2030;0.361243329;3;207.2456371;1;0;1;3;0.055365788
0;0;0.04;33.02946;-13.60759;0.008;mw-170044;9.470494468;1085;9;0.04;0.80802;2060;1.4;5.04912;81.17418;5.93464;6.20741;6.20741;221;2216;31.95998;3252627.575;-1676438.41;1.8545394;1.8545394;6.19245;161.7222222;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;4;1;5;3;5;3.75;1.093553159;0.080093227;10.61755866;15.2932854;12.36107916;15.2932854;10.61755866;0;0;6.19245;0;0;0;99;2018;5.5;669.8459005;0;0;0;0;0;0;3;12.36107916;541.4152672;99;1.188080365;99;1.635175534;0.764895829;0.373327952;SA_PV2023;0.373327952;3;0;0;0;99;0;0;SA_PV2023;0.373327952;3;1606.140221;129.9352751;0;0;0;99;0;0;0;0;0;0;0;15.2932854;669.8459005;99;1.025108162;99;1.469558104;0.761029397;0.382637352;SA_PV2030;0.382637352;3;0;0;1;99;0;0;SA_PV2030;0.382637352;3;1352.412219;1;0;1;3;0.361297681
