IsUrban,NTLBin,NTLArea,X_deg,Y_deg,GridCellArea,ID,Pop,Elevation,LandCover,NightLights,Slope,GHI,TravelHours,WindVel,SubstationDist,RoadDist,CurrentMVLineDist,PlannedMVLinedist,Hydropower,HydropowerFID,HydropowerDist,X,Y,CurrentHVLineDist,PlannedHVLineDist,TransformerDist,ResidentialDemandTierCustom,NTLBin.1,PerCapitaDemand,HealthDemand,EducationDemand,AgriDemand,ElectrificationOrder,Conflict,CommercialDemand,ResidentialDemandTier1,ResidentialDemandTier2,ResidentialDemandTier3,ResidentialDemandTier4,ResidentialDemandTier5,Country,RoadDistClassified,SubstationDistClassified,LandCoverClassified,ElevationClassified,SlopeClassified,GridClassification,GridPenalty,WindCF,PopStartYear,PopEndYear,Pop2023,Pop2030,Pop2018,ElecPop,ElecStart,GridDistCalibElec,Elec_Initial_Status_Grid2018,Elec_Init_Status_Offgrid2018,Actual_Elec_Status_2018,FinalElecCode2018,GridReachYear,NumPeoplePerHH,TotalEnergyPerCell,InvestmentCostLV2030,InvestmentCostMV2030,InvestmentCostHV2030,InvestmentCostTransformer2030,InvestmentCostConnection2030,InfrastructureCapitaCost2030,ResultsNoTimestep,NewConnections2023,EnergyPerSettlement2023,MG_Hydro2023,MG_PV2023,MG_Wind2023,MG_Diesel2023,SA_Diesel2023,SA_PV2023,Minimum_Tech_Off_grid2023,Minimum_LCOE_Off_grid2023,Off_Grid_Code2023,Elec_Initial_Status_Grid2023,Elec_Init_Status_Offgrid2023,Actual_Elec_Status_2023,Grid_extension2023,MinGridDist2023,ElectrificationOrder2023,MinimumOverall2023,MinimumOverallLCOE2023,MinimumOverallCode2023,InvestmentCost2023,InvestmentCapita2023,ElecStatusIn2023,GridElecIn2023,OffGridElecIn2023,FinalElecCode2023,NewCapacity2023,InvestmentCostLV2023,InvestmentCostMV2023,InvestmentCostHV2023,InvestmentCostTransformer2023,InvestmentCostConnection2023,InfrastructureCapitaCost2023,NewConnections2030,EnergyPerSettlement2030,MG_Hydro2030,MG_PV2030,MG_Wind2030,MG_Diesel2030,SA_Diesel2030,SA_PV2030,Minimum_Tech_Off_grid2030,Minimum_LCOE_Off_grid2030,Off_Grid_Code2030,Elec_Initial_Status_Grid2030,Elec_Init_Status_Offgrid2030,Actual_Elec_Status_2030,Grid_extension2030,MinGridDist2030,ElectrificationOrder2030,MinimumOverall2030,MinimumOverallLCOE2030,MinimumOverallCode2030,InvestmentCost2030,ElecStatusIn2030,GridElecIn2030,OffGridElecIn2030,FinalElecCode2030,NewCapacity2030
0,0,0.08001,33.04905,-9.58922,0.017,169858,18.14457021,1363,8,0.08001,2.21243,2160,2.28333,5.03835,102.0905,2.22808,15.80594,15.80594,337,3052,67.21242,3283629.839,-1183534.72,27.8110632,27.8110632,20.06666,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,2,3,5,3.3,1.06063919,0.079506406,20.34223654,29.30048601,23.68265664,29.30048601,20.34223654,0,0,20.06666,0,0,0,1,2018,5.5,1283.361287,0,0,0,0,0,0,3,23.68265664,1037.300361,1,0.782871125,1,1.21099083,0.809308604,0.35604425,SA_PV2023,0.35604425,3,0,0,1,1,0,0,SA_PV2023,0.35604425,3,2934.748963,123.9197531,1,0,1,3,0.533590721,0,0,0,0,0,0,5.61782937,246.0609264,1,2.913006035,1,3.527283487,0.805442173,0.364922659,SA_PV2030,0.364922659,3,0,1,1,1,0,0,SA_PV2030,0.364922659,3,473.7948178,1,0,1,3,0.126574551
0,0,0.08001,33.04905,-13.59259,0.017,169891,21.52510128,1090,14,0.08001,0.31283,2060,1.61667,5.05468,80.30063,4.96376,5.22888,5.22888,221,2216,31.05577,3254683.546,-1674603.793,2.7672741,2.7672741,5.21966,160,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.080396838,24.13221679,34.75948571,28.09499353,34.75948571,24.13221679,0,0,5.21966,0,0,0,1,2018,5.5,1522.465474,0,0,0,0,0,0,3,28.09499353,1230.560717,1,0.710564566,1,1.123540075,0.775789737,0.373327952,SA_PV2023,0.373327952,3,0,0,0,1,0,0,SA_PV2023,0.373327952,3,3650.530713,129.9352751,0,0,0,1,0,0,0,0,0,0,0,34.75948571,1522.465474,1,0.634393872,1,1.046327231,0.771923306,0.382637352,SA_PV2030,0.382637352,3,0,0,1,1,0,0,SA_PV2030,0.382637352,3,3073.842669,1,0,1,3,0.821178789
0,0,0.08001,33.04905,-13.50842,0.017,169892,29.32528936,1055,9,0.08001,0.07963,2072,1.65,4.98948,70.30526,0.05127,0.11365,0.11365,221,2216,37.14636,3255395.547,-1664308.728,2.18788906,2.18788906,1.23027,196.2881944,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.076865215,32.87716192,47.35550198,38.27595532,47.35550198,32.87716192,0,0,1.23027,0,0,0,1,2018,5.5,2074.170987,0,0,0,0,0,0,3,38.27595532,1676.486843,1,0.593307567,1,0.998932426,0.777465529,0.371165821,SA_PV2023,0.371165821,3,0,0,0,1,0,0,SA_PV2023,0.371165821,3,4944.593327,129.1827542,0,0,0,1,0,0,0,0,0,0,0,47.35550198,2074.170987,1,0.536967,1,0.941843718,0.773599098,0.380421305,SA_PV2030,0.380421305,3,0,0,1,1,0,0,SA_PV2030,0.380421305,3,4163.477353,1,0,1,3,1.112275304
0,0.038345901,0.04,33.04946,-13.81926,0.008,169893,4.216270638,1124,9,0.04,0.51974,2046,0.9,4.93606,69.45812,0.51606,0.18764,0.18764,221,2216,26.56853,3252784.956,-1702322.142,1.88909278,1.88909278,1.52667,241.255291,0.038345901,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.074019331,4.726944405,6.808581157,5.503160926,6.808581157,4.726944405,4.531473555,0,1.52667,0,0,0,1,2018,5.5,298.2158547,0,0,0,0,0,0,3,5.503160926,241.0384486,1,2.308385795,1,2.834284229,0.739756427,0.375882493,SA_PV2023,0.375882493,3,0,0,0,1,0,0,SA_PV2023,0.375882493,3,719.9475763,130.8243728,0,0,0,1,0,0,0,0,0,0,0,6.808581157,298.2158547,1,1.946163871,1,2.465996716,0.735889995,0.385255593,SA_PV2030,0.385255593,3,0,0,1,1,0,0,SA_PV2030,0.385255593,3,606.2147544,1,0,1,3,0.161950611
0,0,0.04,33.04946,-13.97926,0.008,169894,4.219036596,1119,8,0.04,0.46726,2051,1.35,4.61997,66.63146,2.1732,7.84832,7.84832,221,2216,35.8091,3251396.37,-1721881.841,19.58256551,15.32606498,7.85058,118.1111111,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,2,3,5,3.3,1.06063919,0.058119341,4.730045375,6.813047723,5.50677111,6.813047723,4.730045375,0,0,7.85058,0,0,0,1,2018,5.5,298.4114903,0,0,0,0,0,0,3,5.50677111,241.1965746,1,2.306651648,1,2.833801603,0.762381888,0.374966153,SA_PV2023,0.374966153,3,0,0,0,1,0,0,SA_PV2023,0.374966153,3,718.6636115,130.5054445,0,0,0,1,0,0,0,0,0,0,0,6.813047723,298.4114903,1,1.944658891,1,2.465752667,0.758515457,0.384316404,SA_PV2030,0.384316404,3,0,0,1,1,0,0,SA_PV2030,0.384316404,3,605.1336223,1,0,1,3,0.161661786
0,0,0.04,33.04946,-13.34842,0.008,169895,5.292615319,1068,9,0.04,0.68243,2082,2.33333,5.15241,58.37159,2.00633,5.49319,5.49319,221,2216,51.43323,3256777.846,-1644734.09,11.57519088,11.57519088,10.68444,102,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.085805938,5.933655716,8.546700159,6.908027573,8.546700159,5.933655716,0,0,10.68444,0,0,0,1,2018,5.5,374.345467,0,0,0,0,0,0,3,6.908027573,302.5716077,1,1.897508468,1,2.399821447,0.811822544,0.369383084,SA_PV2023,0.369383084,3,0,0,0,1,0,0,SA_PV2023,0.369383084,3,888.1117741,128.5622799,0,0,0,1,0,0,0,0,0,0,0,8.546700159,374.345467,1,1.608078488,1,2.105622227,0.807956113,0.378594113,SA_PV2030,0.378594113,3,0,0,1,1,0,0,SA_PV2030,0.378594113,3,747.8134224,1,0,1,3,0.199778774
0,0,0.04,33.04946,-13.72176,0.008,169896,6.097475745,1118,8,0.04,0.30173,2049,1.1,4.87388,73.25404,0.04872,0.27501,0.27501,221,2216,25.72869,3253623.237,-1690400.429,8.89284354,8.89284354,3.84014,39.1984127,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,2,3,5,3.3,1.06063919,0.070762432,6.836000659,9.8464169,7.958547529,9.8464169,6.836000659,0,0,3.84014,0,0,0,1,2018,5.5,431.2730602,0,0,0,0,0,0,3,7.958547529,348.5843818,1,1.68847027,1,2.170179261,0.749812188,0.375332152,SA_PV2023,0.375332152,3,0,0,0,1,0,0,SA_PV2023,0.375332152,3,1039.647579,130.632829,0,0,0,1,0,0,0,0,0,0,0,9.8464169,431.2730602,1,1.436812415,1,1.914364407,0.745945756,0.38469153,SA_PV2030,0.38469153,3,0,0,1,1,0,0,SA_PV2030,0.38469153,3,875.410547,1,0,1,3,0.233866417
0,0,0.04,33.04946,-13.56092,0.008,169897,8.201119149,1079,9,0.04,0.25745,2062,1.71667,4.8348,82.2698,5.20864,5.44505,5.44505,221,2216,33.13751,3254992.989,-1670730.566,0.94101872,0.94101872,6.0654,63.33333333,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.068746856,9.194436887,13.24345378,10.70426505,13.24345378,9.194436887,0,0,6.0654,0,0,0,1,2018,5.5,580.0632756,0,0,0,0,0,0,3,10.70426505,468.8468092,1,1.328278784,1,1.786351444,0.780817617,0.372965849,SA_PV2023,0.372965849,3,0,0,0,1,0,0,SA_PV2023,0.372965849,3,1389.512582,129.8092467,0,0,0,1,0,0,0,0,0,0,0,13.24345378,580.0632756,1,1.140431226,1,1.595443704,0.776951186,0.382266219,SA_PV2030,0.382266219,3,0,0,1,1,0,0,SA_PV2030,0.382266219,3,1170.006063,1,0,1,3,0.312567774
0,0,0.04,33.04946,-13.74509,0.008,169898,10.49850128,1101,9,0.04,0.44537,2046,1.16667,4.71742,72.21723,0.62165,0.83664,0.83664,221,2216,25.52045,3253423.166,-1693253.661,6.31256398,6.31256398,2.4913,112.6785714,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.062843234,11.77007743,16.95334672,13.70285425,16.95334672,11.77007743,0,0,2.4913,0,0,0,1,2018,5.5,742.5565863,0,0,0,0,0,0,3,13.70285425,600.1850161,1,1.100132207,1,1.539119707,0.753164275,0.375882493,SA_PV2023,0.375882493,3,0,0,0,1,0,0,SA_PV2023,0.375882493,3,1792.667312,130.8243728,0,0,0,1,0,0,0,0,0,0,0,16.95334672,742.5565863,1,0.952940047,1,1.389529868,0.749297844,0.385255593,SA_PV2030,0.385255593,3,0,0,1,1,0,0,SA_PV2030,0.385255593,3,1509.472926,1,0,1,3,0.403256537
0,0.040002752,0.04,33.04946,-13.69259,0.008,169930,10.82778298,1137,9,0.04,0.19719,2055,1.18333,5.1491,74.6554,0.13833,0.01344,0.01344,221,2216,26.34482,3253872.844,-1686833.736,8.6886479,8.6886479,0.61323,102,0.040002752,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.085620535,12.13924166,17.48508232,14.13263932,17.48508232,12.13924166,12.14007684,0,0.61323,0,0,0,1,2018,5.5,765.8466056,0,0,0,0,0,0,3,14.13263932,619.0096022,1,1.074352236,1,1.512321394,0.75400192,0.374236292,SA_PV2023,0.374236292,3,0,0,0,1,0,0,SA_PV2023,0.374236292,3,1840.79633,130.2514193,0,0,0,1,0,0,0,0,0,0,0,17.48508232,765.8466056,1,0.931571953,1,1.367226328,0.750135489,0.383568343,SA_PV2030,0.383568343,3,0,0,1,1,0,0,SA_PV2030,0.383568343,3,1549.998822,1,0,1,3,0.414083053
0,0,0.04,33.04946,-13.36675,0.008,169931,12.66479915,1059,9,0.04,0.38655,2085,2.53333,5.23949,59.58957,0.97393,3.46951,3.46951,221,2216,49.68215,3256624.977,-1646977.27,10.4939944,10.4939944,9.19765,47.72857143,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.090737133,14.19875682,20.45156022,16.53034964,20.45156022,14.19875682,0,0,9.19765,0,0,0,1,2018,5.5,895.7783376,0,0,0,0,0,0,3,16.53034964,724.0293142,1,0.955814321,1,1.390636811,0.821878305,0.368851597,SA_PV2023,0.368851597,3,0,0,0,1,0,0,SA_PV2023,0.368851597,3,2122.121624,128.3772982,0,0,0,1,0,0,0,0,0,0,0,20.45156022,895.7783376,1,0.833481274,1,1.26635786,0.818011874,0.378049374,SA_PV2030,0.378049374,3,0,0,1,1,0,0,SA_PV2030,0.378049374,3,1786.882103,1,0,1,3,0.477366553
0,0,0.04,33.04946,-13.45509,0.008,169932,19.91169617,1056,8,0.04,0.21125,2084,2.33333,5.13657,66.0189,3.06916,3.29527,3.29527,221,2216,41.59961,3255885.463,-1657784.403,5.29026426,5.29026427,3.6471,44,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,2,3,5,3.3,1.06063919,0.084920072,22.32339641,32.15410276,25.98914485,32.15410276,22.32339641,0,0,3.6471,0,0,0,1,2018,5.5,1408.349701,0,0,0,0,0,0,3,25.98914485,1138.324544,1,0.704355641,1,1.120478236,0.811822544,0.369028589,SA_PV2023,0.369028589,3,0,0,0,1,0,0,SA_PV2023,0.369028589,3,3338.017165,128.4388996,0,0,0,1,0,0,0,0,0,0,0,32.15410276,1408.349701,1,0.626187985,1,1.041076496,0.807956113,0.378230779,SA_PV2030,0.378230779,3,0,0,1,1,0,0,SA_PV2030,0.378230779,3,2810.69806,1,0,1,3,0.750879559
0,0,0.04,33.04946,-13.38259,0.008,169933,23.60802213,1074,9,0.04,0.71093,2089,2.4,5.23525,60.67636,0.36607,1.73051,1.73051,221,2216,48.18735,3256492.783,-1648914.509,9.56115751,9.56115751,8.10486,44,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.090494676,26.46742055,38.12305908,30.81366356,38.12305908,26.46742055,0,0,8.10486,0,0,0,1,2018,5.5,1669.789988,0,0,0,0,0,0,3,30.81366356,1349.638464,1,0.634217843,1,1.045836974,0.815174632,0.368145323,SA_PV2023,0.368145323,3,0,0,0,1,0,0,SA_PV2023,0.368145323,3,3948.200389,128.1314824,0,0,0,1,0,0,0,0,0,0,0,38.12305908,1669.789988,1,0.568211393,1,0.978792733,0.811308201,0.377325488,SA_PV2030,0.377325488,3,0,0,1,1,0,0,SA_PV2030,0.377325488,3,3324.488349,1,0,1,3,0.888138922
0,0,0.04,33.04946,-13.46259,0.008,169934,59.74153872,1067,9,0.04,0.53416,2083,2.18333,5.17639,66.60226,3.68246,3.69104,3.69104,221,2216,40.94731,3255822.449,-1658701.92,4.84927943,4.84927943,3.83521,44,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.087153636,66.97742068,96.4727243,77.97585349,96.4727243,66.97742068,0,0,3.83521,0,0,0,1,2018,5.5,4225.505324,0,0,0,0,0,0,3,77.97585349,3415.342383,1,0.401927758,1,0.795763692,0.804280724,0.369205751,SA_PV2023,0.369205751,3,0,0,0,1,0,0,SA_PV2023,0.369205751,3,10019.94085,128.5005601,0,0,0,1,0,0,0,0,0,0,0,96.4727243,4225.505324,1,0.37607366,1,0.769464216,0.800414292,0.378412359,MG_PV2030,0.37607366,5,0,0,1,1,0,0,MG_PV2030,0.37607366,5,8705.873298,1,0,1,5,2.37259313
0,0,0.44003,33.04969,-13.71691,0.093,169942,198.3393404,1121,8,0.44003,0.28877,2050,1.21667,4.87388,73.45674,0.0971,0.24909,0.24909,221,2216,25.77988,3253687.143,-1689807.536,9.42987401,9.42987401,3.30375,89.33333333,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,2,3,5,3.3,1.06063919,0.070762432,222.3621574,320.2852975,258.8764816,320.2852975,222.3621574,0,0,3.30375,0,0,0,1,2018,5.5,14028.49603,0,0,0,0,0,0,5,258.8764816,11338.78989,1,0.350101551,1,0.735263717,0.755678216,0.375149064,MG_PV2023,0.350101551,5,0,0,0,1,0,0,MG_PV2023,0.350101551,5,32453.16294,125.361573,0,0,0,1,0,0,0,0,0,0,0,320.2852975,14028.49603,1,0.33767024,1,0.722828259,0.751811784,0.384503875,MG_PV2030,0.33767024,5,0,0,1,1,0,0,MG_PV2030,0.33767024,5,26103.71029,1,0,1,5,8.003706193
0,0,0.12001,33.04974,-9.42949,0.026,169948,28.41622979,1312,9,0.12001,1.92352,2192,1.65,5.23716,110.29507,0.13344,20.72546,20.72546,337,3052,70.04578,3284645.583,-1163890.041,38.89186719,38.89186719,22.06456,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.090603867,31.85799726,45.88752083,37.08943255,45.88752083,31.85799726,0,0,22.06456,0,0,0,1,2018,5.5,2009.873412,0,0,0,0,0,0,3,37.08943255,1624.517146,1,0.618527902,1,1.036019568,0.777465529,0.350846524,SA_PV2023,0.350846524,3,0,0,1,1,0,0,SA_PV2023,0.350846524,3,4529.016779,122.1107056,1,0,1,3,0.823457596,0,0,0,0,0,0,8.79808828,385.3562667,1,2.219398981,1,2.776491476,0.773599098,0.359595321,SA_PV2030,0.359595321,3,0,1,1,1,0,0,SA_PV2030,0.359595321,3,731.1782744,1,0,1,3,0.195334685
0,0,0.08001,33.04988,-13.77009,0.017,169957,22.45533702,1095,8,0.08001,0.46764,2046,1.1,4.59345,71.15138,0.74066,1.10403,1.10403,221,2216,25.54119,3253249.442,-1696310.575,3.54947186,3.54947186,1.22987,142.3888889,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,2,3,5,3.3,1.06063919,0.056862496,25.17512247,36.26166289,29.30915586,36.26166289,25.17512247,0,0,1.22987,0,0,0,1,2018,5.5,1588.260835,0,0,0,0,0,0,3,29.30915586,1283.741027,1,0.693778566,1,1.103215502,0.749812188,0.375882493,SA_PV2023,0.375882493,3,0,0,0,1,0,0,SA_PV2023,0.375882493,3,3834.351932,130.8243728,0,0,0,1,0,0,0,0,0,0,0,36.26166289,1588.260835,1,0.620700116,1,1.029124463,0.745945756,0.385255593,SA_PV2030,0.385255593,3,0,0,1,1,0,0,SA_PV2030,0.385255593,3,3228.62496,1,0,1,3,0.862528964
0,0,0.12001,33.05002,-13.52731,0.025,169958,96.78102808,1063,9,0.12001,0.30094,2068,1.68333,4.59738,71.79866,1.91481,1.85752,1.85752,221,2216,35.58326,3255331.912,-1666619.293,0.98741858,0.98741858,2.69684,45.61111111,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.057047962,108.5031248,156.285386,126.3205372,156.285386,108.5031248,0,0,2.69684,0,0,0,1,2018,5.5,6845.299907,0,0,0,0,0,0,5,126.3205372,5532.839529,1,0.369780499,1,0.758939178,0.779141322,0.371883743,MG_PV2023,0.369780499,5,0,0,0,1,0,0,MG_PV2023,0.369780499,5,16676.12008,132.014322,0,0,0,1,0,0,0,0,0,0,0,156.285386,6845.299907,1,0.351564805,1,0.74050573,0.775274891,0.38115713,MG_PV2030,0.351564805,5,0,0,1,1,0,0,MG_PV2030,0.351564805,5,13229.81076,1,0,1,5,3.871469401
0,0,0.20001,33.05013,-13.56759,0.042,169959,83.5469617,1079,9,0.20001,0.25745,2062,1.71667,4.81921,81.78028,6.85449,6.51201,6.51201,221,2216,32.61533,3255002.196,-1671545.998,1.39561306,1.39561306,6.50258,63.33333333,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.067949668,93.66615123,134.9145532,109.0471686,134.9145532,93.66615123,0,0,6.50258,0,0,0,1,2018,5.5,5909.25743,0,0,0,0,0,0,3,109.0471686,4776.265985,1,0.408779169,1,0.800294467,0.780817617,0.372965849,SA_PV2023,0.372965849,3,0,0,0,1,0,0,SA_PV2023,0.372965849,3,14155.33081,129.8092467,0,0,0,1,0,0,0,0,0,0,0,134.9145532,5909.25743,1,0.385706291,1,0.777048388,0.776951186,0.382266219,SA_PV2030,0.382266219,3,0,0,1,1,0,0,SA_PV2030,0.382266219,3,11919.16005,1,0,1,3,3.184210276
0,0,0.04,33.0503,-9.60422,0.009,169960,5.113348085,1352,9,0.04,0.82755,2167,2.26667,5.16944,101.31085,1.00417,15.94054,15.94054,337,3052,67.03485,3283664.31,-1185379.43,26.99825065,26.99825065,20.52687,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.086762227,5.732675674,8.257213166,6.674044386,8.257213166,5.732675674,0,0,20.52687,0,0,0,1,2018,5.5,361.6659367,0,0,0,0,0,0,3,6.674044386,292.3231441,1,1.958557331,1,2.472312434,0.808470959,0.35489413,SA_PV2023,0.35489413,3,0,0,1,1,0,0,SA_PV2023,0.35489413,3,824.3743489,123.5194585,1,0,1,3,0.149886245,0,0,0,0,0,0,1.58316878,69.34279256,1,7.947959485,1,8.98754529,0.804604528,0.36374386,SA_PV2030,0.36374386,3,0,1,1,1,0,0,SA_PV2030,0.36374386,3,133.0895078,1,0,1,3,0.035554936
0,0,0.04,33.0503,-13.72343,0.008,169961,6.098150638,1118,9,0.04,0.30173,2049,1.1,4.87388,73.09542,0.06268,0.37856,0.37856,221,2216,25.61583,3253691.001,-1690604.235,8.71150481,8.71150481,4.0254,39.1984127,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.070762432,6.836757295,9.847506741,7.959428413,9.847506741,6.836757295,0,0,4.0254,0,0,0,1,2018,5.5,431.3207953,0,0,0,0,0,0,3,7.959428413,348.6229645,1,1.688315883,1,2.170013698,0.749812188,0.375332152,SA_PV2023,0.375332152,3,0,0,0,1,0,0,SA_PV2023,0.375332152,3,1039.762651,130.632829,0,0,0,1,0,0,0,0,0,0,0,9.847506741,431.3207953,1,1.436685516,1,1.914226802,0.745945756,0.38469153,SA_PV2030,0.38469153,3,0,0,1,1,0,0,SA_PV2030,0.38469153,3,875.5074409,1,0,1,3,0.233892303
0,0,0.04,33.0503,-13.59509,0.008,169990,6.342484255,1093,14,0.04,0.37333,2060,1.5,4.98792,80.03421,4.67695,4.94078,4.94078,221,2216,30.78764,3254785.436,-1674909.565,3.02824534,3.02824534,4.93123,160,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.076781492,7.110684545,10.2420652,8.278337546,10.2420652,7.110684545,0,0,4.93123,0,0,0,1,2018,5.5,448.6024558,0,0,0,0,0,0,3,8.278337546,362.5911845,1,1.633632675,1,2.11318423,0.769923709,0.373327952,SA_PV2023,0.373327952,3,0,0,0,1,0,0,SA_PV2023,0.373327952,3,1075.648066,129.9352751,0,0,0,1,0,0,0,0,0,0,0,10.2420652,448.6024558,1,1.391559921,1,1.867129982,0.766057278,0.382637352,SA_PV2030,0.382637352,3,0,0,1,1,0,0,SA_PV2030,0.382637352,3,905.7239021,1,0,1,3,0.241964647
0,0,0.04,33.0503,-9.62172,0.009,169991,6.944998298,1369,9,0.04,0.61872,2175,2.26667,5.24677,100.57717,1.28337,16.46366,16.46366,337,3052,67.03956,3283559.444,-1187531.553,26.30342559,26.30342559,21.35829,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.091153977,7.786174956,11.21502593,9.064750949,11.21502593,7.786174956,0,0,21.35829,0,0,0,1,2018,5.5,491.2181357,0,0,0,0,0,0,3,9.064750949,397.0360916,1,1.517563011,1,2.000042109,0.808470959,0.353588773,SA_PV2023,0.353588773,3,0,0,1,1,0,0,SA_PV2023,0.353588773,3,1115.554791,123.0651341,1,0,1,3,0.202828144,0,0,0,0,0,0,2.150274981,94.18204417,1,6.058956596,1,6.939842173,0.804604528,0.362405951,SA_PV2030,0.362405951,3,0,1,1,1,0,0,SA_PV2030,0.362405951,3,180.0985655,1,0,1,3,0.048113433
0,0,0.04,33.0503,-9.42588,0.009,169992,7.085342979,1312,9,0.04,1.92352,2192,1.65,5.32118,110.45602,0.24295,20.84444,20.84444,337,3052,70.10326,3284722.021,-1163445.86,39.1605929,39.1605929,22.21981,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.095453873,7.943518154,11.44165943,9.247931639,11.44165943,7.943518154,0,0,22.21981,0,0,0,1,2018,5.5,501.144683,0,0,0,0,0,0,3,9.247931639,405.0594058,1,1.491839544,1,1.972545286,0.777465529,0.350846524,SA_PV2023,0.350846524,3,0,0,1,1,0,0,SA_PV2023,0.350846524,3,1129.271458,122.1107056,1,0,1,3,0.205322083,0,0,0,0,0,0,2.193727791,96.08527725,1,5.952744978,1,6.824791381,0.773599098,0.359595321,SA_PV2030,0.359595321,3,0,1,1,1,0,0,SA_PV2030,0.359595321,3,182.3130264,1,0,1,3,0.048705027
0,0,0.04,33.0503,-13.65676,0.008,169993,7.65818383,1119,9,0.04,1.09372,2057,1.25,4.89548,76.4499,1.17874,1.44763,1.44763,221,2216,27.52063,3254260.83,-1682451.567,6.65755141,6.65755141,2.61389,95.25,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.071886922,8.585741362,12.36670285,9.995614996,12.36670285,8.585741362,0,0,2.61389,0,0,0,1,2018,5.5,541.6615848,0,0,0,0,0,0,3,9.995614996,437.8079368,1,1.402723191,1,1.864778,0.757354008,0.373872426,SA_PV2023,0.373872426,3,0,0,0,1,0,0,SA_PV2023,0.373872426,3,1300.677174,130.1247772,0,0,0,1,0,0,0,0,0,0,0,12.36670285,541.6615848,1,1.201744263,1,1.660512061,0.753487577,0.383195403,SA_PV2030,0.383195403,3,0,0,1,1,0,0,SA_PV2030,0.383195403,3,1095.204317,1,0,1,3,0.292584446
