IsUrban;NTLBin;NTLArea;X_deg;Y_deg;GridCellArea;ID;Pop;Elevation;LandCover;NightLights;Slope;GHI;TravelHours;WindVel;SubstationDist;RoadDist;CurrentMVLineDist;PlannedMVLinedist;Hydropower;HydropowerFID;HydropowerDist;X;Y;CurrentHVLineDist;PlannedHVLineDist;TransformerDist;ResidentialDemandTierCustom;NTLBin.1;PerCapitaDemand;HealthDemand;EducationDemand;AgriDemand;ElectrificationOrder;Conflict;CommercialDemand;ResidentialDemandTier1;ResidentialDemandTier2;ResidentialDemandTier3;ResidentialDemandTier4;ResidentialDemandTier5;Country;RoadDistClassified;SubstationDistClassified;LandCoverClassified;ElevationClassified;SlopeClassified;GridClassification;GridPenalty;WindCF;PopStartYear;PopEndYear;Pop2023;Pop2030;Pop2018;ElecPop;ElecStart;GridDistCalibElec;Elec_Initial_Status_Grid2018;Elec_Init_Status_Offgrid2018;Actual_Elec_Status_2018;FinalElecCode2018;GridReachYear;NumPeoplePerHH;TotalEnergyPerCell;InvestmentCostLV2030;InvestmentCostMV2030;InvestmentCostHV2030;InvestmentCostTransformer2030;InvestmentCostConnection2030;InfrastructureCapitaCost2030;ResultsNoTimestep;NewConnections2023;EnergyPerSettlement2023;MG_Hydro2023;MG_PV2023;MG_Wind2023;MG_Diesel2023;SA_Diesel2023;SA_PV2023;Minimum_Tech_Off_grid2023;Minimum_LCOE_Off_grid2023;Off_Grid_Code2023;Elec_Initial_Status_Grid2023;Elec_Init_Status_Offgrid2023;Actual_Elec_Status_2023;Grid_extension2023;MinGridDist2023;ElectrificationOrder2023;MinimumOverall2023;MinimumOverallLCOE2023;MinimumOverallCode2023;InvestmentCost2023;InvestmentCapita2023;ElecStatusIn2023;GridElecIn2023;OffGridElecIn2023;FinalElecCode2023;NewCapacity2023;InvestmentCostLV2023;InvestmentCostMV2023;InvestmentCostHV2023;InvestmentCostTransformer2023;InvestmentCostConnection2023;InfrastructureCapitaCost2023;NewConnections2030;EnergyPerSettlement2030;MG_Hydro2030;MG_PV2030;MG_Wind2030;MG_Diesel2030;SA_Diesel2030;SA_PV2030;Minimum_Tech_Off_grid2030;Minimum_LCOE_Off_grid2030;Off_Grid_Code2030;Elec_Initial_Status_Grid2030;Elec_Init_Status_Offgrid2030;Actual_Elec_Status_2030;Grid_extension2030;MinGridDist2030;ElectrificationOrder2030;MinimumOverall2030;MinimumOverallLCOE2030;MinimumOverallCode2030;InvestmentCost2030;ElecStatusIn2030;GridElecIn2030;OffGridElecIn2030;FinalElecCode2030;NewCapacity2030
0;0;0.04;33.1278;-9.50171;0.009;mw-170647;5.17206383;1314;9;0.04;0.86597;2167;2.13333;5.18034;98.8151;1.13947;10.06032;10.06032;337;3052;59.76595;3291976.457;-1172773.287;27.30542453;27.30542453;10.89613;112.8518519;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.087376385;5.798503057;8.352029402;6.750681353;8.352029402;5.798503057;0;0;10.89613;0;0;0;99;2018;5.5;365.8188878;0;0;0;0;0;0;3;6.750681353;295.6798433;99;1.939665661;99;2.451779448;0.801766784;0.35489413;SA_PV2023;0.35489413;3;0;0;1;99;0;0;SA_PV2023;0.35489413;3;833.8405055;123.5194585;1;0;1;3;0.151607365;0;0;0;0;0;0;1.601348049;70.13904455;99;7.866981995;99;8.899462491;0.797900352;0.36374386;SA_PV2030;0.36374386;3;0;1;1;99;0;0;SA_PV2030;0.36374386;3;134.6177529;1;0;1;3;0.035963208
0;0;0.04;33.1278;-13.77676;0.008;mw-170648;5.558855319;1094;14;0.04;0.66719;2049;1.53333;4.87407;63.04964;2.6007;2.39335;2.39335;221;2216;17.2545;3260862.114;-1697125.731;3.07860217;3.07860217;2.60046;68.59722222;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.070772291;6.232142646;8.976633815;7.255529356;8.976633815;6.232142646;0;0;2.60046;0;0;0;99;2018;5.5;393.1765611;0;0;0;0;0;0;3;7.255529356;317.7921858;99;1.823487143;99;2.315859218;0.771599501;0.375332152;SA_PV2023;0.375332152;3;0;0;0;99;0;0;SA_PV2023;0.375332152;3;947.8103258;130.632829;0;0;0;99;0;0;0;0;0;0;0;8.976633815;393.1765611;99;1.547777335;99;2.035580569;0.76773307;0.38469153;SA_PV2030;0.38469153;3;0;0;1;99;0;0;SA_PV2030;0.38469153;3;798.0811698;1;0;1;3;0.213207831
0;0;0.04;33.1278;-13.75343;0.008;mw-170649;5.572784681;1069;14;0.04;0.24286;2050;1.53333;4.76751;64.09282;4.12417;4.88978;4.88978;221;2216;17.03717;3261063.124;-1694272.646;5.65880451;5.65880451;4.8875;66.95502646;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.065334508;6.247759129;8.999127435;7.273710238;8.999127435;6.247759129;0;0;4.8875;0;0;0;99;2018;5.5;394.1617817;0;0;0;0;0;0;3;7.273710238;318.5885084;99;1.819586278;99;2.31176647;0.771599501;0.375149064;SA_PV2023;0.375149064;3;0;0;0;99;0;0;SA_PV2023;0.375149064;3;949.7218408;130.5691057;0;0;0;99;0;0;0;0;0;0;0;8.999127435;394.1617817;99;1.544555621;99;2.032179709;0.76773307;0.384503875;SA_PV2030;0.384503875;3;0;0;1;99;0;0;SA_PV2030;0.384503875;3;799.6907156;1;0;1;3;0.213637822
0;0;0.04;33.1278;-9.49338;0.009;mw-170697;6.669320851;1310;9;0.04;1.01618;2176;1.98333;5.18034;99.28974;1.42974;10.2112;10.2112;337;3052;59.95977;3292025.908;-1171748.333;28.04899477;28.04899477;11.21024;43.9021164;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.087376385;7.477107518;10.76985236;8.704931221;10.76985236;7.477107518;0;0;11.21024;0;0;0;99;2018;5.5;471.7195334;0;0;0;0;0;0;3;8.704931221;381.2759875;99;1.568489532;99;2.054153285;0.794224963;0.353426278;SA_PV2023;0.353426278;3;0;0;1;99;0;0;SA_PV2023;0.353426278;3;1070.781215;123.0085784;1;0;1;3;0.194687494;0;0;0;0;0;0;2.064921139;90.44354589;99;6.277656695;99;7.176492627;0.790358532;0.362239404;SA_PV2030;0.362239404;3;0;1;1;99;0;0;SA_PV2030;0.362239404;3;172.8701832;1;0;1;3;0.046182366
0;0;0.04;33.1278;-9.52088;0.009;mw-170698;7.22667234;1321;9;0.04;1.34694;2152;1.96667;5.02649;97.74767;0.53302;9.14156;9.14156;337;3052;59.37208;3291862.556;-1175130.643;25.63915965;25.63915965;10.45002;26;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.078862168;8.101965296;11.66988302;9.432397553;11.66988302;8.101965296;0;0;10.45002;0;0;0;99;2018;5.5;511.1408763;0;0;0;0;0;0;3;9.432397553;413.1390128;99;1.471160484;99;1.947797112;0.793387318;0.357367835;SA_PV2023;0.357367835;3;0;0;0;99;0;0;SA_PV2023;0.357367835;3;1173.205582;124.3804213;0;0;0;99;0;0;0;0;0;0;0;11.66988302;511.1408763;99;1.257221155;99;1.730492562;0.789520887;0.366279249;SA_PV2030;0.366279249;3;0;0;1;99;0;0;SA_PV2030;0.366279249;3;987.8698908;1;0;1;3;0.263909994
0;0;0.04;33.1278;-13.54676;0.008;mw-170699;7.271348085;1072;9;0.04;0.2104;2071;1.8;4.99943;76.57964;2.33135;2.36028;2.36028;221;2216;28.3918;3262828.531;-1668997.742;7.28867028;7.28867027;4.14101;44;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.077400074;8.152052157;11.74202697;9.49070923;11.74202697;8.152052157;0;0;4.14101;0;0;0;99;2018;5.5;514.3007813;0;0;0;0;0;0;3;9.49070923;415.6930643;99;1.460950006;99;1.929598087;0.78500735;0.371345041;SA_PV2023;0.371345041;3;0;0;0;99;0;0;SA_PV2023;0.371345041;3;1226.627959;129.2451312;0;0;0;99;0;0;0;0;0;0;0;11.74202697;514.3007813;99;1.249408503;99;1.714605857;0.781140919;0.380604995;SA_PV2030;0.380604995;3;0;0;1;99;0;0;SA_PV2030;0.380604995;3;1032.852935;1;0;1;3;0.275927239
0;0;0.04;33.1278;-13.51342;0.008;mw-170734;11.53806979;1089;9;0.04;0.15469;2074;1.76667;5.01633;65.33575;0.15311;0.09276;0.09276;221;2216;31.41998;3263110.755;-1664920.355;5.32748657;5.32748657;0.73814;72.875;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.078311929;12.93555825;18.63207828;15.0597199;18.63207828;12.93555825;0;0;0.73814;0;0;0;99;2018;5.5;816.0850287;0;0;0;0;0;0;3;15.0597199;659.6157316;99;1.023588979;99;1.460775964;0.783331557;0.370807898;SA_PV2023;0.370807898;3;0;0;0;99;0;0;SA_PV2023;0.370807898;3;1943.580051;129.0581806;0;0;0;99;0;0;0;0;0;0;0;18.63207828;816.0850287;99;0.889473505;99;1.324509239;0.779465126;0.380054457;SA_PV2030;0.380054457;3;0;0;1;99;0;0;SA_PV2030;0.380054457;3;1636.545413;1;0;1;3;0.437204023
0;0;0.04;33.1278;-13.83426;0.008;mw-170735;16.43247574;1099;14;0.04;0.53628;2049;1.16667;4.63058;60.87123;1.195;3.97252;3.97252;221;2216;19.31262;3260365.304;-1704156.083;3.28032998;2.08858124;4.63199;231.9861111;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.058625651;18.42277357;26.53573603;21.44799662;26.53573603;18.42277357;0;0;4.63199;0;0;0;99;2018;5.5;1162.265238;0;0;0;0;0;0;3;21.44799662;939.422252;99;0.800844124;99;1.21843982;0.753164275;0.375332152;SA_PV2023;0.375332152;3;0;0;0;99;0;0;SA_PV2023;0.375332152;3;2801.812475;130.632829;0;0;0;99;0;0;0;0;0;0;0;26.53573603;1162.265238;99;0.706325393;99;1.122388697;0.749297844;0.38469153;SA_PV2030;0.38469153;3;0;0;1;99;0;0;SA_PV2030;0.38469153;3;2359.199639;1;0;1;3;0.630261503
0;0;0.04;33.1278;-13.55926;0.008;mw-170736;21.01814553;1078;9;0.04;0.32392;2068;1.61667;4.99922;75.6868;3.24893;3.48419;3.48419;221;2216;27.29811;3262722.517;-1670526.706;8.02367005;8.02367005;3.28366;44;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.07738877;23.56385867;33.94083585;27.43330473;33.94083585;23.56385867;0;0;3.28366;0;0;0;99;2018;5.5;1486.60861;0;0;0;0;0;0;3;27.43330473;1201.578747;99;0.682283085;99;1.093925147;0.775789737;0.371883743;SA_PV2023;0.371883743;3;0;0;0;99;0;0;SA_PV2023;0.371883743;3;3550.764619;129.4326241;0;0;0;99;0;0;0;0;0;0;0;33.94083585;1486.60861;99;0.608217523;99;1.018673372;0.771923306;0.38115713;SA_PV2030;0.38115713;3;0;0;1;99;0;0;SA_PV2030;0.38115713;3;2989.837;1;0;1;3;0.798736627
0;0;0.04;33.1278;-13.68926;0.008;mw-170737;33.80642809;1106;9;0.04;0.39209;2057;1.36667;4.91214;67.38955;1.58331;1.17085;1.17085;221;2216;18.3983;3261614.134;-1686426.103;12.75436353;12.75436353;1.88046;102;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.072759263;37.90105518;54.59180139;44.12482739;54.59180139;37.90105518;0;0;1.88046;0;0;0;99;2018;5.5;2391.120901;0;0;0;0;0;0;3;44.12482739;1932.66744;99;0.52218018;99;0.920737093;0.763220036;0.373872426;SA_PV2023;0.373872426;3;0;0;0;99;0;0;SA_PV2023;0.373872426;3;5741.733332;130.1247772;0;0;0;99;0;0;0;0;0;0;0;54.59180139;2391.120901;99;0.4761015;99;0.873891975;0.759353605;0.383195403;SA_PV2030;0.383195403;3;0;0;1;99;0;0;SA_PV2030;0.383195403;3;4834.690158;1;0;1;3;1.29159018
0;0;0.08001;33.1278;-13.35634;0.017;mw-170738;56.11761447;1052;9;0.08001;0.55048;2087;2.18333;5.03073;52.34539;4.32978;6.49809;6.49809;3862;12100;53.26262;3264431.32;-1645702.744;3.92369618;3.92369618;7.62959;262.0208333;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.079092247;62.91456752;90.62068479;73.24583494;90.62068479;62.91456752;0;0;7.62959;0;0;0;99;2018;5.5;3969.185994;0;0;0;0;0;0;3;73.24583494;3208.16757;99;0.433832656;99;0.830327696;0.804280724;0.368498122;SA_PV2023;0.368498122;3;0;0;0;99;0;0;SA_PV2023;0.368498122;3;9394.091272;128.2542725;0;0;0;99;0;0;0;0;0;0;0;90.62068479;3969.185994;99;0.404079164;99;0.8001904;0.800414292;0.377687084;SA_PV2030;0.377687084;3;0;0;1;99;0;0;SA_PV2030;0.377687084;3;7910.071401;1;0;1;3;2.11318
0;0;0.28002;33.12804;-13.55188;0.059;mw-170739;188.8027838;1073;9;0.28002;0.30801;2069;1.66667;4.99943;76.19257;2.77406;2.78842;2.78842;221;2216;27.9251;3262808.579;-1669623.893;7.61179505;7.61179505;4.07628;44;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.077400074;211.6705352;304.8853327;246.4291768;304.8853327;211.6705352;0;0;4.07628;0;0;0;99;2018;5.5;13353.97757;618.0867386;1030.144564;0;0;1296.663822;277.0781441;5;246.4291768;10793.59794;99;0.335137349;99;0.721843013;0.778303677;0.371704002;MG_PV2023;0.335137349;5;0;0;1;99;0;0;MG_PV2023;0.335137349;5;29622.47869;120.2068646;1;0;1;5;6.101542369;0;0;0;0;0;0;58.4561559;2560.379628;99;0.311121338;99;0.696707091;0.774437246;0.380972907;MG_PV2030;0.311121338;5;0;1;1;0.216925135;4.317552955;1;Grid_extension2030;0.216925135;1;2863.89549;1;1;0;1;0.429824676
0;0;0.12001;33.12808;-13.67815;0.025;mw-170740;28.91520851;1105;8;0.12001;0.46146;2058;1.41667;4.80307;67.99378;0.61619;2.20557;2.20557;221;2216;18.86968;3261736.635;-1685067.311;13.98400736;13.98400736;3.04648;98.27777778;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;2;3;5;3.3;1.06063919;0.067128531;32.41741217;46.6932891;37.74070958;46.6932891;32.41741217;0;0;3.04648;0;0;0;99;2018;5.5;2045.166063;0;0;0;0;0;0;3;37.74070958;1653.04308;99;0.620621623;99;1.02649662;0.765733976;0.373690758;SA_PV2023;0.373690758;3;0;0;0;99;0;0;SA_PV2023;0.373690758;3;4908.615127;130.0615484;0;0;0;99;0;0;0;0;0;0;0;46.6932891;2045.166063;99;0.561337676;99;0.966513494;0.761867545;0.383009205;SA_PV2030;0.383009205;3;0;0;1;99;0;0;SA_PV2030;0.383009205;3;4133.182764;1;0;1;3;1.104182088
0;0;0.08001;33.12822;-13.71426;0.017;mw-170741;24.50804255;1092;8;0.08001;0.44037;2054;1.43333;4.99598;65.99429;2.75951;0.98352;0.98352;221;2216;17.49818;3261440.786;-1689483.295;9.99132485;9.99132485;1.22617;123.6666667;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;2;3;5;3.3;1.06063919;0.077214452;27.47645124;39.5764435;31.98838825;39.5764435;27.47645124;0;0;1.22617;0;0;0;99;2018;5.5;1733.448225;0;0;0;0;0;0;3;31.98838825;1401.091405;99;0.65815137;99;1.066417524;0.766571621;0.374418491;SA_PV2023;0.374418491;3;0;0;0;99;0;0;SA_PV2023;0.374418491;3;4168.561468;130.3148328;0;0;0;99;0;0;0;0;0;0;0;39.5764435;1733.448225;99;0.591041093;99;0.998388736;0.76270519;0.383755085;SA_PV2030;0.383755085;3;0;0;1;99;0;0;SA_PV2030;0.383755085;3;3510.03816;1;0;1;3;0.937708658
0;0;0.16001;33.12822;-9.55421;0.034;mw-170742;59.52228681;1330;9;0.16001;5.02125;2140;2.03333;4.95604;95.93409;2.11127;7.32953;7.32953;337;3052;58.81744;3291705.323;-1179230.273;22.88788935;22.88788934;10.63498;48.33333333;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.075078634;66.73161303;96.11866865;77.68968151;96.11866865;66.73161303;0;0;10.63498;0;0;0;99;2018;5.5;4209.997687;0;0;0;0;0;0;3;77.68968151;3402.80805;99;0.447653195;99;0.849350553;0.796738903;0.359371766;SA_PV2023;0.359371766;3;0;0;0;99;0;0;SA_PV2023;0.359371766;3;9717.260787;125.0778816;0;0;0;99;0;0;0;0;0;0;0;96.11866865;4209.997687;99;0.416768446;99;0.818260164;0.792872472;0.368333151;SA_PV2030;0.368333151;3;0;0;1;99;0;0;SA_PV2030;0.368333151;3;8182.188613;1;0;1;3;2.185876265
0;0;0.16001;33.12822;-13.54301;0.034;mw-170743;64.05107745;1072;9;0.16001;0.2104;2071;1.8;4.94407;67.97626;1.98208;2.01799;2.01799;221;2216;28.69805;3262901.357;-1668539.047;7.10606824;7.10606824;3.73895;44;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.074443268;71.80892979;103.431918;83.6007498;103.431918;71.80892979;0;0;3.73895;0;0;0;99;2018;5.5;4530.318008;0;0;0;0;0;0;3;83.6007498;3661.712841;99;0.440076431;99;0.834829263;0.78500735;0.371345041;SA_PV2023;0.371345041;3;0;0;0;99;0;0;SA_PV2023;0.371345041;3;10804.98987;129.2451312;0;0;0;99;0;0;0;0;0;0;0;103.431918;4530.318008;99;0.411357777;99;0.805855187;0.781140919;0.380604995;SA_PV2030;0.380604995;3;0;0;1;99;0;0;SA_PV2030;0.380604995;3;9098.08505;1;0;1;3;2.430558511
0;0;0.32002;33.12822;-13.71926;0.067;mw-170744;186.2610902;1096;9;0.32002;0.47952;2053;1.46667;4.98175;65.73362;2.86891;1.46972;1.46972;221;2216;17.37432;3261397.864;-1690094.719;9.43835024;9.43835024;1.6792;48.72222222;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.07645072;208.8209923;300.7809171;243.1117074;300.7809171;208.8209923;0;0;1.6792;0;0;0;99;2018;5.5;13174.20417;654.2107781;1090.351297;0;0;1279.207924;288.3815312;5;243.1117074;10648.29278;99;0.34208028;99;0.727446188;0.768247916;0.374600867;MG_PV2023;0.34208028;5;0;0;1;99;0;0;MG_PV2023;0.34208028;5;29810.23237;122.619485;1;0;1;5;6.06631447;0;0;0;0;0;0;57.6692097;2525.911385;99;0.318573654;99;0.702911488;0.764381485;0.383942009;MG_PV2030;0.318573654;5;0;1;1;0.222510988;1.975926051;1;Grid_extension2030;0.222510988;1;2906.003666;1;1;0;1;0.424038307
0;0;0.52004;33.12831;-13.80952;0.109;mw-170777;370.604;1113;14;0.52004;0.38655;2049;1.28333;4.81566;61.68555;0.285;1.19613;1.19613;221;2216;18.13239;3260629.825;-1701130.84;0.54290798;0.54290798;2.24355;127.7777778;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.067768694;415.4914745;598.4642894;483.7197673;598.4642894;415.4914745;0;0;2.24355;0;0;0;99;2018;5.5;26212.73588;1177.029976;1961.716626;0;0;2545.242127;272.4481956;1;483.7197673;21186.92581;99;0.313401448;99;0.695953531;0.759029801;0.375332152;MG_PV2023;0.313401448;5;0;0;1;99;0;0;MG_PV2023;0.313401448;5;54592.16853;112.8590813;1;0;1;5;12.09371898;0;0;0;0;0;0;114.7445221;5025.810068;99;0.310315588;99;0.693210166;0.755163369;0.38469153;MG_PV2030;0.310315588;5;0;1;1;0.21463713;1.688854378;1;Grid_extension2030;0.21463713;1;5555.846663;1;1;0;1;0.843709721
0;0.040002752;0.04;33.12863;-13.70592;0.008;mw-170778;4.58796;1112;9;0.04;0.4165;2055;1.4;4.99598;66.39729;2.7518;0.41577;0.41577;221;2216;17.6979;3261553.311;-1688464.245;10.91420748;10.91420748;0.63383;116.5;0.040002752;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.077214452;5.143652701;7.408798127;5.98829733;7.408798127;5.143652701;5.144006584;0;0.63383;0;0;0;99;2018;5.5;324.505358;0;0;0;0;0;0;3;5.98829733;262.2874231;99;2.145375116;99;2.661314546;0.764895829;0.374236292;SA_PV2023;0.374236292;3;0;0;0;99;0;0;SA_PV2023;0.374236292;3;779.9842264;130.2514193;0;0;0;99;0;0;0;0;0;0;0;7.408798127;324.505358;99;1.812135187;99;2.32252096;0.761029397;0.383568343;SA_PV2030;0.383568343;3;0;0;1;99;0;0;SA_PV2030;0.383568343;3;656.7671894;1;0;1;3;0.175455722
0;0;0.04;33.12863;-13.92843;0.008;mw-170779;4.720947234;1062;9;0.04;0.13351;2054;0.75;4.55768;58.54542;1.3253;1.16757;1.16757;221;2216;25.84559;3259629.188;-1715668.122;13.69069803;8.10111758;1.96473;203.3819444;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.055187103;5.292747319;7.62355056;6.161874932;7.62355056;5.292747319;0;0;1.96473;0;0;0;99;2018;5.5;333.9115145;0;0;0;0;0;0;3;6.161874932;269.890122;99;2.093550947;99;2.604314102;0.732214606;0.374418491;SA_PV2023;0.374418491;3;0;0;0;99;0;0;SA_PV2023;0.374418491;3;802.9837018;130.3148328;0;0;0;99;0;0;0;0;0;0;0;7.62355056;333.9115145;99;1.769581723;99;2.274950411;0.728348175;0.383755085;SA_PV2030;0.383755085;3;0;0;1;99;0;0;SA_PV2030;0.383755085;3;676.1333514;1;0;1;3;0.180629403
0;0;0.04;33.12863;-9.50255;0.009;mw-170780;5.568868085;1314;9;0.04;0.86597;2167;2.13333;5.18034;98.68933;1.20589;9.95881;9.95881;337;3052;59.65769;3292054.325;-1172875.782;27.17681422;27.17681422;10.78113;112.8518519;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.087376385;6.243368156;8.992802779;7.268598219;8.992802779;6.243368156;0;0;10.78113;0;0;0;99;2018;5.5;393.8847617;0;0;0;0;0;0;3;7.268598219;318.364602;99;1.822320337;99;2.325940162;0.801766784;0.35489413;SA_PV2023;0.35489413;3;0;0;1;99;0;0;SA_PV2023;0.35489413;3;897.8133164;123.5194585;1;0;1;3;0.163238785;0;0;0;0;0;0;1.72420456;75.52015973;99;7.36393785;99;8.353980351;0.797900352;0.36374386;SA_PV2030;0.36374386;3;0;1;1;99;0;0;SA_PV2030;0.36374386;3;144.9457184;1;0;1;3;0.03872233
0;0;0.04;33.12863;-13.85426;0.008;mw-170781;6.167520851;1075;9;0.04;0.28773;2050;1.11667;4.67023;60.16573;3.40719;5.37256;5.37256;221;2216;20.37318;3260274.028;-1706601.267;5.48914653;0.06771429;5.37256;140.6666667;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.060535176;6.914529613;9.959528185;8.049971805;9.959528185;6.914529613;0;0;5.37256;0;0;0;99;2018;5.5;436.2273345;0;0;0;0;0;0;3;8.049971805;352.5887651;99;1.67254058;99;2.153221226;0.750650335;0.375149064;SA_PV2023;0.375149064;3;0;0;0;99;0;0;SA_PV2023;0.375149064;3;1051.077619;130.5691057;0;0;0;99;0;0;0;0;0;0;0;9.959528185;436.2273345;99;1.423702616;99;1.900275516;0.746783904;0.384503875;SA_PV2030;0.384503875;3;0;0;1;99;0;0;SA_PV2030;0.384503875;3;885.0349413;1;0;1;3;0.23643758
0;0;0.04;33.12863;-13.95509;0.008;mw-170782;6.801688511;1089;14;0.04;0.35426;2053;1.33333;4.7327;58.23505;2.21905;4.02788;4.02788;221;2216;28.13983;3259396.489;-1718927.843;16.63962215;10.99203185;4.13441;266.4486111;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.06359872;7.625507519;10.98360428;8.877700143;10.98360428;7.625507519;0;0;4.13441;0;0;0;99;2018;5.5;481.0818675;0;0;0;0;0;0;3;8.877700143;388.8432663;99;1.543512064;99;2.01556895;0.761543741;0.374600867;SA_PV2023;0.374600867;3;0;0;0;99;0;0;SA_PV2023;0.374600867;3;1157.459525;130.3783082;0;0;0;99;0;0;0;0;0;0;0;10.98360428;481.0818675;99;1.317582144;99;1.785924844;0.757677309;0.383942009;SA_PV2030;0.383942009;3;0;0;1;99;0;0;SA_PV2030;0.383942009;3;974.6112976;1;0;1;3;0.260367953
0;0;0.04;33.12863;-13.70176;0.008;mw-170783;9.175377872;1114;9;0.04;0.15546;2056;1.36667;5.06353;66.62231;2.55849;0.0246;0.0246;221;2216;17.83628;3261589.046;-1687954.715;11.37501333;11.37501333;0.71944;116.5;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;5;1;5;3;5;3.9;1.107634822;0.080881032;10.28669761;14.81672081;11.97588706;14.81672081;10.28669761;0;0;0.71944;0;0;0;99;2018;5.5;648.9723715;0;0;0;0;0;0;3;11.97588706;524.5438532;99;1.217632064;99;1.666438932;0.763220036;0.374054271;SA_PV2023;0.374054271;3;0;0;0;99;0;0;SA_PV2023;0.374054271;3;1559.117592;130.1880674;0;0;0;99;0;0;0;0;0;0;0;14.81672081;648.9723715;99;1.049490942;99;1.495561892;0.759353605;0.383381782;SA_PV2030;0.383381782;3;0;0;1;99;0;0;SA_PV2030;0.383381782;3;1312.817933;1;0;1;3;0.350720045
0;0;0.04;33.12863;-13.36842;0.008;mw-170784;11.07654213;1052;9;0.04;0.31795;2088;2.3;4.96929;53.19037;5.29177;5.53731;5.53731;221;2216;45.70043;3264412.409;-1647181.192;3.13452952;3.13452952;6.36181;45.71875;0;43.8;0;0;0;0;0;0;7.738;43.8;160.6;423.4;598.6;Malawi;4;1;5;3;5;3.75;1.093553159;0.0757845;12.41813046;17.88678728;14.45732475;17.88678728;12.41813046;0;0;6.36181;0;0;0;99;2018;5.5;783.4412829;0;0;0;0;0;0;3;14.45732475;633.230824;99;1.053695305;99;1.495385519;0.810146752;0.368321638;SA_PV2023;0.368321638;3;0;0;0;99;0;0;SA_PV2023;0.368321638;3;1853.325634;128.192848;0;0;0;99;0;0;0;0;0;0;0;17.88678728;783.4412829;99;0.914047855;99;1.353510179;0.80628032;0.377506199;SA_PV2030;0.377506199;3;0;0;1;99;0;0;SA_PV2030;0.377506199;3;1560.548825;1;0;1;3;0.416901492
