IsUrban,NTLBin,NTLArea,X_deg,Y_deg,GridCellArea,ID,Pop,Elevation,LandCover,NightLights,Slope,GHI,TravelHours,WindVel,SubstationDist,RoadDist,CurrentMVLineDist,PlannedMVLinedist,Hydropower,HydropowerFID,HydropowerDist,X,Y,CurrentHVLineDist,PlannedHVLineDist,TransformerDist,ResidentialDemandTierCustom,NTLBin.1,PerCapitaDemand,HealthDemand,EducationDemand,AgriDemand,ElectrificationOrder,Conflict,CommercialDemand,ResidentialDemandTier1,ResidentialDemandTier2,ResidentialDemandTier3,ResidentialDemandTier4,ResidentialDemandTier5,Country,RoadDistClassified,SubstationDistClassified,LandCoverClassified,ElevationClassified,SlopeClassified,GridClassification,GridPenalty,WindCF,PopStartYear,PopEndYear,Pop2023,Pop2030,Pop2018,ElecPop,ElecStart,GridDistCalibElec,Elec_Initial_Status_Grid2018,Elec_Init_Status_Offgrid2018,Actual_Elec_Status_2018,FinalElecCode2018,GridReachYear,NumPeoplePerHH,TotalEnergyPerCell,InvestmentCostLV2030,InvestmentCostMV2030,InvestmentCostHV2030,InvestmentCostTransformer2030,InvestmentCostConnection2030,InfrastructureCapitaCost2030,ResultsNoTimestep,NewConnections2023,EnergyPerSettlement2023,MG_Hydro2023,MG_PV2023,MG_Wind2023,MG_Diesel2023,SA_Diesel2023,SA_PV2023,Minimum_Tech_Off_grid2023,Minimum_LCOE_Off_grid2023,Off_Grid_Code2023,Elec_Initial_Status_Grid2023,Elec_Init_Status_Offgrid2023,Actual_Elec_Status_2023,Grid_extension2023,MinGridDist2023,ElectrificationOrder2023,MinimumOverall2023,MinimumOverallLCOE2023,MinimumOverallCode2023,InvestmentCost2023,InvestmentCapita2023,ElecStatusIn2023,GridElecIn2023,OffGridElecIn2023,FinalElecCode2023,NewCapacity2023,InvestmentCostLV2023,InvestmentCostMV2023,InvestmentCostHV2023,InvestmentCostTransformer2023,InvestmentCostConnection2023,InfrastructureCapitaCost2023,NewConnections2030,EnergyPerSettlement2030,MG_Hydro2030,MG_PV2030,MG_Wind2030,MG_Diesel2030,SA_Diesel2030,SA_PV2030,Minimum_Tech_Off_grid2030,Minimum_LCOE_Off_grid2030,Off_Grid_Code2030,Elec_Initial_Status_Grid2030,Elec_Init_Status_Offgrid2030,Actual_Elec_Status_2030,Grid_extension2030,MinGridDist2030,ElectrificationOrder2030,MinimumOverall2030,MinimumOverallLCOE2030,MinimumOverallCode2030,InvestmentCost2030,ElecStatusIn2030,GridElecIn2030,OffGridElecIn2030,FinalElecCode2030,NewCapacity2030
0,0,0.04,32.99029,-9.44671,0.009,169992,4.958775319,1648,9,0.04,1.51624,2171,2.35,5.442,114.92842,5.81047,26.12426,26.12426,337,3052,75.84174,3278636.223,-1166008.418,42.07624873,42.07624872,27.15724,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.102581673,5.559381089,8.007603662,6.472292915,8.007603662,5.559381089,0,0,27.15724,0,0,0,1,2018,5.5,350.7330404,0,0,0,0,0,0,3,6.472292915,283.4864297,1,2.010103107,2.326578936,2.528083591,0.812660692,0.354240249,SA_PV2023,0.354240249,3,0,0,1,1,0,0,SA_PV2023,0.354240249,3,797.9811471,123.2918778,1,0,1,3,0.145087481,0,0,0,0,0,0,1.535310747,67.24661072,1,8.169880762,8.489587145,9.228690388,0.80879426,0.363073673,SA_PV2030,0.363073673,3,0,1,1,1,0,0,SA_PV2030,0.363073673,3,128.8285087,1,0,1,3,0.034416608
0,0,0.04,32.99029,-13.79259,0.008,169993,10.61088766,1133,9,0.04,0.38047,2035,1.05,4.76671,76.43698,1.37136,1.47463,1.47463,221,2216,32.21967,3247190.787,-1699061.691,0.85773863,0.85773863,1.79145,142.3888889,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.065294389,11.89607603,17.13483217,13.8495432,17.13483217,11.89607603,0,0,1.79145,0,0,0,1,2018,5.5,750.505649,0,0,0,0,0,0,3,13.8495432,606.6099922,1,1.092356685,1,1.52953768,0.747298247,0.37791429,SA_PV2023,0.37791429,3,0,0,0,1,0,0,SA_PV2023,0.37791429,3,1821.651628,131.5315315,0,0,0,1,0,0,0,0,0,0,0,17.13483217,750.505649,1,0.946716048,1,1.381513063,0.743431816,0.387338056,SA_PV2030,0.387338056,3,0,0,1,1,0,0,SA_PV2030,0.387338056,3,1533.878481,1,0,1,3,0.409776494
0,0,0.08001,32.99029,-13.78301,0.017,169994,21.29380085,1132,9,0.08001,0.46004,2034,1.26667,4.71564,76.75831,2.40834,1.79247,1.79247,221,2216,32.08969,3247273.138,-1697889.932,1.91757483,1.91757483,2.17128,178.6944444,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.062755483,23.8729013,34.38597369,27.79309557,34.38597369,23.8729013,0,0,2.17128,0,0,0,1,2018,5.5,1506.105648,0,0,0,0,0,0,3,27.79309557,1217.337586,1,0.717466265,1,1.127864252,0.758192156,0.378100089,SA_PV2023,0.378100089,3,0,0,0,1,0,0,SA_PV2023,0.378100089,3,3657.465707,131.596198,0,0,0,1,0,0,0,0,0,0,0,34.38597369,1506.105648,1,0.640517153,1,1.049833488,0.754325724,0.387528488,SA_PV2030,0.387528488,3,0,0,1,1,0,0,SA_PV2030,0.387528488,3,3079.682116,1,0,1,3,0.8227388
0,0,0.08001,32.99029,-13.57551,0.017,169995,27.66445362,1097,9,0.08001,0.24942,2066,1.71667,4.82915,86.65471,3.18827,5.76386,5.76386,221,2216,37.41838,3249042.102,-1672514.313,3.62438808,3.62438808,5.93129,126.1666667,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.06845749,31.01516612,44.6735264,36.10819923,44.6735264,31.01516612,0,0,5.93129,0,0,0,1,2018,5.5,1956.700456,0,0,0,0,0,0,3,36.10819923,1581.539126,1,0.613232932,1,1.019904322,0.780817617,0.372243746,SA_PV2023,0.372243746,3,0,0,0,1,0,0,SA_PV2023,0.372243746,3,4678.103256,129.5579219,0,0,0,1,0,0,0,0,0,0,0,44.6735264,1956.700456,1,0.553596095,1,0.959467166,0.776951186,0.38152611,SA_PV2030,0.38152611,3,0,0,1,1,0,0,SA_PV2030,0.38152611,3,3939.08572,1,0,1,3,1.052328954
0,0,0.08001,32.99029,-13.49634,0.017,169996,33.5429983,1079,9,0.08001,0.6075,2087,1.73333,4.98039,73.79926,1.09264,0.98162,0.98162,221,2216,42.65248,3249709.891,-1662830.609,8.28574228,8.28574228,1.27309,119.7222222,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.076377888,37.60571884,54.16640576,43.78099355,54.16640576,37.60571884,0,0,1.27309,0,0,0,1,2018,5.5,2372.488572,0,0,0,0,0,0,3,43.78099355,1917.607517,1,0.551115634,1,0.955175908,0.781655262,0.368498122,SA_PV2023,0.368498122,3,0,0,0,1,0,0,SA_PV2023,0.368498122,3,5615.099476,128.2542725,0,0,0,1,0,0,0,0,0,0,0,54.16640576,2372.488572,1,0.501701057,1,0.905123691,0.777788831,0.377687084,SA_PV2030,0.377687084,3,0,0,1,1,0,0,SA_PV2030,0.377687084,3,4728.061128,1,0,1,3,1.263104175
0,0,0.04,32.99113,-13.92926,0.008,169997,5.440405957,1109,8,0.04,0.43104,2046,1.75,4.84089,73.29471,4.52463,7.96356,7.96356,221,2216,37.36629,3246092.111,-1715769.99,14.25265981,11.16943519,7.96356,109.0972222,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,2,3,5,3.3,1.06063919,0.069059336,6.099346723,8.785357646,7.100926875,8.785357646,6.099346723,0,0,7.96356,0,0,0,1,2018,5.5,384.7986649,0,0,0,0,0,0,3,7.100926875,311.0205971,1,1.856975069,1,2.351944182,0.78249341,0.375882493,SA_PV2023,0.375882493,3,0,0,0,1,0,0,SA_PV2023,0.375882493,3,928.9743044,130.8243728,0,0,0,1,0,0,0,0,0,0,0,8.785357646,384.7986649,1,1.575344278,1,2.065639644,0.778626978,0.385255593,SA_PV2030,0.385255593,3,0,0,1,1,0,0,SA_PV2030,0.385255593,3,782.2207454,1,0,1,3,0.20897071
0,0,0.04,32.99113,-9.43755,0.009,169998,5.559430638,1634,9,0.04,2.78906,2171,2.6,5.36326,115.35243,5.26669,26.3382,26.3382,337,3052,76.00336,3278772.9,-1164880.9,42.68942991,42.68942991,27.43978,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.097916393,6.232787647,8.97756286,7.256280274,8.97756286,6.232787647,0,0,27.43978,0,0,0,1,2018,5.5,393.2172533,0,0,0,0,0,0,3,7.256280274,317.825076,1,1.824617737,1,2.329685441,0.825230393,0.354240249,SA_PV2023,0.354240249,3,0,0,1,1,0,0,SA_PV2023,0.354240249,3,894.6404207,123.2918778,1,0,1,3,0.162661895,0,0,0,0,0,0,1.721282586,75.39217727,1,7.374774133,1,8.367020134,0.821363961,0.363073673,SA_PV2030,0.363073673,3,0,1,1,1,0,0,SA_PV2030,0.363073673,3,144.4334765,1,0,1,3,0.038585484
0,0,0.04,32.99113,-9.38671,0.009,169999,6.813914043,1376,9,0.04,4.27618,2188,1.58333,5.97052,118.26408,0.98315,28.60818,28.60818,337,3052,77.61822,3279070.592,-1158628.09,46.6883633,46.68836329,30.02688,107.5185185,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.135552435,7.639213805,11.0033465,8.893657152,11.0033465,7.639213805,0,0,30.02688,0,0,0,1,2018,5.5,481.9465767,0,0,0,0,0,0,3,8.893657152,389.5421833,1,1.540338271,1.741399929,2.024100671,0.774113442,0.351487925,SA_PV2023,0.351487925,3,0,0,1,1,0,0,SA_PV2023,0.351487925,3,1087.996145,122.3339427,1,0,1,3,0.197817481,0,0,0,0,0,0,2.109689348,92.40439344,1,6.159829045,6.362849307,7.048884065,0.77024701,0.360252717,SA_PV2030,0.360252717,3,0,1,1,1,0,0,SA_PV2030,0.360252717,3,175.6494141,1,0,1,3,0.046924839
0,0,0.04,32.99113,-13.90426,0.008,170000,6.928203404,1129,9,0.04,0.49268,2045,1.33333,4.83238,73.63155,4.03508,7.67426,7.67426,221,2216,35.99311,3246308.97,-1712713.875,11.48807096,8.45952622,6.53167,63.33333333,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.068622852,7.767345868,11.18790495,9.042829916,11.18790495,7.767345868,0,0,6.53167,0,0,0,1,2018,5.5,490.0302368,0,0,0,0,0,0,3,9.042829916,396.0759503,1,1.521283819,1,1.991007552,0.761543741,0.376066298,SA_PV2023,0.376066298,3,0,0,0,1,0,0,SA_PV2023,0.376066298,3,1183.601047,130.8883456,0,0,0,1,0,0,0,0,0,0,0,11.18790495,490.0302368,1,1.299434392,1,1.765504577,0.757677309,0.385443982,SA_PV2030,0.385443982,3,0,0,1,1,0,0,SA_PV2030,0.385443982,3,996.6231452,1,0,1,3,0.266248431
0,0,0.04,32.99113,-13.80593,0.008,170001,7.075894468,1139,9,0.04,0.45704,2037,0.95,4.89091,75.92573,0.02802,0.07279,0.07279,221,2216,32.36874,3247158.14,-1700691.935,0.61482278,0.61482278,1.23379,79.875,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.071648393,7.932925241,11.42640164,9.235599253,11.42640164,7.932925241,0,0,1.23379,0,0,0,1,2018,5.5,500.4763918,0,0,0,0,0,0,3,9.235599253,404.5192473,1,1.496250393,1,1.962644945,0.742270367,0.37754324,SA_PV2023,0.37754324,3,0,0,0,1,0,0,SA_PV2023,0.37754324,3,1213.579807,131.4023891,0,0,0,1,0,0,0,0,0,0,0,11.42640164,500.4763918,1,1.278980062,1,1.741790031,0.738403936,0.386957754,SA_PV2030,0.386957754,3,0,0,1,1,0,0,SA_PV2030,0.386957754,3,1021.866048,1,0,1,3,0.272992086
0,0,0.04,32.99113,-13.58426,0.008,170002,7.956165957,1097,9,0.04,0.63776,2064,1.61667,4.84601,86.06044,3.25054,6.62281,6.62281,221,2216,36.84402,3249050.126,-1673584.542,3.03440919,3.03440919,6.76141,69.77777778,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.069322508,8.919815018,12.8478948,10.38454724,12.8478948,8.919815018,0,0,6.76141,0,0,0,1,2018,5.5,562.7377922,0,0,0,0,0,0,3,10.38454724,454.8431691,1,1.360276591,1,1.820638604,0.775789737,0.372604448,SA_PV2023,0.372604448,3,0,0,0,1,0,0,SA_PV2023,0.372604448,3,1346.704043,129.6834625,0,0,0,1,0,0,0,0,0,0,0,12.8478948,562.7377922,1,1.166720567,1,1.623928369,0.771923306,0.381895806,SA_PV2030,0.381895806,3,0,0,1,1,0,0,SA_PV2030,0.381895806,3,1133.960148,1,0,1,3,0.302938088
0,0,0.04,32.99113,-13.58676,0.008,170003,7.956453617,1079,9,0.04,0.37011,2062,1.6,4.84601,85.91378,3.30134,6.86084,6.86084,221,2216,36.70534,3249028.959,-1673890.318,2.88599483,2.88599483,6.99117,69.77777778,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.069322508,8.92013752,12.84835933,10.3849227,12.84835933,8.92013752,0,0,6.99117,0,0,0,1,2018,5.5,562.7581387,0,0,0,0,0,0,3,10.3849227,454.8596143,1,1.360404213,1,1.820562632,0.774951589,0.372965849,SA_PV2023,0.372965849,3,0,0,0,1,0,0,SA_PV2023,0.372965849,3,1348.058993,129.8092467,0,0,0,1,0,0,0,0,0,0,0,12.84835933,562.7581387,1,1.166857202,1,1.62385942,0.771085158,0.382266219,SA_PV2030,0.382266219,3,0,0,1,1,0,0,SA_PV2030,0.382266219,3,1135.101052,1,0,1,3,0.303242881
0,0,0.04,32.99113,-13.49842,0.008,170043,9.809534468,1079,9,0.04,0.6075,2087,1.73333,4.98039,73.89264,0.84129,0.91221,0.91221,221,2216,42.43218,3249774.46,-1663085.46,8.08739623,8.08739623,1.06033,119.7222222,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.076377888,10.99766311,15.84077904,12.80360096,15.84077904,10.99766311,0,0,1.06033,0,0,0,1,2018,5.5,693.826122,0,0,0,0,0,0,3,12.80360096,560.797722,1,1.154428005,1,1.60215864,0.781655262,0.368498122,SA_PV2023,0.368498122,3,0,0,0,1,0,0,SA_PV2023,0.368498122,3,1642.116526,128.2542725,0,0,0,1,0,0,0,0,0,0,0,15.84077904,693.826122,1,0.996989362,1,1.44219569,0.777788831,0.377687084,SA_PV2030,0.377687084,3,0,0,1,1,0,0,SA_PV2030,0.377687084,3,1382.705213,1,0,1,3,0.369390471
0,0,0.04,32.99113,-13.45676,0.008,170044,10.54234723,1076,9,0.04,0.23074,2090,1.88333,4.87316,70.79051,2.09061,2.10016,2.10016,221,2216,45.61324,3250124.413,-1657988.297,10.54164063,10.54164064,2.76561,54.47222222,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.070725076,11.819234,17.02415069,13.76008286,17.02415069,11.819234,0,0,2.76561,0,0,0,1,2018,5.5,745.6578002,0,0,0,0,0,0,3,13.76008286,602.6916293,1,1.093065075,1,1.536923458,0.789197083,0.367969177,SA_PV2023,0.367969177,3,0,0,0,1,0,0,SA_PV2023,0.367969177,3,1762.256226,128.0701754,0,0,0,1,0,0,0,0,0,0,0,17.02415069,745.6578002,1,0.946431349,1,1.387948208,0.785330651,0.377144949,SA_PV2030,0.377144949,3,0,0,1,1,0,0,SA_PV2030,0.377144949,3,1483.865993,1,0,1,3,0.39641563
0,0,0.04,32.99113,-13.49092,0.008,170045,12.90713021,1075,9,0.04,0.48571,2090,1.75,4.98039,73.32256,1.65969,0.83863,0.83863,221,2216,42.98567,3249837.532,-1662167.995,8.52836498,8.52836498,1.67712,116.5,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.076377888,14.47043897,20.84288488,16.84664499,20.84288488,14.47043897,0,0,1.67712,0,0,0,1,2018,5.5,912.9183577,0,0,0,0,0,0,3,16.84664499,737.8830506,1,0.942526016,1,1.375213895,0.78249341,0.367969177,SA_PV2023,0.367969177,3,0,0,0,1,0,0,SA_PV2023,0.367969177,3,2157.552779,128.0701754,0,0,0,1,0,0,0,0,0,0,0,20.84288488,912.9183577,1,0.82245755,1,1.253241852,0.778626978,0.377144949,SA_PV2030,0.377144949,3,0,0,1,1,0,0,SA_PV2030,0.377144949,3,1816.716066,1,0,1,3,0.485336713
0,0,0.04,32.99113,-13.66676,0.008,170046,20.53176851,1111,9,0.04,0.4165,2051,1.51667,4.85572,81.57738,4.81874,6.55513,6.55513,221,2216,33.19132,3248349.566,-1683674.523,1.82207446,1.82207446,6.7044,89.33333333,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.06982277,23.01857177,33.15541724,26.79847569,33.15541724,23.01857177,0,0,6.7044,0,0,0,1,2018,5.5,1452.207275,0,0,0,0,0,0,3,26.79847569,1173.773235,1,0.693680681,1,1.104419125,0.770761857,0.374966153,SA_PV2023,0.374966153,3,0,0,0,1,0,0,SA_PV2023,0.374966153,3,3497.346982,130.5054445,0,0,0,1,0,0,0,0,0,0,0,33.15541724,1452.207275,1,0.61789083,1,1.02739762,0.766895425,0.384316404,SA_PV2030,0.384316404,3,0,0,1,1,0,0,SA_PV2030,0.384316404,3,2944.857947,1,0,1,3,0.786720448
0,0,0.08001,32.99113,-13.43884,0.017,170047,32.79503915,1067,9,0.08001,0.34537,2090,2.1,4.83233,69.50804,3.06168,2.0814,2.0814,221,2216,47.05388,3250274.558,-1655796.413,11.5972374,11.5972374,3.02139,44,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.068620291,36.76716704,52.95857519,42.80474228,52.95857519,36.76716704,0,0,3.02139,0,0,0,1,2018,5.5,2319.585593,0,0,0,0,0,0,3,42.80474228,1874.847712,1,0.557394143,1,0.962923345,0.800090991,0.367969177,SA_PV2023,0.367969177,3,0,0,0,1,0,0,SA_PV2023,0.367969177,3,5482.010853,128.0701754,0,0,0,1,0,0,0,0,0,0,0,52.95857519,2319.585593,1,0.506873316,1,0.911753019,0.79622456,0.377144949,SA_PV2030,0.377144949,3,0,0,1,1,0,0,SA_PV2030,0.377144949,3,4615.997014,1,0,1,3,1.233166185
0,0,0.04,32.99113,-13.68426,0.008,170048,61.61081702,1126,9,0.04,0.44091,2047,1.45,4.81666,80.72715,3.25954,6.37871,6.37871,221,2216,32.69281,3248200.414,-1685814.649,2.8514625,2.8514625,6.32469,97.52777778,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.067819652,69.07310555,99.49130022,80.41567299,99.49130022,69.07310555,0,0,6.32469,0,0,0,1,2018,5.5,4357.71895,0,0,0,0,0,0,5,80.41567299,3522.206477,1,0.400152117,1,0.789144677,0.767409769,0.375698867,SA_PV2023,0.375698867,3,0,0,0,1,0,0,SA_PV2023,0.375698867,3,10515.19059,130.7604625,0,0,0,1,0,0,0,0,0,0,0,99.49130022,4357.71895,1,0.375145588,1,0.763666124,0.763543337,0.385067388,MG_PV2030,0.375145588,5,0,0,1,1,0,0,MG_PV2030,0.375145588,5,8964.132667,1,0,1,5,2.4898619
0,0,0.24002,32.99113,-13.42967,0.051,170049,66.10924851,1073,9,0.24002,0.40337,2091,2.05,4.98681,68.86473,3.45143,1.43709,1.43709,221,2216,47.80594,3250351.299,-1654674.959,12.13597059,12.13597059,3.59512,44,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.076721943,74.11638607,106.7555246,86.28711591,106.7555246,74.11638607,0,0,3.59512,0,0,0,1,2018,5.5,4675.891977,0,0,0,0,0,0,3,86.28711591,3779.375677,1,0.453535399,1,0.851531128,0.797577051,0.3677932,SA_PV2023,0.3677932,3,0,0,0,1,0,0,SA_PV2023,0.3677932,3,11045.52113,128.0089271,0,0,0,1,0,0,0,0,0,0,0,106.7555246,4675.891977,1,0.423653624,1,0.821499074,0.793710619,0.376964584,SA_PV2030,0.376964584,3,0,0,1,1,0,0,SA_PV2030,0.376964584,3,9300.618689,1,0,1,3,2.484665486
0,0,0.16001,32.99113,-13.62884,0.034,170050,69.36753532,1095,9,0.16001,0.41405,2057,1.46667,4.90771,83.54387,5.1795,8.31513,8.31513,221,2216,34.62001,3248672.071,-1679037.376,0.4118449,0.4118449,9.02155,114.3518519,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.072526877,77.76931586,112.01712,90.53989715,112.01712,77.76931586,0,0,9.02155,0,0,0,1,2018,5.5,4906.349856,0,0,0,0,0,0,3,90.53989715,3965.647495,1,0.427925852,1,0.81986561,0.768247916,0.373872426,SA_PV2023,0.373872426,3,0,0,0,1,0,0,SA_PV2023,0.373872426,3,11781.48394,130.1247772,0,0,0,1,0,0,0,0,0,0,0,112.01712,4906.349856,1,0.401344917,1,0.793034131,0.764381485,0.383195403,SA_PV2030,0.383195403,3,0,0,1,1,0,0,SA_PV2030,0.383195403,3,9920.318689,1,0,1,3,2.650218687
0,0,0.12001,32.9914,-13.63537,0.025,170051,26.01282298,1093,9,0.12001,0.27169,2056,1.43333,4.7388,83.16722,5.5105,7.7839,7.7839,221,2216,34.31393,3248643.966,-1679835.733,0.00269063,0.00269065,8.49871,82.63955027,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.063901423,29.16349035,42.00641553,33.95245782,42.00641553,29.16349035,0,0,8.49871,0,0,0,1,2018,5.5,1839.881,0,0,0,0,0,0,3,33.95245782,1487.117653,1,0.658624937,1,1.067105357,0.766571621,0.374054271,SA_PV2023,0.374054271,3,0,0,0,1,0,0,SA_PV2023,0.374054271,3,4420.204869,130.1880674,0,0,0,1,0,0,0,0,0,0,0,42.00641553,1839.881,1,0.592983142,1,1.000678921,0.76270519,0.383381782,SA_PV2030,0.383381782,3,0,0,1,1,0,0,SA_PV2030,0.383381782,3,3721.928509,1,0,1,3,0.994315283
0,0,0.32002,32.99154,-13.65051,0.067,170052,121.9246987,1094,9,0.32002,0.34761,2053,1.55,4.76145,82.35987,6.04555,6.97615,6.97615,221,2216,33.70471,3248528.922,-1681687.209,0.90469144,0.90469144,7.46248,56.6765873,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.06503087,136.6921912,196.8882639,159.13856,196.8882639,136.6921912,0,0,7.46248,0,0,0,1,2018,5.5,8623.705959,0,0,0,0,0,0,5,159.13856,6970.268928,1,0.382830675,1,0.771317418,0.772437649,0.374600867,SA_PV2023,0.374600867,3,0,0,0,1,0,0,SA_PV2023,0.374600867,3,20748.21622,130.3783082,0,0,0,1,0,0,0,0,0,0,0,196.8882639,8623.705959,1,0.364986864,1,0.75341137,0.768571218,0.383942009,MG_PV2030,0.364986864,5,0,0,1,1,0,0,MG_PV2030,0.364986864,5,17278.62901,1,0,1,5,4.912910765
0,0,0.28002,32.9916,-9.38207,0.06,170053,60.10141191,1362,9,0.28002,1.76131,2194,1.55,5.97052,118.49567,0.7579,28.80995,28.80995,337,3052,77.73486,3279145.035,-1158056.972,47.03532226,47.03532225,30.26037,107.5185185,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.135552435,67.38088163,97.0538601,78.44556719,97.0538601,67.38088163,0,0,30.26037,0,0,0,1,2018,5.5,4250.959072,0,0,0,0,0,0,3,78.44556719,3435.915843,1,0.473319416,0.674824023,0.88025293,0.772437649,0.3505267,SA_PV2023,0.3505267,3,0,0,1,1,0,0,SA_PV2023,0.3505267,3,9570.311524,121.9993923,1,0,1,3,1.740056641,0,0,0,0,0,0,18.60829291,815.0432295,1,1.603106482,1.806575295,2.108163537,0.768571218,0.359267522,SA_PV2030,0.359267522,3,0,1,1,1,0,0,SA_PV2030,0.359267522,3,1545.060264,1,0,1,3,0.412763714
0,0,0.04,32.99196,-9.39338,0.009,170086,3.716683404,1438,9,0.04,8.98812,2175,1.81667,6.21462,117.79348,1.43501,28.18396,28.18396,337,3052,77.29812,3279114.474,-1159448.15,46.08248991,46.0824899,29.56136,53.05555556,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,5,1,5,3,5,3.9,1.107634822,0.151538713,4.166847276,6.001830234,4.851089657,6.001830234,4.166847276,0,0,29.56136,0,0,0,1,2018,5.5,262.8801642,0,0,0,0,0,0,3,4.851089657,212.477727,1,2.580886242,2.742682309,3.139409062,0.785845498,0.353588773,SA_PV2023,0.353588773,3,0,0,1,1,0,0,SA_PV2023,0.353588773,3,596.9999992,123.0651341,1,0,1,3,0.108545454,0,0,0,0,0,0,1.150740577,50.40243727,1,10.61638763,10.77970731,11.88082467,0.781979066,0.362405951,SA_PV2030,0.362405951,3,0,1,1,1,0,0,SA_PV2030,0.362405951,3,96.38149958,1,0,1,3,0.025748372
0,0,0.04,32.99196,-9.47505,0.009,170087,3.854085106,1612,9,0.04,0.98584,2170,1.96667,5.52668,113.25472,7.86755,24.52085,24.52085,337,3052,74.97049,3278635.076,-1169493.402,39.91882736,39.91882736,26.06051,26,0,43.8,0,0,0,0,0,0,7.738,43.8,160.6,423.4,598.6,Malawi,4,1,5,3,5,3.75,1.093553159,0.107678597,4.320891042,6.223711304,5.030429112,6.223711304,4.320891042,0,0,26.06051,0,0,0,1,2018,5.5,272.5985551,0,0,0,0,0,0,3,5.030429112,220.3327951,1,2.500184829,2.793878274,3.052771591,0.793387318,0.354403493,SA_PV2023,0.354403493,3,0,0,1,1,0,0,SA_PV2023,0.354403493,3,620.4968628,123.3486943,1,0,1,3,0.112817611,0,0,0,0,0,0,1.193282192,52.26576001,1,10.26948718,10.56615957,11.50455468,0.789520887,0.363240988,SA_PV2030,0.363240988,3,0,1,1,1,0,0,SA_PV2030,0.363240988,3,100.1749049,1,0,1,3,0.026761782
